seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
2,30,300,5,0.2,1.0,153.05032275712222,uniform,66.2518311208296,0.43287612810830595,8,1.5,"[0, 2, 10, 14, 19, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,7.692902088165283
2,30,300,5,0.2,1.0,153.05032275712222,uniform,100.69689238647501,0.6579332246575682,8,1.5,"[0, 2, 10, 14, 19, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,7.6422553062438965
2,30,300,5,0.2,1.0,153.05032275712222,uniform,153.05032275712222,1.0,8,1.5,"[0, 2, 10, 14, 19, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,7.836979866027832
2,30,300,5,0.2,1.0,153.05032275712222,uniform,329.7369246685204,2.154434690031884,8,1.5,"[0, 2, 10, 14, 19, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,7.6837379932403564
2,30,300,5,0.2,1.0,153.05032275712222,uniform,710.3966690902902,4.641588833612778,8,1.5,"[0, 2, 10, 14, 19, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,7.6019346714019775
2,30,300,5,0.2,1.0,153.05032275712222,uniform,1530.5032275712222,10.0,8,1.5,"[0, 2, 10, 14, 19, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,7.896297931671143
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,0.0,0.0,8,1.5,"[0, 2, 10, 14, 19, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,7.943340063095093
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,1.5305032275712223,0.01,8,1.5,"[13, 14, 17, 19, 20, 22, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.14285714285714285,8.01511812210083
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,2.326228818080737,0.01519911082952934,8,1.5,"[13, 14, 17, 19, 20, 22, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.8571428571428571,0.14285714285714285,8.078916788101196
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,3.5356609620854167,0.023101297000831605,8,1.5,"[12, 15, 17, 19, 22, 26]",6,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,7.826112985610962
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,5.373890281837654,0.03511191734215131,8,1.5,"[12, 15, 17, 19, 22, 26]",6,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,7.707813739776611
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,8.167835397938118,0.0533669923120631,8,1.5,"[12, 15, 17, 19, 22, 26]",6,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,7.940555095672607
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,12.414383545061431,0.08111308307896872,8,1.5,"[12, 15, 17, 19, 22, 26]",6,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,7.625275135040283
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,18.868759138167395,0.12328467394420659,8,1.5,"[12, 15, 17, 19, 22, 26]",6,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,8.166546106338501
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,28.678836135670075,0.1873817422860384,8,1.5,"[12, 15, 17, 19, 22, 26]",6,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,7.942075967788696
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,43.58928088879604,0.2848035868435802,8,1.5,"[12, 15, 17, 19, 22, 26]",6,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,7.823048830032349
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,66.2518311208296,0.43287612810830595,8,1.5,"[12, 15, 17, 19, 22, 26]",6,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,7.901790142059326
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,100.69689238647501,0.6579332246575682,8,1.5,"[12, 15, 17, 19, 22, 26]",6,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,8.10136604309082
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,153.05032275712222,1.0,8,1.5,"[12, 15, 17, 19, 22, 26]",6,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,7.945268869400024
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,329.7369246685204,2.154434690031884,8,1.5,"[12, 15, 17, 19, 22, 26]",6,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,7.939032077789307
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,710.3966690902902,4.641588833612778,8,1.5,"[12, 15, 17, 19, 22, 26]",6,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,8.047860860824585
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,1530.5032275712222,10.0,8,1.5,"[12, 15, 17, 19, 22, 26]",6,0.0,0.0,1.0,0.8333333333333334,0.16666666666666666,7.953344106674194
2,30,300,5,0.2,1.0,153.05032275712222,pc,0.0,0.0,8,1.5,"[0, 2, 10, 14, 19, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,8.149078845977783
2,30,300,5,0.2,1.0,153.05032275712222,pc,1.5305032275712223,0.01,8,1.5,"[0, 2, 10, 14, 19, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,7.990321159362793
2,30,300,5,0.2,1.0,153.05032275712222,pc,2.326228818080737,0.01519911082952934,8,1.5,"[0, 2, 10, 14, 19, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,7.96952223777771
2,30,300,5,0.2,1.0,153.05032275712222,pc,3.5356609620854167,0.023101297000831605,8,1.5,"[0, 2, 10, 14, 19, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,8.927089929580688
2,30,300,5,0.2,1.0,153.05032275712222,pc,5.373890281837654,0.03511191734215131,8,1.5,"[0, 2, 10, 14, 19, 23, 25, 29]",8,0.8,0.5,0.5,0.875,0.125,8.814244031906128
2,30,300,5,0.2,1.0,153.05032275712222,pc,8.167835397938118,0.0533669923120631,8,1.5,"[0, 2, 10, 14, 19, 23, 25, 29]",8,0.8,0.5,0.5,0.875,0.125,8.910498142242432
2,30,300,5,0.2,1.0,153.05032275712222,pc,12.414383545061431,0.08111308307896872,8,1.5,"[0, 2, 10, 14, 19, 25, 28, 29]",8,0.8,0.5,0.5,0.875,0.125,8.356679201126099
2,30,300,5,0.2,1.0,153.05032275712222,pc,18.868759138167395,0.12328467394420659,8,1.5,"[0, 2, 10, 14, 19, 25, 28, 29]",8,0.8,0.5,0.5,0.875,0.125,8.443135976791382
2,30,300,5,0.2,1.0,153.05032275712222,pc,28.678836135670075,0.1873817422860384,8,1.5,"[0, 2, 10, 14, 19, 25, 28, 29]",8,0.8,0.5,0.5,0.875,0.125,8.761109113693237
2,30,300,5,0.2,1.0,153.05032275712222,pc,43.58928088879604,0.2848035868435802,8,1.5,"[2, 8, 10, 12, 14, 19]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,9.284998893737793
2,30,300,5,0.2,1.0,153.05032275712222,pc,66.2518311208296,0.43287612810830595,8,1.5,"[0, 2, 10, 14, 19, 23, 25, 29]",8,0.8,0.5,0.5,0.875,0.125,8.888283014297485
2,30,300,5,0.2,1.0,153.05032275712222,pc,100.69689238647501,0.6579332246575682,8,1.5,"[0, 2, 10, 12, 14, 19, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,9.547363758087158
2,30,300,5,0.2,1.0,153.05032275712222,pc,153.05032275712222,1.0,8,1.5,"[0, 2, 10, 12, 14, 19, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,9.720932960510254
2,30,300,5,0.2,1.0,153.05032275712222,pc,329.7369246685204,2.154434690031884,8,1.5,"[0, 2, 10, 12, 14, 19, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,9.80460786819458
2,30,300,5,0.2,1.0,153.05032275712222,pc,710.3966690902902,4.641588833612778,8,1.5,"[0, 2, 10, 12, 14, 19, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,10.072721004486084
2,30,300,5,0.2,1.0,153.05032275712222,pc,1530.5032275712222,10.0,8,1.5,"[2, 8, 10, 12, 14, 19, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,9.678158044815063
2,30,300,5,0.2,1.0,153.05032275712222,ges,0.0,0.0,8,1.5,"[0, 2, 10, 14, 19, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,8.138384819030762
2,30,300,5,0.2,1.0,153.05032275712222,ges,1.5305032275712223,0.01,8,1.5,"[0, 2, 8, 10, 14, 19, 23, 29]",8,1.0,0.625,0.375,0.875,0.125,9.073548078536987
2,30,300,5,0.2,1.0,153.05032275712222,ges,2.326228818080737,0.01519911082952934,8,1.5,"[0, 2, 8, 10, 14, 19, 23, 29]",8,1.0,0.625,0.375,0.875,0.125,8.146069049835205
2,30,300,5,0.2,1.0,153.05032275712222,ges,3.5356609620854167,0.023101297000831605,8,1.5,"[2, 8, 10, 14, 19, 23, 25, 29]",8,1.0,0.625,0.375,1.0,0.0,7.995177268981934
2,30,300,5,0.2,1.0,153.05032275712222,ges,5.373890281837654,0.03511191734215131,8,1.5,"[2, 8, 10, 14, 19, 23, 25, 29]",8,1.0,0.625,0.375,1.0,0.0,8.475091934204102
2,30,300,5,0.2,1.0,153.05032275712222,ges,8.167835397938118,0.0533669923120631,8,1.5,"[2, 8, 10, 14, 19, 23, 25, 29]",8,1.0,0.625,0.375,1.0,0.0,8.167479038238525
2,30,300,5,0.2,1.0,153.05032275712222,ges,12.414383545061431,0.08111308307896872,8,1.5,"[2, 8, 10, 14, 15, 19, 25, 29]",8,1.0,0.625,0.375,1.0,0.0,8.02100682258606
2,30,300,5,0.2,1.0,153.05032275712222,ges,18.868759138167395,0.12328467394420659,8,1.5,"[2, 6, 8, 10, 14, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.76322603225708
2,30,300,5,0.2,1.0,153.05032275712222,ges,28.678836135670075,0.1873817422860384,8,1.5,"[2, 6, 8, 10, 14, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.921844005584717
2,30,300,5,0.2,1.0,153.05032275712222,ges,43.58928088879604,0.2848035868435802,8,1.5,"[2, 6, 8, 10, 14, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.936516046524048
2,30,300,5,0.2,1.0,153.05032275712222,ges,66.2518311208296,0.43287612810830595,8,1.5,"[2, 6, 8, 10, 14, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,9.253788948059082
2,30,300,5,0.2,1.0,153.05032275712222,ges,100.69689238647501,0.6579332246575682,8,1.5,"[2, 6, 8, 10, 14, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.992098093032837
2,30,300,5,0.2,1.0,153.05032275712222,ges,153.05032275712222,1.0,8,1.5,"[2, 8, 10, 11, 14, 19, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.787776947021484
2,30,300,5,0.2,1.0,153.05032275712222,ges,329.7369246685204,2.154434690031884,8,1.5,"[2, 6, 8, 10, 14, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.913169145584106
2,30,300,5,0.2,1.0,153.05032275712222,ges,710.3966690902902,4.641588833612778,8,1.5,"[2, 8, 10, 11, 14, 17, 25, 29]",8,1.0,0.625,0.375,1.0,0.0,9.097688913345337
2,30,300,5,0.2,1.0,153.05032275712222,ges,1530.5032275712222,10.0,8,1.5,"[2, 8, 10, 11, 14, 17, 25, 29]",8,1.0,0.625,0.375,1.0,0.0,9.065502166748047
2,30,300,5,0.2,1.0,153.05032275712222,iamb,0.0,0.0,8,1.5,"[0, 2, 10, 14, 19, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,8.42124605178833
2,30,300,5,0.2,1.0,153.05032275712222,iamb,1.5305032275712223,0.01,8,1.5,"[0, 2, 8, 10, 14, 19, 23, 29]",8,1.0,0.625,0.375,0.875,0.125,8.014851808547974
2,30,300,5,0.2,1.0,153.05032275712222,iamb,2.326228818080737,0.01519911082952934,8,1.5,"[0, 2, 8, 10, 14, 19, 23, 29]",8,1.0,0.625,0.375,0.875,0.125,7.922298192977905
2,30,300,5,0.2,1.0,153.05032275712222,iamb,3.5356609620854167,0.023101297000831605,8,1.5,"[2, 8, 10, 14, 15, 19, 25, 29]",8,1.0,0.625,0.375,1.0,0.0,7.639429092407227
2,30,300,5,0.2,1.0,153.05032275712222,iamb,5.373890281837654,0.03511191734215131,8,1.5,"[2, 8, 10, 14, 19, 25, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,9.072232961654663
2,30,300,5,0.2,1.0,153.05032275712222,iamb,8.167835397938118,0.0533669923120631,8,1.5,"[2, 8, 10, 14, 19, 25, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,9.886920928955078
2,30,300,5,0.2,1.0,153.05032275712222,iamb,12.414383545061431,0.08111308307896872,8,1.5,"[2, 8, 10, 14, 19, 25, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,9.76950216293335
2,30,300,5,0.2,1.0,153.05032275712222,iamb,18.868759138167395,0.12328467394420659,8,1.5,"[2, 8, 10, 14, 15, 19, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,9.46508002281189
2,30,300,5,0.2,1.0,153.05032275712222,iamb,28.678836135670075,0.1873817422860384,8,1.5,"[2, 8, 10, 14, 15, 19, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,9.513451099395752
2,30,300,5,0.2,1.0,153.05032275712222,iamb,43.58928088879604,0.2848035868435802,8,1.5,"[2, 8, 10, 14, 15, 19, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,9.497580766677856
2,30,300,5,0.2,1.0,153.05032275712222,iamb,66.2518311208296,0.43287612810830595,8,1.5,"[2, 8, 10, 14, 15, 19, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,9.48668909072876
2,30,300,5,0.2,1.0,153.05032275712222,iamb,100.69689238647501,0.6579332246575682,8,1.5,"[2, 8, 10, 14, 15, 19, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,9.52790880203247
2,30,300,5,0.2,1.0,153.05032275712222,iamb,153.05032275712222,1.0,8,1.5,"[2, 8, 10, 14, 15, 19, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,9.47616696357727
2,30,300,5,0.2,1.0,153.05032275712222,iamb,329.7369246685204,2.154434690031884,8,1.5,"[2, 8, 10, 14, 15, 19, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,9.578853845596313
2,30,300,5,0.2,1.0,153.05032275712222,iamb,710.3966690902902,4.641588833612778,8,1.5,"[2, 8, 10, 14, 15, 19, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,9.55587887763977
2,30,300,5,0.2,1.0,153.05032275712222,iamb,1530.5032275712222,10.0,8,1.5,"[2, 8, 10, 14, 15, 19, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,9.593292951583862
2,30,300,5,0.2,1.0,153.05032275712222,bootstrap_l1,0.0,0.0,8,1.5,"[0, 2, 10, 14, 19, 23, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,8.394571781158447
2,30,300,5,0.2,1.0,153.05032275712222,bootstrap_l1,1.5305032275712223,0.01,8,1.5,"[0, 10, 14, 17, 19, 25, 28, 29]",8,0.6,0.375,0.625,0.875,0.125,7.817920207977295
2,30,300,5,0.2,1.0,153.05032275712222,bootstrap_l1,2.326228818080737,0.01519911082952934,8,1.5,"[0, 10, 12, 14, 15, 17, 19, 29]",8,0.6,0.375,0.625,0.875,0.125,7.3670289516448975
2,30,300,5,0.2,1.0,153.05032275712222,bootstrap_l1,3.5356609620854167,0.023101297000831605,8,1.5,"[0, 10, 12, 14, 15, 17, 19, 29]",8,0.6,0.375,0.625,0.875,0.125,7.411561012268066
2,30,300,5,0.2,1.0,153.05032275712222,bootstrap_l1,5.373890281837654,0.03511191734215131,8,1.5,"[0, 10, 12, 14, 15, 17, 19, 29]",8,0.6,0.375,0.625,0.875,0.125,7.296846151351929
2,30,300,5,0.2,1.0,153.05032275712222,bootstrap_l1,8.167835397938118,0.0533669923120631,8,1.5,"[8, 10, 14, 15, 17, 19, 25, 29]",8,0.8,0.5,0.5,1.0,0.0,7.725167751312256
2,30,300,5,0.2,1.0,153.05032275712222,bootstrap_l1,12.414383545061431,0.08111308307896872,8,1.5,"[8, 10, 14, 15, 17, 19, 25, 29]",8,0.8,0.5,0.5,1.0,0.0,7.787786960601807
2,30,300,5,0.2,1.0,153.05032275712222,bootstrap_l1,18.868759138167395,0.12328467394420659,8,1.5,"[8, 10, 14, 15, 17, 19, 25, 29]",8,0.8,0.5,0.5,1.0,0.0,7.87187385559082
2,30,300,5,0.2,1.0,153.05032275712222,bootstrap_l1,28.678836135670075,0.1873817422860384,8,1.5,"[8, 10, 14, 15, 17, 19, 25, 29]",8,0.8,0.5,0.5,1.0,0.0,7.954786062240601
2,30,300,5,0.2,1.0,153.05032275712222,bootstrap_l1,43.58928088879604,0.2848035868435802,8,1.5,"[8, 10, 14, 15, 17, 19, 25, 29]",8,0.8,0.5,0.5,1.0,0.0,8.527495861053467
2,30,300,5,0.2,1.0,153.05032275712222,bootstrap_l1,66.2518311208296,0.43287612810830595,8,1.5,"[0, 10, 14, 15, 17, 19, 25, 29]",8,0.6,0.375,0.625,0.875,0.125,8.391935110092163
2,30,300,5,0.2,1.0,153.05032275712222,bootstrap_l1,100.69689238647501,0.6579332246575682,8,1.5,"[0, 10, 14, 15, 17, 19, 25, 29]",8,0.6,0.375,0.625,0.875,0.125,8.429265260696411
2,30,300,5,0.2,1.0,153.05032275712222,bootstrap_l1,153.05032275712222,1.0,8,1.5,"[0, 10, 14, 15, 17, 19, 25, 29]",8,0.6,0.375,0.625,0.875,0.125,8.34387993812561
2,30,300,5,0.2,1.0,153.05032275712222,bootstrap_l1,329.7369246685204,2.154434690031884,8,1.5,"[10, 14, 15, 17, 19, 25, 29]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,8.20552396774292
2,30,300,5,0.2,1.0,153.05032275712222,bootstrap_l1,710.3966690902902,4.641588833612778,8,1.5,"[10, 14, 15, 17, 19, 25, 29]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,8.314349174499512
2,30,300,5,0.2,1.0,153.05032275712222,bootstrap_l1,1530.5032275712222,10.0,8,1.5,"[10, 14, 15, 17, 19, 25, 29]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,8.277695894241333
2,30,300,5,0.2,1.0,153.05032275712222,oracle,0.0,0.0,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.556028127670288
2,30,300,5,0.2,1.0,153.05032275712222,oracle,1.5305032275712223,0.01,10,2.0,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,12.204124927520752
2,30,300,5,0.2,1.0,153.05032275712222,oracle,2.326228818080737,0.01519911082952934,10,2.0,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,12.31649899482727
2,30,300,5,0.2,1.0,153.05032275712222,oracle,3.5356609620854167,0.023101297000831605,10,2.0,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,12.161463975906372
2,30,300,5,0.2,1.0,153.05032275712222,oracle,5.373890281837654,0.03511191734215131,10,2.0,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,12.23574185371399
2,30,300,5,0.2,1.0,153.05032275712222,oracle,8.167835397938118,0.0533669923120631,10,2.0,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,12.033106803894043
2,30,300,5,0.2,1.0,153.05032275712222,oracle,12.414383545061431,0.08111308307896872,10,2.0,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,11.907760858535767
2,30,300,5,0.2,1.0,153.05032275712222,oracle,18.868759138167395,0.12328467394420659,10,2.0,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,12.067203760147095
2,30,300,5,0.2,1.0,153.05032275712222,oracle,28.678836135670075,0.1873817422860384,10,2.0,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,12.071879148483276
2,30,300,5,0.2,1.0,153.05032275712222,oracle,43.58928088879604,0.2848035868435802,10,2.0,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,12.011372089385986
2,30,300,5,0.2,1.0,153.05032275712222,oracle,66.2518311208296,0.43287612810830595,10,2.0,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,11.944904088973999
2,30,300,5,0.2,1.0,153.05032275712222,oracle,100.69689238647501,0.6579332246575682,10,2.0,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,11.82692813873291
2,30,300,5,0.2,1.0,153.05032275712222,oracle,153.05032275712222,1.0,10,2.0,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,11.774987936019897
2,30,300,5,0.2,1.0,153.05032275712222,oracle,329.7369246685204,2.154434690031884,10,2.0,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,11.788949966430664
2,30,300,5,0.2,1.0,153.05032275712222,oracle,710.3966690902902,4.641588833612778,10,2.0,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,11.7014479637146
2,30,300,5,0.2,1.0,153.05032275712222,oracle,1530.5032275712222,10.0,10,2.0,"[0, 2, 8, 10, 12, 14, 15, 19, 23, 29]",10,1.0,0.5,0.5,0.9,0.1,11.67146897315979
2,30,300,5,0.2,1.0,153.05032275712222,uniform,0.0,0.0,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.399186134338379
2,30,300,5,0.2,1.0,153.05032275712222,uniform,1.5305032275712223,0.01,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.689487934112549
2,30,300,5,0.2,1.0,153.05032275712222,uniform,2.326228818080737,0.01519911082952934,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.597586393356323
2,30,300,5,0.2,1.0,153.05032275712222,uniform,3.5356609620854167,0.023101297000831605,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.482931852340698
2,30,300,5,0.2,1.0,153.05032275712222,uniform,5.373890281837654,0.03511191734215131,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.648956060409546
2,30,300,5,0.2,1.0,153.05032275712222,uniform,8.167835397938118,0.0533669923120631,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.62157678604126
2,30,300,5,0.2,1.0,153.05032275712222,uniform,12.414383545061431,0.08111308307896872,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.496530771255493
2,30,300,5,0.2,1.0,153.05032275712222,uniform,18.868759138167395,0.12328467394420659,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.523812770843506
2,30,300,5,0.2,1.0,153.05032275712222,uniform,28.678836135670075,0.1873817422860384,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.595444917678833
2,30,300,5,0.2,1.0,153.05032275712222,uniform,43.58928088879604,0.2848035868435802,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.751805305480957
2,30,300,5,0.2,1.0,153.05032275712222,uniform,66.2518311208296,0.43287612810830595,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.635997772216797
2,30,300,5,0.2,1.0,153.05032275712222,uniform,100.69689238647501,0.6579332246575682,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.68242883682251
2,30,300,5,0.2,1.0,153.05032275712222,uniform,153.05032275712222,1.0,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.654829025268555
2,30,300,5,0.2,1.0,153.05032275712222,uniform,329.7369246685204,2.154434690031884,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.722822189331055
2,30,300,5,0.2,1.0,153.05032275712222,uniform,710.3966690902902,4.641588833612778,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.533386945724487
2,30,300,5,0.2,1.0,153.05032275712222,uniform,1530.5032275712222,10.0,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.669456005096436
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,0.0,0.0,10,2.0,"[0, 2, 10, 14, 19, 23, 26, 28]",8,0.6,0.375,0.625,0.75,0.25,12.781569957733154
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,1.5305032275712223,0.01,10,2.0,"[0, 6, 10, 14, 17, 19, 20, 25, 28]",9,0.4,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.2222222222222222,13.210270881652832
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,2.326228818080737,0.01519911082952934,10,2.0,"[0, 6, 10, 14, 17, 19, 20, 25, 28]",9,0.4,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.2222222222222222,12.99543023109436
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,3.5356609620854167,0.023101297000831605,10,2.0,"[4, 7, 9, 12, 15, 16, 17, 19, 22, 27]",10,0.0,0.0,1.0,0.6,0.4,12.713799238204956
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,5.373890281837654,0.03511191734215131,10,2.0,"[4, 7, 9, 12, 15, 16, 17, 19, 22, 27]",10,0.0,0.0,1.0,0.6,0.4,12.694788694381714
2,30,300,5,0.2,1.0,153.05032275712222,adversarial,8.167835397938118,0.0533669923120631,10,2.0,"[4, 7, 9, 12, 15, 16, 17, 19, 22, 27]",10,0.0,0.0,1.0,0.6,0.4,12.617901086807251
