seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
14,30,300,5,0.2,1.0,370.2134502222028,uniform,45.64164450040403,0.12328467394420659,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.0420138835906982
14,30,300,5,0.2,1.0,370.2134502222028,uniform,69.37124132036192,0.1873817422860384,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.2203519344329834
14,30,300,5,0.2,1.0,370.2134502222028,uniform,105.4381185210206,0.2848035868435802,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.449275016784668
14,30,300,5,0.2,1.0,370.2134502222028,uniform,160.25656490580423,0.43287612810830595,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.3052961826324463
14,30,300,5,0.2,1.0,370.2134502222028,uniform,243.57572911629802,0.6579332246575682,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.315129041671753
14,30,300,5,0.2,1.0,370.2134502222028,uniform,370.2134502222028,1.0,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.0688929557800293
14,30,300,5,0.2,1.0,370.2134502222028,uniform,797.6006998751058,2.154434690031884,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.0172171592712402
14,30,300,5,0.2,1.0,370.2134502222028,uniform,1718.3786166046368,4.641588833612778,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.327899932861328
14,30,300,5,0.2,1.0,370.2134502222028,uniform,3702.1345022220285,10.0,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.2787649631500244
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,0.0,0.0,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.233492851257324
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,3.7021345022220284,0.01,8,1.5,"[2, 7, 10, 13, 21, 22, 24, 25]",8,0.0,0.0,0.875,0.625,0.25,3.035897731781006
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,5.626915260509704,0.01519911082952934,8,1.5,"[2, 7, 10, 13, 21, 22, 24, 25]",8,0.0,0.0,0.875,0.625,0.25,3.0390219688415527
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,8.552410867285696,0.023101297000831605,8,1.5,"[2, 7, 10, 13, 21, 22, 24, 25]",8,0.0,0.0,0.875,0.625,0.25,3.0944058895111084
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,12.998904063154633,0.03511191734215131,8,1.5,"[2, 7, 10, 13, 21, 22, 24, 25]",8,0.0,0.0,0.875,0.625,0.25,3.111599922180176
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,19.757178351830653,0.0533669923120631,8,1.5,"[2, 7, 10, 13, 21, 22, 24, 25]",8,0.0,0.0,0.875,0.625,0.25,3.2550251483917236
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,30.02915434482519,0.08111308307896872,8,1.5,"[2, 7, 10, 13, 21, 22, 24, 25]",8,0.0,0.0,0.875,0.625,0.25,3.3098058700561523
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,45.64164450040403,0.12328467394420659,8,1.5,"[2, 7, 10, 13, 21, 22, 24, 25]",8,0.0,0.0,0.875,0.625,0.25,3.2544007301330566
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,69.37124132036192,0.1873817422860384,8,1.5,"[2, 7, 10, 13, 21, 22, 24, 25]",8,0.0,0.0,0.875,0.625,0.25,3.3209590911865234
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,105.4381185210206,0.2848035868435802,8,1.5,"[2, 7, 10, 13, 21, 22, 24, 25]",8,0.0,0.0,0.875,0.625,0.25,3.2884671688079834
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,160.25656490580423,0.43287612810830595,8,1.5,"[2, 7, 10, 13, 21, 22, 24, 25]",8,0.0,0.0,0.875,0.625,0.25,3.6904819011688232
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,243.57572911629802,0.6579332246575682,8,1.5,"[2, 7, 10, 13, 21, 22, 24, 25]",8,0.0,0.0,0.875,0.625,0.25,3.583041191101074
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,370.2134502222028,1.0,8,1.5,"[2, 7, 10, 13, 21, 22, 24, 25]",8,0.0,0.0,0.875,0.625,0.25,3.5516490936279297
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,797.6006998751058,2.154434690031884,8,1.5,"[2, 7, 10, 13, 21, 22, 24, 25]",8,0.0,0.0,0.875,0.625,0.25,3.8304078578948975
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,1718.3786166046368,4.641588833612778,8,1.5,"[2, 7, 10, 13, 21, 22, 24, 25]",8,0.0,0.0,0.875,0.625,0.25,3.9054510593414307
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,3702.1345022220285,10.0,8,1.5,"[2, 7, 10, 13, 21, 22, 24, 25]",8,0.0,0.0,0.875,0.625,0.25,3.8478012084960938
14,30,300,5,0.2,1.0,370.2134502222028,pc,0.0,0.0,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.204632997512817
14,30,300,5,0.2,1.0,370.2134502222028,pc,3.7021345022220284,0.01,8,1.5,"[3, 4, 12, 17, 19]",5,0.8,0.8,0.2,1.0,0.0,4.109043121337891
14,30,300,5,0.2,1.0,370.2134502222028,pc,5.626915260509704,0.01519911082952934,8,1.5,"[3, 4, 12, 17, 19]",5,0.8,0.8,0.2,1.0,0.0,3.8732199668884277
14,30,300,5,0.2,1.0,370.2134502222028,pc,8.552410867285696,0.023101297000831605,8,1.5,"[3, 4, 12, 17, 19]",5,0.8,0.8,0.2,1.0,0.0,3.736497163772583
14,30,300,5,0.2,1.0,370.2134502222028,pc,12.998904063154633,0.03511191734215131,8,1.5,"[3, 4, 12, 17, 19]",5,0.8,0.8,0.2,1.0,0.0,3.7279040813446045
14,30,300,5,0.2,1.0,370.2134502222028,pc,19.757178351830653,0.0533669923120631,8,1.5,"[3, 4, 12, 17, 19]",5,0.8,0.8,0.2,1.0,0.0,3.6757380962371826
14,30,300,5,0.2,1.0,370.2134502222028,pc,30.02915434482519,0.08111308307896872,8,1.5,"[3, 4, 12, 17, 19]",5,0.8,0.8,0.2,1.0,0.0,3.5828909873962402
14,30,300,5,0.2,1.0,370.2134502222028,pc,45.64164450040403,0.12328467394420659,8,1.5,"[3, 4, 12, 17, 19]",5,0.8,0.8,0.2,1.0,0.0,3.5602500438690186
14,30,300,5,0.2,1.0,370.2134502222028,pc,69.37124132036192,0.1873817422860384,8,1.5,"[3, 4, 12, 17, 19]",5,0.8,0.8,0.2,1.0,0.0,3.5828092098236084
14,30,300,5,0.2,1.0,370.2134502222028,pc,105.4381185210206,0.2848035868435802,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.504826068878174
14,30,300,5,0.2,1.0,370.2134502222028,pc,160.25656490580423,0.43287612810830595,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.535214900970459
14,30,300,5,0.2,1.0,370.2134502222028,pc,243.57572911629802,0.6579332246575682,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.6236212253570557
14,30,300,5,0.2,1.0,370.2134502222028,pc,370.2134502222028,1.0,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.6265742778778076
14,30,300,5,0.2,1.0,370.2134502222028,pc,797.6006998751058,2.154434690031884,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.5582849979400635
14,30,300,5,0.2,1.0,370.2134502222028,pc,1718.3786166046368,4.641588833612778,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.5601589679718018
14,30,300,5,0.2,1.0,370.2134502222028,pc,3702.1345022220285,10.0,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.5158770084381104
14,30,300,5,0.2,1.0,370.2134502222028,ges,0.0,0.0,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.100140810012817
14,30,300,5,0.2,1.0,370.2134502222028,ges,3.7021345022220284,0.01,8,1.5,"[2, 3, 4, 12, 17, 22, 25, 26]",8,0.8,0.5,0.375,0.625,0.25,4.264511823654175
14,30,300,5,0.2,1.0,370.2134502222028,ges,5.626915260509704,0.01519911082952934,8,1.5,"[2, 3, 4, 12, 17, 22, 25, 26]",8,0.8,0.5,0.375,0.625,0.25,4.297003984451294
14,30,300,5,0.2,1.0,370.2134502222028,ges,8.552410867285696,0.023101297000831605,8,1.5,"[3, 4, 6, 12, 16, 17]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.414058208465576
14,30,300,5,0.2,1.0,370.2134502222028,ges,12.998904063154633,0.03511191734215131,8,1.5,"[3, 4, 12, 16, 17, 23]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.186584949493408
14,30,300,5,0.2,1.0,370.2134502222028,ges,19.757178351830653,0.0533669923120631,8,1.5,"[3, 4, 6, 12, 17, 19, 26, 27]",8,0.8,0.5,0.5,0.75,0.25,3.9291460514068604
14,30,300,5,0.2,1.0,370.2134502222028,ges,30.02915434482519,0.08111308307896872,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,4.020395040512085
14,30,300,5,0.2,1.0,370.2134502222028,ges,45.64164450040403,0.12328467394420659,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,4.052073001861572
14,30,300,5,0.2,1.0,370.2134502222028,ges,69.37124132036192,0.1873817422860384,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,4.266516923904419
14,30,300,5,0.2,1.0,370.2134502222028,ges,105.4381185210206,0.2848035868435802,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,4.189990997314453
14,30,300,5,0.2,1.0,370.2134502222028,ges,160.25656490580423,0.43287612810830595,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.961219072341919
14,30,300,5,0.2,1.0,370.2134502222028,ges,243.57572911629802,0.6579332246575682,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,4.160942792892456
14,30,300,5,0.2,1.0,370.2134502222028,ges,370.2134502222028,1.0,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,4.127969980239868
14,30,300,5,0.2,1.0,370.2134502222028,ges,797.6006998751058,2.154434690031884,8,1.5,"[3, 4, 12, 16, 17, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.2513909339904785
14,30,300,5,0.2,1.0,370.2134502222028,ges,1718.3786166046368,4.641588833612778,8,1.5,"[3, 4, 12, 16, 17, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.260499954223633
14,30,300,5,0.2,1.0,370.2134502222028,ges,3702.1345022220285,10.0,8,1.5,"[3, 4, 12, 16, 17, 29]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.708553075790405
14,30,300,5,0.2,1.0,370.2134502222028,iamb,0.0,0.0,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.271723031997681
14,30,300,5,0.2,1.0,370.2134502222028,iamb,3.7021345022220284,0.01,8,1.5,"[1, 3, 4, 6, 12, 17]",6,0.8,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.16666666666666666,3.6654350757598877
14,30,300,5,0.2,1.0,370.2134502222028,iamb,5.626915260509704,0.01519911082952934,8,1.5,"[3, 4, 6, 12, 16, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.495140790939331
14,30,300,5,0.2,1.0,370.2134502222028,iamb,8.552410867285696,0.023101297000831605,8,1.5,"[3, 4, 6, 12, 16, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.468554973602295
14,30,300,5,0.2,1.0,370.2134502222028,iamb,12.998904063154633,0.03511191734215131,8,1.5,"[3, 4, 6, 12, 16, 17, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.4433469772338867
14,30,300,5,0.2,1.0,370.2134502222028,iamb,19.757178351830653,0.0533669923120631,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.669139862060547
14,30,300,5,0.2,1.0,370.2134502222028,iamb,30.02915434482519,0.08111308307896872,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.6778411865234375
14,30,300,5,0.2,1.0,370.2134502222028,iamb,45.64164450040403,0.12328467394420659,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.859761953353882
14,30,300,5,0.2,1.0,370.2134502222028,iamb,69.37124132036192,0.1873817422860384,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.8702147006988525
14,30,300,5,0.2,1.0,370.2134502222028,iamb,105.4381185210206,0.2848035868435802,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.9772140979766846
14,30,300,5,0.2,1.0,370.2134502222028,iamb,160.25656490580423,0.43287612810830595,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.9030778408050537
14,30,300,5,0.2,1.0,370.2134502222028,iamb,243.57572911629802,0.6579332246575682,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.9446799755096436
14,30,300,5,0.2,1.0,370.2134502222028,iamb,370.2134502222028,1.0,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.9269659519195557
14,30,300,5,0.2,1.0,370.2134502222028,iamb,797.6006998751058,2.154434690031884,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.857509136199951
14,30,300,5,0.2,1.0,370.2134502222028,iamb,1718.3786166046368,4.641588833612778,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.911769151687622
14,30,300,5,0.2,1.0,370.2134502222028,iamb,3702.1345022220285,10.0,8,1.5,"[1, 3, 4, 6, 12, 16, 17]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.8902931213378906
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,0.0,0.0,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.231220960617065
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,3.7021345022220284,0.01,8,1.5,"[3, 4, 12, 17, 18, 24, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.255141019821167
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,5.626915260509704,0.01519911082952934,8,1.5,"[2, 3, 4, 12, 17, 18, 19, 26]",8,0.8,0.5,0.5,0.625,0.375,4.620496034622192
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,8.552410867285696,0.023101297000831605,8,1.5,"[2, 3, 4, 12, 14, 18, 25, 26]",8,0.6,0.375,0.625,0.625,0.375,3.9940857887268066
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,12.998904063154633,0.03511191734215131,8,1.5,"[2, 3, 4, 12, 14, 18, 25, 26]",8,0.6,0.375,0.625,0.625,0.375,4.151401042938232
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,19.757178351830653,0.0533669923120631,8,1.5,"[2, 3, 4, 12, 18, 22, 25, 26]",8,0.6,0.375,0.5,0.5,0.375,4.1535937786102295
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,30.02915434482519,0.08111308307896872,8,1.5,"[2, 3, 4, 12, 18, 22, 25, 26]",8,0.6,0.375,0.5,0.5,0.375,3.971966028213501
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,45.64164450040403,0.12328467394420659,8,1.5,"[2, 3, 4, 13, 18, 22, 25, 26]",8,0.4,0.25,0.625,0.5,0.375,5.181798219680786
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,69.37124132036192,0.1873817422860384,8,1.5,"[2, 3, 4, 13, 18, 22, 25, 26]",8,0.4,0.25,0.625,0.5,0.375,4.4052629470825195
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,105.4381185210206,0.2848035868435802,8,1.5,"[2, 3, 4, 13, 18, 22, 25, 26]",8,0.4,0.25,0.625,0.5,0.375,4.222732782363892
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,160.25656490580423,0.43287612810830595,8,1.5,"[2, 3, 4, 11, 18, 22, 25, 26]",8,0.4,0.25,0.5,0.375,0.375,4.233911752700806
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,243.57572911629802,0.6579332246575682,8,1.5,"[2, 3, 4, 11, 18, 22, 25, 26]",8,0.4,0.25,0.5,0.375,0.375,4.596035957336426
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,370.2134502222028,1.0,8,1.5,"[2, 3, 4, 13, 18, 22, 25, 26]",8,0.4,0.25,0.625,0.5,0.375,3.732494831085205
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,797.6006998751058,2.154434690031884,8,1.5,"[2, 3, 4, 13, 18, 22, 25, 26]",8,0.4,0.25,0.625,0.5,0.375,3.4709150791168213
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,1718.3786166046368,4.641588833612778,8,1.5,"[2, 3, 4, 13, 18, 22, 25, 26]",8,0.4,0.25,0.625,0.5,0.375,3.5768511295318604
14,30,300,5,0.2,1.0,370.2134502222028,bootstrap_l1,3702.1345022220285,10.0,8,1.5,"[2, 3, 4, 13, 18, 22, 25, 26]",8,0.4,0.25,0.625,0.5,0.375,3.8715567588806152
14,30,300,5,0.2,1.0,370.2134502222028,oracle,0.0,0.0,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,6.943962097167969
14,30,300,5,0.2,1.0,370.2134502222028,oracle,3.7021345022220284,0.01,10,2.0,"[3, 4, 12, 16, 17]",5,1.0,1.0,0.0,1.0,0.0,6.118942975997925
14,30,300,5,0.2,1.0,370.2134502222028,oracle,5.626915260509704,0.01519911082952934,10,2.0,"[3, 4, 12, 16, 17]",5,1.0,1.0,0.0,1.0,0.0,6.000011920928955
14,30,300,5,0.2,1.0,370.2134502222028,oracle,8.552410867285696,0.023101297000831605,10,2.0,"[3, 4, 12, 16, 17]",5,1.0,1.0,0.0,1.0,0.0,6.091068983078003
14,30,300,5,0.2,1.0,370.2134502222028,oracle,12.998904063154633,0.03511191734215131,10,2.0,"[3, 4, 12, 16, 17]",5,1.0,1.0,0.0,1.0,0.0,5.960564136505127
14,30,300,5,0.2,1.0,370.2134502222028,oracle,19.757178351830653,0.0533669923120631,10,2.0,"[3, 4, 12, 16, 17]",5,1.0,1.0,0.0,1.0,0.0,6.4219677448272705
14,30,300,5,0.2,1.0,370.2134502222028,oracle,30.02915434482519,0.08111308307896872,10,2.0,"[3, 4, 12, 16, 17]",5,1.0,1.0,0.0,1.0,0.0,6.219413757324219
14,30,300,5,0.2,1.0,370.2134502222028,oracle,45.64164450040403,0.12328467394420659,10,2.0,"[3, 4, 12, 16, 17]",5,1.0,1.0,0.0,1.0,0.0,7.49030613899231
14,30,300,5,0.2,1.0,370.2134502222028,oracle,69.37124132036192,0.1873817422860384,10,2.0,"[3, 4, 12, 16, 17]",5,1.0,1.0,0.0,1.0,0.0,6.946047306060791
14,30,300,5,0.2,1.0,370.2134502222028,oracle,105.4381185210206,0.2848035868435802,10,2.0,"[3, 4, 12, 16, 17]",5,1.0,1.0,0.0,1.0,0.0,6.633117914199829
14,30,300,5,0.2,1.0,370.2134502222028,oracle,160.25656490580423,0.43287612810830595,10,2.0,"[3, 4, 12, 16, 17]",5,1.0,1.0,0.0,1.0,0.0,6.279206037521362
14,30,300,5,0.2,1.0,370.2134502222028,oracle,243.57572911629802,0.6579332246575682,10,2.0,"[3, 4, 12, 16, 17]",5,1.0,1.0,0.0,1.0,0.0,6.888131141662598
14,30,300,5,0.2,1.0,370.2134502222028,oracle,370.2134502222028,1.0,10,2.0,"[3, 4, 12, 16, 17]",5,1.0,1.0,0.0,1.0,0.0,7.4396398067474365
14,30,300,5,0.2,1.0,370.2134502222028,oracle,797.6006998751058,2.154434690031884,10,2.0,"[3, 4, 12, 16, 17]",5,1.0,1.0,0.0,1.0,0.0,6.3698530197143555
14,30,300,5,0.2,1.0,370.2134502222028,oracle,1718.3786166046368,4.641588833612778,10,2.0,"[3, 4, 12, 16, 17]",5,1.0,1.0,0.0,1.0,0.0,6.453845024108887
14,30,300,5,0.2,1.0,370.2134502222028,oracle,3702.1345022220285,10.0,10,2.0,"[3, 4, 12, 16, 17]",5,1.0,1.0,0.0,1.0,0.0,6.669615983963013
14,30,300,5,0.2,1.0,370.2134502222028,uniform,0.0,0.0,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,6.936321020126343
14,30,300,5,0.2,1.0,370.2134502222028,uniform,3.7021345022220284,0.01,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,6.900367736816406
14,30,300,5,0.2,1.0,370.2134502222028,uniform,5.626915260509704,0.01519911082952934,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,7.26754903793335
14,30,300,5,0.2,1.0,370.2134502222028,uniform,8.552410867285696,0.023101297000831605,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,7.1742939949035645
14,30,300,5,0.2,1.0,370.2134502222028,uniform,12.998904063154633,0.03511191734215131,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,7.440997123718262
14,30,300,5,0.2,1.0,370.2134502222028,uniform,19.757178351830653,0.0533669923120631,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,7.226948022842407
14,30,300,5,0.2,1.0,370.2134502222028,uniform,30.02915434482519,0.08111308307896872,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,10.37638521194458
14,30,300,5,0.2,1.0,370.2134502222028,uniform,45.64164450040403,0.12328467394420659,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,16.835609912872314
14,30,300,5,0.2,1.0,370.2134502222028,uniform,69.37124132036192,0.1873817422860384,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,18.08508801460266
14,30,300,5,0.2,1.0,370.2134502222028,uniform,105.4381185210206,0.2848035868435802,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,18.245591163635254
14,30,300,5,0.2,1.0,370.2134502222028,uniform,160.25656490580423,0.43287612810830595,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,17.83963394165039
14,30,300,5,0.2,1.0,370.2134502222028,uniform,243.57572911629802,0.6579332246575682,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,17.201037168502808
14,30,300,5,0.2,1.0,370.2134502222028,uniform,370.2134502222028,1.0,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,17.46086311340332
14,30,300,5,0.2,1.0,370.2134502222028,uniform,797.6006998751058,2.154434690031884,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,16.65813899040222
14,30,300,5,0.2,1.0,370.2134502222028,uniform,1718.3786166046368,4.641588833612778,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,15.929423093795776
14,30,300,5,0.2,1.0,370.2134502222028,uniform,3702.1345022220285,10.0,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,16.059643030166626
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,0.0,0.0,10,2.0,"[2, 3, 4, 12, 13, 17, 18, 22, 25, 26]",10,0.8,0.4,0.5,0.6,0.3,16.137934923171997
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,3.7021345022220284,0.01,10,2.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,14.579648971557617
14,30,300,5,0.2,1.0,370.2134502222028,adversarial,5.626915260509704,0.01519911082952934,10,2.0,"[2, 7, 10, 13, 21, 22, 24, 25, 26, 28]",10,0.0,0.0,0.9,0.5,0.4,14.65815806388855
