seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
0,30,300,5,0.2,1.0,264.92108798732727,uniform,49.64137503537826,0.1873817422860384,8,1.5,"[2, 5, 7, 8, 10, 11, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,2.8379132747650146
0,30,300,5,0.2,1.0,264.92108798732727,uniform,75.45047608929451,0.2848035868435802,8,1.5,"[2, 5, 7, 8, 10, 11, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,2.749642848968506
0,30,300,5,0.2,1.0,264.92108798732727,uniform,114.67801482219407,0.43287612810830595,8,1.5,"[2, 5, 7, 8, 10, 11, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,2.767878770828247
0,30,300,5,0.2,1.0,264.92108798732727,uniform,174.3003856992936,0.6579332246575682,8,1.5,"[2, 5, 7, 8, 10, 11, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,2.844590902328491
0,30,300,5,0.2,1.0,264.92108798732727,uniform,264.92108798732727,1.0,8,1.5,"[2, 5, 7, 8, 10, 11, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.09751296043396
0,30,300,5,0.2,1.0,264.92108798732727,uniform,570.7551820808868,2.154434690031884,8,1.5,"[2, 5, 7, 8, 10, 11, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.0440258979797363
0,30,300,5,0.2,1.0,264.92108798732727,uniform,1229.6547637905267,4.641588833612778,8,1.5,"[2, 5, 7, 8, 10, 11, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.0070090293884277
0,30,300,5,0.2,1.0,264.92108798732727,uniform,2649.2108798732725,10.0,8,1.5,"[2, 5, 7, 8, 10, 11, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.065524101257324
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,0.0,0.0,8,1.5,"[2, 5, 7, 8, 10, 11, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,2.7184510231018066
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,2.6492108798732725,0.01,8,1.5,"[1, 8, 9, 10, 11, 16, 17, 23]",8,0.4,0.25,0.75,1.0,0.0,2.732093095779419
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,4.0265649773988805,0.01519911082952934,8,1.5,"[8, 11, 19, 20, 26, 28]",6,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,2.9622979164123535
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,6.120020735378689,0.023101297000831605,8,1.5,"[8, 11, 19, 20, 26, 28]",6,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,3.000800132751465
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,9.301887343603829,0.03511191734215131,8,1.5,"[8, 11, 19, 20, 26, 28]",6,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,2.9259161949157715
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,14.138041665923087,0.0533669923120631,8,1.5,"[8, 11, 19, 20, 26, 28]",6,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,2.7771451473236084
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,21.48856621928686,0.08111308307896872,8,1.5,"[8, 11, 19, 20, 26, 28]",6,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,2.73372483253479
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,32.6607099534621,0.12328467394420659,8,1.5,"[8, 11, 19, 20, 26, 28]",6,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,2.730456829071045
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,49.64137503537826,0.1873817422860384,8,1.5,"[8, 11, 19, 20, 26, 28]",6,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,2.761643886566162
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,75.45047608929451,0.2848035868435802,8,1.5,"[8, 11, 19, 20, 26, 28]",6,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,2.78822922706604
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,114.67801482219407,0.43287612810830595,8,1.5,"[8, 11, 19, 20, 26, 28]",6,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,2.885514974594116
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,174.3003856992936,0.6579332246575682,8,1.5,"[8, 11, 19, 20, 26, 28]",6,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,2.90641188621521
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,264.92108798732727,1.0,8,1.5,"[8, 11, 19, 20, 26, 28]",6,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,2.9425480365753174
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,570.7551820808868,2.154434690031884,8,1.5,"[8, 11, 19, 20, 26, 28]",6,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,2.961709976196289
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,1229.6547637905267,4.641588833612778,8,1.5,"[8, 11, 19, 20, 26, 28]",6,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,2.8668570518493652
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,2649.2108798732725,10.0,8,1.5,"[8, 11, 19, 20, 26, 28]",6,0.0,0.0,1.0,0.6666666666666666,0.3333333333333333,3.2129242420196533
0,30,300,5,0.2,1.0,264.92108798732727,pc,0.0,0.0,8,1.5,"[2, 5, 7, 8, 10, 11, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.246019124984741
0,30,300,5,0.2,1.0,264.92108798732727,pc,2.6492108798732725,0.01,8,1.5,"[2, 5, 7, 8, 10, 17, 22]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.5835041999816895
0,30,300,5,0.2,1.0,264.92108798732727,pc,4.0265649773988805,0.01519911082952934,8,1.5,"[2, 5, 7, 8, 10, 17, 22]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.7282402515411377
0,30,300,5,0.2,1.0,264.92108798732727,pc,6.120020735378689,0.023101297000831605,8,1.5,"[2, 7, 8, 10, 16, 17, 18, 22]",8,0.8,0.5,0.5,1.0,0.0,4.150861024856567
0,30,300,5,0.2,1.0,264.92108798732727,pc,9.301887343603829,0.03511191734215131,8,1.5,"[2, 5, 7, 8, 10, 17, 18]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.635770082473755
0,30,300,5,0.2,1.0,264.92108798732727,pc,14.138041665923087,0.0533669923120631,8,1.5,"[2, 5, 7, 8, 10, 17]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,3.916635036468506
0,30,300,5,0.2,1.0,264.92108798732727,pc,21.48856621928686,0.08111308307896872,8,1.5,"[2, 5, 7, 8, 10, 17]",6,0.6,0.5,0.5,0.8333333333333334,0.16666666666666666,4.154364824295044
0,30,300,5,0.2,1.0,264.92108798732727,pc,32.6607099534621,0.12328467394420659,8,1.5,"[2, 8, 10, 15, 17, 18]",6,0.6,0.5,0.5,1.0,0.0,4.524871110916138
0,30,300,5,0.2,1.0,264.92108798732727,pc,49.64137503537826,0.1873817422860384,8,1.5,"[2, 5, 7, 8, 9, 10, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,4.170641899108887
0,30,300,5,0.2,1.0,264.92108798732727,pc,75.45047608929451,0.2848035868435802,8,1.5,"[2, 5, 7, 8, 9, 10, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,4.112651109695435
0,30,300,5,0.2,1.0,264.92108798732727,pc,114.67801482219407,0.43287612810830595,8,1.5,"[2, 5, 7, 8, 9, 10, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.945333957672119
0,30,300,5,0.2,1.0,264.92108798732727,pc,174.3003856992936,0.6579332246575682,8,1.5,"[2, 5, 7, 8, 9, 10, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,4.030543804168701
0,30,300,5,0.2,1.0,264.92108798732727,pc,264.92108798732727,1.0,8,1.5,"[2, 5, 7, 8, 9, 10, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,4.045072793960571
0,30,300,5,0.2,1.0,264.92108798732727,pc,570.7551820808868,2.154434690031884,8,1.5,"[2, 8, 10, 17, 20, 22, 27, 28]",8,0.8,0.5,0.5,0.75,0.25,4.051843881607056
0,30,300,5,0.2,1.0,264.92108798732727,pc,1229.6547637905267,4.641588833612778,8,1.5,"[2, 8, 10, 17, 20, 22, 27, 28]",8,0.8,0.5,0.5,0.75,0.25,4.010246753692627
0,30,300,5,0.2,1.0,264.92108798732727,pc,2649.2108798732725,10.0,8,1.5,"[2, 8, 10, 17, 20, 22, 27, 28]",8,0.8,0.5,0.5,0.75,0.25,4.0910069942474365
0,30,300,5,0.2,1.0,264.92108798732727,ges,0.0,0.0,8,1.5,"[2, 5, 7, 8, 10, 11, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.706577777862549
0,30,300,5,0.2,1.0,264.92108798732727,ges,2.6492108798732725,0.01,8,1.5,"[2, 7, 8, 10, 16, 17, 21]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,4.57873010635376
0,30,300,5,0.2,1.0,264.92108798732727,ges,4.0265649773988805,0.01519911082952934,8,1.5,"[2, 8, 10, 16, 17, 21, 22]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.864589691162109
0,30,300,5,0.2,1.0,264.92108798732727,ges,6.120020735378689,0.023101297000831605,8,1.5,"[1, 2, 10, 17, 18, 22]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,4.262884855270386
0,30,300,5,0.2,1.0,264.92108798732727,ges,9.301887343603829,0.03511191734215131,8,1.5,"[2, 7, 10, 17, 18, 22]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,4.092589855194092
0,30,300,5,0.2,1.0,264.92108798732727,ges,14.138041665923087,0.0533669923120631,8,1.5,"[2, 7, 10, 17, 18, 22]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,3.9644291400909424
0,30,300,5,0.2,1.0,264.92108798732727,ges,21.48856621928686,0.08111308307896872,8,1.5,"[2, 9, 10, 15, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.920630931854248
0,30,300,5,0.2,1.0,264.92108798732727,ges,32.6607099534621,0.12328467394420659,8,1.5,"[2, 9, 10, 15, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.8300180435180664
0,30,300,5,0.2,1.0,264.92108798732727,ges,49.64137503537826,0.1873817422860384,8,1.5,"[2, 7, 9, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.6332340240478516
0,30,300,5,0.2,1.0,264.92108798732727,ges,75.45047608929451,0.2848035868435802,8,1.5,"[2, 7, 9, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.604365110397339
0,30,300,5,0.2,1.0,264.92108798732727,ges,114.67801482219407,0.43287612810830595,8,1.5,"[2, 7, 9, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.631661891937256
0,30,300,5,0.2,1.0,264.92108798732727,ges,174.3003856992936,0.6579332246575682,8,1.5,"[2, 7, 9, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.8091208934783936
0,30,300,5,0.2,1.0,264.92108798732727,ges,264.92108798732727,1.0,8,1.5,"[2, 7, 9, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.7521321773529053
0,30,300,5,0.2,1.0,264.92108798732727,ges,570.7551820808868,2.154434690031884,8,1.5,"[2, 7, 10, 17, 18, 22]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,4.20216703414917
0,30,300,5,0.2,1.0,264.92108798732727,ges,1229.6547637905267,4.641588833612778,8,1.5,"[1, 2, 9, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.739184856414795
0,30,300,5,0.2,1.0,264.92108798732727,ges,2649.2108798732725,10.0,8,1.5,"[1, 2, 9, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.814457893371582
0,30,300,5,0.2,1.0,264.92108798732727,iamb,0.0,0.0,8,1.5,"[2, 5, 7, 8, 10, 11, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.8104522228240967
0,30,300,5,0.2,1.0,264.92108798732727,iamb,2.6492108798732725,0.01,8,1.5,"[2, 8, 10, 17, 21, 22]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.6115801334381104
0,30,300,5,0.2,1.0,264.92108798732727,iamb,4.0265649773988805,0.01519911082952934,8,1.5,"[2, 7, 8, 9, 10, 17, 18, 22]",8,0.8,0.5,0.5,1.0,0.0,4.453127861022949
0,30,300,5,0.2,1.0,264.92108798732727,iamb,6.120020735378689,0.023101297000831605,8,1.5,"[2, 7, 8, 9, 10, 17, 18, 22]",8,0.8,0.5,0.5,1.0,0.0,4.577407121658325
0,30,300,5,0.2,1.0,264.92108798732727,iamb,9.301887343603829,0.03511191734215131,8,1.5,"[2, 7, 8, 9, 10, 17, 18, 22]",8,0.8,0.5,0.5,1.0,0.0,4.588201999664307
0,30,300,5,0.2,1.0,264.92108798732727,iamb,14.138041665923087,0.0533669923120631,8,1.5,"[2, 7, 8, 9, 10, 17, 18, 22]",8,0.8,0.5,0.5,1.0,0.0,4.7746498584747314
0,30,300,5,0.2,1.0,264.92108798732727,iamb,21.48856621928686,0.08111308307896872,8,1.5,"[2, 7, 8, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.8981800079345703
0,30,300,5,0.2,1.0,264.92108798732727,iamb,32.6607099534621,0.12328467394420659,8,1.5,"[2, 7, 8, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.624687910079956
0,30,300,5,0.2,1.0,264.92108798732727,iamb,49.64137503537826,0.1873817422860384,8,1.5,"[2, 7, 8, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.587141990661621
0,30,300,5,0.2,1.0,264.92108798732727,iamb,75.45047608929451,0.2848035868435802,8,1.5,"[2, 7, 8, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.7091317176818848
0,30,300,5,0.2,1.0,264.92108798732727,iamb,114.67801482219407,0.43287612810830595,8,1.5,"[2, 7, 8, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.7150330543518066
0,30,300,5,0.2,1.0,264.92108798732727,iamb,174.3003856992936,0.6579332246575682,8,1.5,"[2, 7, 8, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.739288091659546
0,30,300,5,0.2,1.0,264.92108798732727,iamb,264.92108798732727,1.0,8,1.5,"[2, 7, 8, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.7246391773223877
0,30,300,5,0.2,1.0,264.92108798732727,iamb,570.7551820808868,2.154434690031884,8,1.5,"[2, 7, 8, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.7491259574890137
0,30,300,5,0.2,1.0,264.92108798732727,iamb,1229.6547637905267,4.641588833612778,8,1.5,"[2, 7, 8, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.6808340549468994
0,30,300,5,0.2,1.0,264.92108798732727,iamb,2649.2108798732725,10.0,8,1.5,"[2, 7, 8, 10, 17, 18, 22]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.7511470317840576
0,30,300,5,0.2,1.0,264.92108798732727,bootstrap_l1,0.0,0.0,8,1.5,"[2, 5, 7, 8, 10, 11, 17]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.8698129653930664
0,30,300,5,0.2,1.0,264.92108798732727,bootstrap_l1,2.6492108798732725,0.01,8,1.5,"[2, 5, 7, 8, 10, 11, 17, 21]",8,0.8,0.5,0.5,0.875,0.125,3.7004458904266357
0,30,300,5,0.2,1.0,264.92108798732727,bootstrap_l1,4.0265649773988805,0.01519911082952934,8,1.5,"[2, 5, 7, 8, 10, 11, 17, 21]",8,0.8,0.5,0.5,0.875,0.125,3.8909339904785156
0,30,300,5,0.2,1.0,264.92108798732727,bootstrap_l1,6.120020735378689,0.023101297000831605,8,1.5,"[2, 5, 7, 8, 10, 11, 17, 22]",8,0.8,0.5,0.5,0.875,0.125,4.128760814666748
0,30,300,5,0.2,1.0,264.92108798732727,bootstrap_l1,9.301887343603829,0.03511191734215131,8,1.5,"[2, 5, 7, 8, 10, 11, 17, 22]",8,0.8,0.5,0.5,0.875,0.125,4.005906105041504
0,30,300,5,0.2,1.0,264.92108798732727,bootstrap_l1,14.138041665923087,0.0533669923120631,8,1.5,"[2, 7, 8, 10, 11, 17, 25]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,3.410247325897217
0,30,300,5,0.2,1.0,264.92108798732727,bootstrap_l1,21.48856621928686,0.08111308307896872,8,1.5,"[2, 3, 7, 8, 10, 11, 17, 25]",8,0.6,0.375,0.625,1.0,0.0,4.0051493644714355
0,30,300,5,0.2,1.0,264.92108798732727,bootstrap_l1,32.6607099534621,0.12328467394420659,8,1.5,"[2, 3, 7, 8, 10, 11, 17, 25]",8,0.6,0.375,0.625,1.0,0.0,3.9656569957733154
0,30,300,5,0.2,1.0,264.92108798732727,bootstrap_l1,49.64137503537826,0.1873817422860384,8,1.5,"[2, 3, 7, 8, 10, 11, 17, 25]",8,0.6,0.375,0.625,1.0,0.0,3.8213279247283936
0,30,300,5,0.2,1.0,264.92108798732727,bootstrap_l1,75.45047608929451,0.2848035868435802,8,1.5,"[2, 3, 7, 8, 10, 11, 17, 25]",8,0.6,0.375,0.625,1.0,0.0,4.029772996902466
0,30,300,5,0.2,1.0,264.92108798732727,bootstrap_l1,114.67801482219407,0.43287612810830595,8,1.5,"[2, 3, 7, 8, 10, 11, 17, 25]",8,0.6,0.375,0.625,1.0,0.0,3.8667259216308594
0,30,300,5,0.2,1.0,264.92108798732727,bootstrap_l1,174.3003856992936,0.6579332246575682,8,1.5,"[2, 3, 7, 8, 10, 11, 17, 25]",8,0.6,0.375,0.625,1.0,0.0,3.9182510375976562
0,30,300,5,0.2,1.0,264.92108798732727,bootstrap_l1,264.92108798732727,1.0,8,1.5,"[2, 3, 7, 8, 10, 11, 17, 25]",8,0.6,0.375,0.625,1.0,0.0,4.44840407371521
0,30,300,5,0.2,1.0,264.92108798732727,bootstrap_l1,570.7551820808868,2.154434690031884,8,1.5,"[2, 3, 7, 8, 10, 11, 17, 25]",8,0.6,0.375,0.625,1.0,0.0,3.7731409072875977
0,30,300,5,0.2,1.0,264.92108798732727,bootstrap_l1,1229.6547637905267,4.641588833612778,8,1.5,"[0, 2, 7, 8, 10, 11, 17, 25]",8,0.6,0.375,0.625,1.0,0.0,3.647644281387329
0,30,300,5,0.2,1.0,264.92108798732727,bootstrap_l1,2649.2108798732725,10.0,8,1.5,"[0, 2, 7, 8, 10, 11, 17, 25]",8,0.6,0.375,0.625,1.0,0.0,3.6073389053344727
0,30,300,5,0.2,1.0,264.92108798732727,oracle,0.0,0.0,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,6.157366037368774
0,30,300,5,0.2,1.0,264.92108798732727,oracle,2.6492108798732725,0.01,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 21]",10,0.8,0.4,0.6,0.9,0.1,6.88255500793457
0,30,300,5,0.2,1.0,264.92108798732727,oracle,4.0265649773988805,0.01519911082952934,10,2.0,"[2, 5, 7, 8, 10, 17, 21, 25]",8,0.8,0.5,0.5,0.875,0.125,6.459770202636719
0,30,300,5,0.2,1.0,264.92108798732727,oracle,6.120020735378689,0.023101297000831605,10,2.0,"[2, 5, 7, 8, 10, 17, 21, 25]",8,0.8,0.5,0.5,0.875,0.125,6.845605134963989
0,30,300,5,0.2,1.0,264.92108798732727,oracle,9.301887343603829,0.03511191734215131,10,2.0,"[2, 5, 7, 8, 10, 17, 21, 25]",8,0.8,0.5,0.5,0.875,0.125,6.857685089111328
0,30,300,5,0.2,1.0,264.92108798732727,oracle,14.138041665923087,0.0533669923120631,10,2.0,"[2, 5, 7, 8, 10, 17, 21, 25]",8,0.8,0.5,0.5,0.875,0.125,6.615110874176025
0,30,300,5,0.2,1.0,264.92108798732727,oracle,21.48856621928686,0.08111308307896872,10,2.0,"[2, 5, 7, 8, 10, 17, 21, 25]",8,0.8,0.5,0.5,0.875,0.125,6.66954493522644
0,30,300,5,0.2,1.0,264.92108798732727,oracle,32.6607099534621,0.12328467394420659,10,2.0,"[2, 5, 7, 8, 10, 17, 21, 25]",8,0.8,0.5,0.5,0.875,0.125,6.598332166671753
0,30,300,5,0.2,1.0,264.92108798732727,oracle,49.64137503537826,0.1873817422860384,10,2.0,"[2, 5, 7, 8, 10, 17, 21, 25]",8,0.8,0.5,0.5,0.875,0.125,7.019998788833618
0,30,300,5,0.2,1.0,264.92108798732727,oracle,75.45047608929451,0.2848035868435802,10,2.0,"[2, 5, 7, 8, 10, 17, 21, 25]",8,0.8,0.5,0.5,0.875,0.125,6.737372875213623
0,30,300,5,0.2,1.0,264.92108798732727,oracle,114.67801482219407,0.43287612810830595,10,2.0,"[2, 5, 7, 8, 10, 17, 21, 25]",8,0.8,0.5,0.5,0.875,0.125,8.106072187423706
0,30,300,5,0.2,1.0,264.92108798732727,oracle,174.3003856992936,0.6579332246575682,10,2.0,"[2, 5, 7, 8, 10, 17, 21, 25]",8,0.8,0.5,0.5,0.875,0.125,7.5243189334869385
0,30,300,5,0.2,1.0,264.92108798732727,oracle,264.92108798732727,1.0,10,2.0,"[2, 5, 7, 8, 10, 17, 21, 25]",8,0.8,0.5,0.5,0.875,0.125,6.800277948379517
0,30,300,5,0.2,1.0,264.92108798732727,oracle,570.7551820808868,2.154434690031884,10,2.0,"[2, 5, 7, 8, 10, 17, 21, 25]",8,0.8,0.5,0.5,0.875,0.125,7.073878765106201
0,30,300,5,0.2,1.0,264.92108798732727,oracle,1229.6547637905267,4.641588833612778,10,2.0,"[2, 5, 7, 8, 10, 17, 21, 25]",8,0.8,0.5,0.5,0.875,0.125,7.960911989212036
0,30,300,5,0.2,1.0,264.92108798732727,oracle,2649.2108798732725,10.0,10,2.0,"[2, 5, 7, 8, 10, 17, 21, 25]",8,0.8,0.5,0.5,0.875,0.125,7.076767921447754
0,30,300,5,0.2,1.0,264.92108798732727,uniform,0.0,0.0,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,6.63997220993042
0,30,300,5,0.2,1.0,264.92108798732727,uniform,2.6492108798732725,0.01,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,6.813050031661987
0,30,300,5,0.2,1.0,264.92108798732727,uniform,4.0265649773988805,0.01519911082952934,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,6.4996092319488525
0,30,300,5,0.2,1.0,264.92108798732727,uniform,6.120020735378689,0.023101297000831605,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,6.547024726867676
0,30,300,5,0.2,1.0,264.92108798732727,uniform,9.301887343603829,0.03511191734215131,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,6.648888111114502
0,30,300,5,0.2,1.0,264.92108798732727,uniform,14.138041665923087,0.0533669923120631,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,6.7677202224731445
0,30,300,5,0.2,1.0,264.92108798732727,uniform,21.48856621928686,0.08111308307896872,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,6.945369720458984
0,30,300,5,0.2,1.0,264.92108798732727,uniform,32.6607099534621,0.12328467394420659,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,7.07896089553833
0,30,300,5,0.2,1.0,264.92108798732727,uniform,49.64137503537826,0.1873817422860384,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,6.99840784072876
0,30,300,5,0.2,1.0,264.92108798732727,uniform,75.45047608929451,0.2848035868435802,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,11.272310972213745
0,30,300,5,0.2,1.0,264.92108798732727,uniform,114.67801482219407,0.43287612810830595,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,16.610212087631226
0,30,300,5,0.2,1.0,264.92108798732727,uniform,174.3003856992936,0.6579332246575682,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,17.21173095703125
0,30,300,5,0.2,1.0,264.92108798732727,uniform,264.92108798732727,1.0,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,16.908370971679688
0,30,300,5,0.2,1.0,264.92108798732727,uniform,570.7551820808868,2.154434690031884,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,16.507074117660522
0,30,300,5,0.2,1.0,264.92108798732727,uniform,1229.6547637905267,4.641588833612778,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,16.31852698326111
0,30,300,5,0.2,1.0,264.92108798732727,uniform,2649.2108798732725,10.0,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,16.505331993103027
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,0.0,0.0,10,2.0,"[2, 5, 7, 8, 9, 10, 11, 12, 17, 18]",10,0.6,0.3,0.7,0.9,0.1,15.985872268676758
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,2.6492108798732725,0.01,10,2.0,"[1, 7, 8, 9, 11, 12, 15, 16, 17, 23]",10,0.2,0.1,0.9,1.0,0.0,14.645171403884888
0,30,300,5,0.2,1.0,264.92108798732727,adversarial,4.0265649773988805,0.01519911082952934,10,2.0,"[4, 7, 11, 12, 14, 21, 26, 28]",8,0.2,0.125,0.875,0.625,0.375,14.3110830783844
