seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
17,30,300,5,0.2,1.0,309.54934561823484,uniform,88.16076393715637,0.2848035868435802,8,1.5,"[1, 6, 12, 15, 26, 27, 29]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,2.8508217334747314
17,30,300,5,0.2,1.0,309.54934561823484,uniform,133.9965221896813,0.43287612810830595,8,1.5,"[1, 6, 12, 15, 26, 27, 29]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,2.8052501678466797
17,30,300,5,0.2,1.0,309.54934561823484,uniform,203.66279915324532,0.6579332246575682,8,1.5,"[1, 6, 12, 15, 26, 27, 29]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,2.9825968742370605
17,30,300,5,0.2,1.0,309.54934561823484,uniform,309.54934561823484,1.0,8,1.5,"[1, 6, 12, 15, 26, 27, 29]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.144653797149658
17,30,300,5,0.2,1.0,309.54934561823484,uniform,666.9038484765942,2.154434690031884,8,1.5,"[1, 6, 12, 15, 26, 27, 29]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.119140863418579
17,30,300,5,0.2,1.0,309.54934561823484,uniform,1436.8007860737414,4.641588833612778,8,1.5,"[1, 6, 12, 15, 26, 27, 29]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.0790863037109375
17,30,300,5,0.2,1.0,309.54934561823484,uniform,3095.4934561823484,10.0,8,1.5,"[1, 6, 12, 15, 26, 27, 29]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.0632498264312744
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,0.0,0.0,8,1.5,"[1, 6, 12, 15, 26, 27, 29]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,2.7465460300445557
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,3.0954934561823486,0.01,8,1.5,"[3, 8, 9, 15, 20, 29]",6,0.0,0.0,1.0,1.0,0.0,2.974764108657837
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,4.704874811259834,0.01519911082952934,8,1.5,"[3, 8, 9, 15, 20, 29]",6,0.0,0.0,1.0,1.0,0.0,3.052075147628784
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,7.1509913695399145,0.023101297000831605,8,1.5,"[3, 8, 9, 15, 20, 29]",6,0.0,0.0,1.0,1.0,0.0,3.0936367511749268
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,10.868871036664489,0.03511191734215131,8,1.5,"[3, 8, 9, 15, 20, 29]",6,0.0,0.0,1.0,1.0,0.0,2.918043851852417
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,16.5197175478125,0.0533669923120631,8,1.5,"[3, 8, 9, 15, 20, 29]",6,0.0,0.0,1.0,1.0,0.0,2.818176031112671
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,25.108501788172287,0.08111308307896872,8,1.5,"[3, 8, 9, 15, 20, 29]",6,0.0,0.0,1.0,1.0,0.0,2.831055164337158
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,38.1626901441866,0.12328467394420659,8,1.5,"[3, 8, 9, 15, 20, 29]",6,0.0,0.0,1.0,1.0,0.0,2.859236001968384
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,58.00389570544791,0.1873817422860384,8,1.5,"[3, 8, 9, 15, 20, 29]",6,0.0,0.0,1.0,1.0,0.0,2.877626657485962
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,88.16076393715637,0.2848035868435802,8,1.5,"[3, 8, 9, 15, 20, 29]",6,0.0,0.0,1.0,1.0,0.0,2.9413421154022217
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,133.9965221896813,0.43287612810830595,8,1.5,"[3, 8, 9, 15, 20, 29]",6,0.0,0.0,1.0,1.0,0.0,2.959254026412964
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,203.66279915324532,0.6579332246575682,8,1.5,"[3, 8, 9, 15, 20, 29]",6,0.0,0.0,1.0,1.0,0.0,3.0086331367492676
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,309.54934561823484,1.0,8,1.5,"[3, 8, 9, 15, 20, 29]",6,0.0,0.0,1.0,1.0,0.0,3.070250988006592
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,666.9038484765942,2.154434690031884,8,1.5,"[3, 8, 9, 15, 20, 29]",6,0.0,0.0,1.0,1.0,0.0,3.0003159046173096
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,1436.8007860737414,4.641588833612778,8,1.5,"[3, 8, 9, 15, 20, 29]",6,0.0,0.0,1.0,1.0,0.0,3.1949880123138428
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,3095.4934561823484,10.0,8,1.5,"[3, 8, 9, 15, 20, 29]",6,0.0,0.0,1.0,1.0,0.0,3.3253870010375977
17,30,300,5,0.2,1.0,309.54934561823484,pc,0.0,0.0,8,1.5,"[1, 6, 12, 15, 26, 27, 29]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.2825229167938232
17,30,300,5,0.2,1.0,309.54934561823484,pc,3.0954934561823486,0.01,8,1.5,"[6, 7, 15, 17, 26, 27, 29]",7,0.6,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,3.630383014678955
17,30,300,5,0.2,1.0,309.54934561823484,pc,4.704874811259834,0.01519911082952934,8,1.5,"[6, 7, 15, 17, 26, 27, 29]",7,0.6,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,3.9463679790496826
17,30,300,5,0.2,1.0,309.54934561823484,pc,7.1509913695399145,0.023101297000831605,8,1.5,"[6, 7, 15, 17, 26, 27, 29]",7,0.6,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,3.916038990020752
17,30,300,5,0.2,1.0,309.54934561823484,pc,10.868871036664489,0.03511191734215131,8,1.5,"[6, 7, 15, 17, 26, 27, 29]",7,0.6,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,3.805002212524414
17,30,300,5,0.2,1.0,309.54934561823484,pc,16.5197175478125,0.0533669923120631,8,1.5,"[6, 15, 17, 26, 27, 29]",6,0.6,0.5,0.3333333333333333,0.8333333333333334,0.0,3.752531051635742
17,30,300,5,0.2,1.0,309.54934561823484,pc,25.108501788172287,0.08111308307896872,8,1.5,"[6, 15, 22, 26, 27]",5,0.8,0.8,0.2,1.0,0.0,3.685188055038452
17,30,300,5,0.2,1.0,309.54934561823484,pc,38.1626901441866,0.12328467394420659,8,1.5,"[6, 15, 22, 26, 27]",5,0.8,0.8,0.2,1.0,0.0,3.5176658630371094
17,30,300,5,0.2,1.0,309.54934561823484,pc,58.00389570544791,0.1873817422860384,8,1.5,"[6, 15, 22, 26, 27]",5,0.8,0.8,0.2,1.0,0.0,3.336699962615967
17,30,300,5,0.2,1.0,309.54934561823484,pc,88.16076393715637,0.2848035868435802,8,1.5,"[6, 15, 22, 26, 27]",5,0.8,0.8,0.2,1.0,0.0,3.2123000621795654
17,30,300,5,0.2,1.0,309.54934561823484,pc,133.9965221896813,0.43287612810830595,8,1.5,"[4, 6, 15, 22, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.6828911304473877
17,30,300,5,0.2,1.0,309.54934561823484,pc,203.66279915324532,0.6579332246575682,8,1.5,"[4, 6, 15, 22, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.720458984375
17,30,300,5,0.2,1.0,309.54934561823484,pc,309.54934561823484,1.0,8,1.5,"[4, 6, 15, 22, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.7484428882598877
17,30,300,5,0.2,1.0,309.54934561823484,pc,666.9038484765942,2.154434690031884,8,1.5,"[4, 6, 15, 22, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.659978151321411
17,30,300,5,0.2,1.0,309.54934561823484,pc,1436.8007860737414,4.641588833612778,8,1.5,"[4, 6, 15, 22, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.7027201652526855
17,30,300,5,0.2,1.0,309.54934561823484,pc,3095.4934561823484,10.0,8,1.5,"[4, 6, 15, 22, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.6652262210845947
17,30,300,5,0.2,1.0,309.54934561823484,ges,0.0,0.0,8,1.5,"[1, 6, 12, 15, 26, 27, 29]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.832854986190796
17,30,300,5,0.2,1.0,309.54934561823484,ges,3.0954934561823486,0.01,8,1.5,"[4, 6, 15, 22, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.2020931243896484
17,30,300,5,0.2,1.0,309.54934561823484,ges,4.704874811259834,0.01519911082952934,8,1.5,"[4, 6, 15, 22, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.1564669609069824
17,30,300,5,0.2,1.0,309.54934561823484,ges,7.1509913695399145,0.023101297000831605,8,1.5,"[4, 6, 15, 22, 26, 27]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,2.9248549938201904
17,30,300,5,0.2,1.0,309.54934561823484,ges,10.868871036664489,0.03511191734215131,8,1.5,"[4, 6, 7, 15, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.297468900680542
17,30,300,5,0.2,1.0,309.54934561823484,ges,16.5197175478125,0.0533669923120631,8,1.5,"[4, 6, 7, 15, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.29012393951416
17,30,300,5,0.2,1.0,309.54934561823484,ges,25.108501788172287,0.08111308307896872,8,1.5,"[4, 6, 7, 15, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.319735050201416
17,30,300,5,0.2,1.0,309.54934561823484,ges,38.1626901441866,0.12328467394420659,8,1.5,"[2, 4, 6, 15, 22, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.0,3.534198045730591
17,30,300,5,0.2,1.0,309.54934561823484,ges,58.00389570544791,0.1873817422860384,8,1.5,"[2, 4, 6, 15, 22, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.0,3.6028640270233154
17,30,300,5,0.2,1.0,309.54934561823484,ges,88.16076393715637,0.2848035868435802,8,1.5,"[2, 4, 6, 15, 22, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.0,3.620512008666992
17,30,300,5,0.2,1.0,309.54934561823484,ges,133.9965221896813,0.43287612810830595,8,1.5,"[2, 4, 6, 15, 22, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.0,3.588344097137451
17,30,300,5,0.2,1.0,309.54934561823484,ges,203.66279915324532,0.6579332246575682,8,1.5,"[2, 4, 6, 15, 22, 26, 27]",7,1.0,0.7142857142857143,0.14285714285714285,0.8571428571428571,0.0,3.6676087379455566
17,30,300,5,0.2,1.0,309.54934561823484,ges,309.54934561823484,1.0,8,1.5,"[4, 6, 7, 15, 22, 26, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.6320600509643555
17,30,300,5,0.2,1.0,309.54934561823484,ges,666.9038484765942,2.154434690031884,8,1.5,"[4, 6, 7, 15, 22, 26, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.668894052505493
17,30,300,5,0.2,1.0,309.54934561823484,ges,1436.8007860737414,4.641588833612778,8,1.5,"[4, 6, 7, 15, 22, 26, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.7060189247131348
17,30,300,5,0.2,1.0,309.54934561823484,ges,3095.4934561823484,10.0,8,1.5,"[4, 6, 7, 15, 22, 26, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.9532129764556885
17,30,300,5,0.2,1.0,309.54934561823484,iamb,0.0,0.0,8,1.5,"[1, 6, 12, 15, 26, 27, 29]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,4.044873237609863
17,30,300,5,0.2,1.0,309.54934561823484,iamb,3.0954934561823486,0.01,8,1.5,"[4, 6, 7, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.589677095413208
17,30,300,5,0.2,1.0,309.54934561823484,iamb,4.704874811259834,0.01519911082952934,8,1.5,"[4, 6, 7, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.510066270828247
17,30,300,5,0.2,1.0,309.54934561823484,iamb,7.1509913695399145,0.023101297000831605,8,1.5,"[4, 6, 7, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.4686570167541504
17,30,300,5,0.2,1.0,309.54934561823484,iamb,10.868871036664489,0.03511191734215131,8,1.5,"[4, 6, 7, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.4200990200042725
17,30,300,5,0.2,1.0,309.54934561823484,iamb,16.5197175478125,0.0533669923120631,8,1.5,"[4, 6, 7, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.4938127994537354
17,30,300,5,0.2,1.0,309.54934561823484,iamb,25.108501788172287,0.08111308307896872,8,1.5,"[4, 6, 7, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.6070051193237305
17,30,300,5,0.2,1.0,309.54934561823484,iamb,38.1626901441866,0.12328467394420659,8,1.5,"[4, 6, 7, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.8899500370025635
17,30,300,5,0.2,1.0,309.54934561823484,iamb,58.00389570544791,0.1873817422860384,8,1.5,"[4, 6, 7, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.586775064468384
17,30,300,5,0.2,1.0,309.54934561823484,iamb,88.16076393715637,0.2848035868435802,8,1.5,"[4, 6, 7, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,4.045809030532837
17,30,300,5,0.2,1.0,309.54934561823484,iamb,133.9965221896813,0.43287612810830595,8,1.5,"[4, 6, 7, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.623469114303589
17,30,300,5,0.2,1.0,309.54934561823484,iamb,203.66279915324532,0.6579332246575682,8,1.5,"[4, 6, 7, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.6303861141204834
17,30,300,5,0.2,1.0,309.54934561823484,iamb,309.54934561823484,1.0,8,1.5,"[4, 6, 7, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.5683791637420654
17,30,300,5,0.2,1.0,309.54934561823484,iamb,666.9038484765942,2.154434690031884,8,1.5,"[4, 6, 7, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.613882064819336
17,30,300,5,0.2,1.0,309.54934561823484,iamb,1436.8007860737414,4.641588833612778,8,1.5,"[4, 6, 7, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.5984582901000977
17,30,300,5,0.2,1.0,309.54934561823484,iamb,3095.4934561823484,10.0,8,1.5,"[4, 6, 7, 16, 22, 26, 27, 29]",8,1.0,0.625,0.375,1.0,0.0,3.603023052215576
17,30,300,5,0.2,1.0,309.54934561823484,bootstrap_l1,0.0,0.0,8,1.5,"[1, 6, 12, 15, 26, 27, 29]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,3.9244000911712646
17,30,300,5,0.2,1.0,309.54934561823484,bootstrap_l1,3.0954934561823486,0.01,8,1.5,"[6, 7, 15, 17, 26, 27, 29]",7,0.6,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,3.1121389865875244
17,30,300,5,0.2,1.0,309.54934561823484,bootstrap_l1,4.704874811259834,0.01519911082952934,8,1.5,"[6, 7, 15, 17, 26, 27, 29]",7,0.6,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,3.0013649463653564
17,30,300,5,0.2,1.0,309.54934561823484,bootstrap_l1,7.1509913695399145,0.023101297000831605,8,1.5,"[6, 7, 15, 17, 26, 27, 29]",7,0.6,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,2.949347734451294
17,30,300,5,0.2,1.0,309.54934561823484,bootstrap_l1,10.868871036664489,0.03511191734215131,8,1.5,"[6, 7, 15, 17, 26, 27, 29]",7,0.6,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,3.1519229412078857
17,30,300,5,0.2,1.0,309.54934561823484,bootstrap_l1,16.5197175478125,0.0533669923120631,8,1.5,"[6, 7, 15, 17, 26, 27, 29]",7,0.6,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,3.048372983932495
17,30,300,5,0.2,1.0,309.54934561823484,bootstrap_l1,25.108501788172287,0.08111308307896872,8,1.5,"[6, 7, 15, 17, 26, 27, 29]",7,0.6,0.42857142857142855,0.42857142857142855,0.8571428571428571,0.0,3.0716140270233154
17,30,300,5,0.2,1.0,309.54934561823484,bootstrap_l1,38.1626901441866,0.12328467394420659,8,1.5,"[6, 7, 15, 22, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.5269830226898193
17,30,300,5,0.2,1.0,309.54934561823484,bootstrap_l1,58.00389570544791,0.1873817422860384,8,1.5,"[6, 7, 15, 22, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.6960949897766113
17,30,300,5,0.2,1.0,309.54934561823484,bootstrap_l1,88.16076393715637,0.2848035868435802,8,1.5,"[6, 7, 15, 22, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.678044080734253
17,30,300,5,0.2,1.0,309.54934561823484,bootstrap_l1,133.9965221896813,0.43287612810830595,8,1.5,"[6, 7, 15, 22, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.76423978805542
17,30,300,5,0.2,1.0,309.54934561823484,bootstrap_l1,203.66279915324532,0.6579332246575682,8,1.5,"[6, 7, 15, 22, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,4.0649518966674805
17,30,300,5,0.2,1.0,309.54934561823484,bootstrap_l1,309.54934561823484,1.0,8,1.5,"[6, 7, 15, 22, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,4.202257871627808
17,30,300,5,0.2,1.0,309.54934561823484,bootstrap_l1,666.9038484765942,2.154434690031884,8,1.5,"[6, 7, 15, 22, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.939337968826294
17,30,300,5,0.2,1.0,309.54934561823484,bootstrap_l1,1436.8007860737414,4.641588833612778,8,1.5,"[6, 7, 15, 22, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,4.302356958389282
17,30,300,5,0.2,1.0,309.54934561823484,bootstrap_l1,3095.4934561823484,10.0,8,1.5,"[6, 7, 15, 22, 26, 27, 29]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,4.05730676651001
17,30,300,5,0.2,1.0,309.54934561823484,oracle,0.0,0.0,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,6.1106603145599365
17,30,300,5,0.2,1.0,309.54934561823484,oracle,3.0954934561823486,0.01,10,2.0,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.764739990234375
17,30,300,5,0.2,1.0,309.54934561823484,oracle,4.704874811259834,0.01519911082952934,10,2.0,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.1944260597229
17,30,300,5,0.2,1.0,309.54934561823484,oracle,7.1509913695399145,0.023101297000831605,10,2.0,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.04245400428772
17,30,300,5,0.2,1.0,309.54934561823484,oracle,10.868871036664489,0.03511191734215131,10,2.0,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.553562164306641
17,30,300,5,0.2,1.0,309.54934561823484,oracle,16.5197175478125,0.0533669923120631,10,2.0,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.137385845184326
17,30,300,5,0.2,1.0,309.54934561823484,oracle,25.108501788172287,0.08111308307896872,10,2.0,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.202440977096558
17,30,300,5,0.2,1.0,309.54934561823484,oracle,38.1626901441866,0.12328467394420659,10,2.0,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.502988815307617
17,30,300,5,0.2,1.0,309.54934561823484,oracle,58.00389570544791,0.1873817422860384,10,2.0,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.625626802444458
17,30,300,5,0.2,1.0,309.54934561823484,oracle,88.16076393715637,0.2848035868435802,10,2.0,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.548861026763916
17,30,300,5,0.2,1.0,309.54934561823484,oracle,133.9965221896813,0.43287612810830595,10,2.0,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.270471811294556
17,30,300,5,0.2,1.0,309.54934561823484,oracle,203.66279915324532,0.6579332246575682,10,2.0,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.467074155807495
17,30,300,5,0.2,1.0,309.54934561823484,oracle,309.54934561823484,1.0,10,2.0,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.2992517948150635
17,30,300,5,0.2,1.0,309.54934561823484,oracle,666.9038484765942,2.154434690031884,10,2.0,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.790480136871338
17,30,300,5,0.2,1.0,309.54934561823484,oracle,1436.8007860737414,4.641588833612778,10,2.0,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.694076061248779
17,30,300,5,0.2,1.0,309.54934561823484,oracle,3095.4934561823484,10.0,10,2.0,"[4, 6, 15, 22, 26, 27, 29]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,5.566209077835083
17,30,300,5,0.2,1.0,309.54934561823484,uniform,0.0,0.0,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,7.439704895019531
17,30,300,5,0.2,1.0,309.54934561823484,uniform,3.0954934561823486,0.01,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,6.690639019012451
17,30,300,5,0.2,1.0,309.54934561823484,uniform,4.704874811259834,0.01519911082952934,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,6.170947790145874
17,30,300,5,0.2,1.0,309.54934561823484,uniform,7.1509913695399145,0.023101297000831605,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,6.212938070297241
17,30,300,5,0.2,1.0,309.54934561823484,uniform,10.868871036664489,0.03511191734215131,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,6.7779271602630615
17,30,300,5,0.2,1.0,309.54934561823484,uniform,16.5197175478125,0.0533669923120631,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,6.684738874435425
17,30,300,5,0.2,1.0,309.54934561823484,uniform,25.108501788172287,0.08111308307896872,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,6.084993124008179
17,30,300,5,0.2,1.0,309.54934561823484,uniform,38.1626901441866,0.12328467394420659,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,6.203622102737427
17,30,300,5,0.2,1.0,309.54934561823484,uniform,58.00389570544791,0.1873817422860384,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,6.3680078983306885
17,30,300,5,0.2,1.0,309.54934561823484,uniform,88.16076393715637,0.2848035868435802,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,6.041718006134033
17,30,300,5,0.2,1.0,309.54934561823484,uniform,133.9965221896813,0.43287612810830595,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,6.012178897857666
17,30,300,5,0.2,1.0,309.54934561823484,uniform,203.66279915324532,0.6579332246575682,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,6.2676990032196045
17,30,300,5,0.2,1.0,309.54934561823484,uniform,309.54934561823484,1.0,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,6.090646028518677
17,30,300,5,0.2,1.0,309.54934561823484,uniform,666.9038484765942,2.154434690031884,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,6.323786973953247
17,30,300,5,0.2,1.0,309.54934561823484,uniform,1436.8007860737414,4.641588833612778,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,6.550719976425171
17,30,300,5,0.2,1.0,309.54934561823484,uniform,3095.4934561823484,10.0,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,6.276381969451904
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,0.0,0.0,10,2.0,"[1, 2, 6, 12, 15, 26, 27, 29]",8,0.6,0.375,0.5,0.75,0.125,8.899504899978638
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,3.0954934561823486,0.01,10,2.0,"[1, 2, 3, 7, 8, 9, 15, 20, 29]",9,0.0,0.0,0.8888888888888888,0.7777777777777778,0.1111111111111111,13.29397201538086
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,4.704874811259834,0.01519911082952934,10,2.0,"[1, 2, 3, 7, 8, 9, 15, 20, 29]",9,0.0,0.0,0.8888888888888888,0.7777777777777778,0.1111111111111111,15.268121004104614
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,7.1509913695399145,0.023101297000831605,10,2.0,"[1, 2, 3, 7, 8, 9, 15, 20, 29]",9,0.0,0.0,0.8888888888888888,0.7777777777777778,0.1111111111111111,15.081866979598999
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,10.868871036664489,0.03511191734215131,10,2.0,"[1, 2, 3, 7, 8, 9, 15, 20, 29]",9,0.0,0.0,0.8888888888888888,0.7777777777777778,0.1111111111111111,15.051804065704346
17,30,300,5,0.2,1.0,309.54934561823484,adversarial,16.5197175478125,0.0533669923120631,10,2.0,"[1, 2, 3, 7, 8, 9, 15, 20, 29]",9,0.0,0.0,0.8888888888888888,0.7777777777777778,0.1111111111111111,14.728843927383423
