seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
5,30,300,5,0.2,1.0,128.0199694119309,uniform,36.46054647612334,0.2848035868435802,8,1.5,"[2, 4, 7, 9, 11, 14]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,8.927726984024048
5,30,300,5,0.2,1.0,128.0199694119309,uniform,55.41678867958041,0.43287612810830595,8,1.5,"[2, 4, 7, 9, 11, 14]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,9.097173690795898
5,30,300,5,0.2,1.0,128.0199694119309,uniform,84.22859129575494,0.6579332246575682,8,1.5,"[2, 4, 7, 9, 11, 14]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,8.996770858764648
5,30,300,5,0.2,1.0,128.0199694119309,uniform,128.0199694119309,1.0,8,1.5,"[2, 4, 7, 9, 11, 14]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,9.071505069732666
5,30,300,5,0.2,1.0,128.0199694119309,uniform,275.8106631178846,2.154434690031884,8,1.5,"[2, 4, 7, 9, 11, 14]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,9.232877016067505
5,30,300,5,0.2,1.0,128.0199694119309,uniform,594.2160605018679,4.641588833612778,8,1.5,"[2, 4, 7, 9, 11, 14]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,9.26963496208191
5,30,300,5,0.2,1.0,128.0199694119309,uniform,1280.199694119309,10.0,8,1.5,"[2, 4, 7, 9, 11, 14]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,9.01964807510376
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,0.0,0.0,8,1.5,"[2, 4, 7, 9, 11, 14]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,9.177281141281128
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,1.280199694119309,0.01,8,1.5,"[2, 7, 9, 11, 12, 14, 26]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,8.707008123397827
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,1.9457897034848937,0.01519911082952934,8,1.5,"[2, 7, 9, 11, 12, 14, 26]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,8.795424222946167
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,2.957427335422393,0.023101297000831605,8,1.5,"[2, 7, 9, 11, 12, 14, 26]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,8.978731155395508
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,4.495026584136457,0.03511191734215131,8,1.5,"[7, 14, 16, 17, 19, 21, 26, 28]",8,0.0,0.0,1.0,0.75,0.25,8.865362882614136
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,6.8320407233970695,0.0533669923120631,8,1.5,"[7, 14, 16, 17, 19, 21, 26, 28]",8,0.0,0.0,1.0,0.75,0.25,8.743999004364014
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,10.384094414676985,0.08111308307896872,8,1.5,"[7, 14, 16, 17, 19, 21, 26, 28]",8,0.0,0.0,1.0,0.75,0.25,8.519777059555054
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,15.782900187297201,0.12328467394420659,8,1.5,"[7, 14, 16, 17, 19, 21, 26, 28]",8,0.0,0.0,1.0,0.75,0.25,8.775408267974854
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,23.988604915812957,0.1873817422860384,8,1.5,"[7, 14, 16, 17, 19, 21, 26, 28]",8,0.0,0.0,1.0,0.75,0.25,8.74439287185669
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,36.46054647612334,0.2848035868435802,8,1.5,"[7, 14, 16, 17, 19, 21, 26, 28]",8,0.0,0.0,1.0,0.75,0.25,9.047201156616211
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,55.41678867958041,0.43287612810830595,8,1.5,"[7, 14, 16, 17, 19, 21, 26, 28]",8,0.0,0.0,1.0,0.75,0.25,8.90896987915039
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,84.22859129575494,0.6579332246575682,8,1.5,"[7, 14, 16, 17, 19, 21, 26, 28]",8,0.0,0.0,1.0,0.75,0.25,8.677429914474487
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,128.0199694119309,1.0,8,1.5,"[7, 14, 16, 17, 19, 21, 26, 28]",8,0.0,0.0,1.0,0.75,0.25,8.659266948699951
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,275.8106631178846,2.154434690031884,8,1.5,"[7, 14, 16, 17, 19, 21, 26, 28]",8,0.0,0.0,1.0,0.75,0.25,8.874516010284424
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,594.2160605018679,4.641588833612778,8,1.5,"[7, 14, 16, 17, 19, 21, 26, 28]",8,0.0,0.0,1.0,0.75,0.25,8.961079120635986
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,1280.199694119309,10.0,8,1.5,"[7, 14, 16, 17, 19, 21, 26, 28]",8,0.0,0.0,1.0,0.75,0.25,8.66149115562439
5,30,300,5,0.2,1.0,128.0199694119309,pc,0.0,0.0,8,1.5,"[2, 4, 7, 9, 11, 14]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,9.218705177307129
5,30,300,5,0.2,1.0,128.0199694119309,pc,1.280199694119309,0.01,8,1.5,"[2, 4, 7, 9, 11, 14]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,9.15008020401001
5,30,300,5,0.2,1.0,128.0199694119309,pc,1.9457897034848937,0.01519911082952934,8,1.5,"[2, 4, 7, 9, 11, 14, 15]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,9.594263076782227
5,30,300,5,0.2,1.0,128.0199694119309,pc,2.957427335422393,0.023101297000831605,8,1.5,"[2, 4, 7, 9, 11, 14, 15]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,9.85331392288208
5,30,300,5,0.2,1.0,128.0199694119309,pc,4.495026584136457,0.03511191734215131,8,1.5,"[2, 4, 7, 9, 11, 14, 20]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,10.76284408569336
5,30,300,5,0.2,1.0,128.0199694119309,pc,6.8320407233970695,0.0533669923120631,8,1.5,"[2, 4, 7, 9, 11, 14, 20]",7,0.6,0.42857142857142855,0.5714285714285714,0.8571428571428571,0.14285714285714285,10.588913202285767
5,30,300,5,0.2,1.0,128.0199694119309,pc,10.384094414676985,0.08111308307896872,8,1.5,"[2, 4, 7, 9, 14, 18, 24]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,8.315430164337158
5,30,300,5,0.2,1.0,128.0199694119309,pc,15.782900187297201,0.12328467394420659,8,1.5,"[2, 4, 7, 9, 12, 14, 18, 20]",8,0.6,0.375,0.625,0.875,0.125,10.013912916183472
5,30,300,5,0.2,1.0,128.0199694119309,pc,23.988604915812957,0.1873817422860384,8,1.5,"[2, 4, 7, 9, 12, 14, 18, 20]",8,0.6,0.375,0.625,0.875,0.125,9.667353868484497
5,30,300,5,0.2,1.0,128.0199694119309,pc,36.46054647612334,0.2848035868435802,8,1.5,"[2, 4, 7, 9, 12, 14, 18, 20]",8,0.6,0.375,0.625,0.875,0.125,9.571767807006836
5,30,300,5,0.2,1.0,128.0199694119309,pc,55.41678867958041,0.43287612810830595,8,1.5,"[2, 4, 7, 9, 12, 14, 18, 20]",8,0.6,0.375,0.625,0.875,0.125,9.916883945465088
5,30,300,5,0.2,1.0,128.0199694119309,pc,84.22859129575494,0.6579332246575682,8,1.5,"[2, 4, 7, 9, 12, 14, 18, 20]",8,0.6,0.375,0.625,0.875,0.125,10.169358968734741
5,30,300,5,0.2,1.0,128.0199694119309,pc,128.0199694119309,1.0,8,1.5,"[1, 2, 7, 9, 14, 18, 20, 24]",8,0.4,0.25,0.75,0.75,0.25,7.641739130020142
5,30,300,5,0.2,1.0,128.0199694119309,pc,275.8106631178846,2.154434690031884,8,1.5,"[1, 2, 7, 9, 14, 18, 20, 24]",8,0.4,0.25,0.75,0.75,0.25,7.692874908447266
5,30,300,5,0.2,1.0,128.0199694119309,pc,594.2160605018679,4.641588833612778,8,1.5,"[1, 2, 7, 9, 14, 18, 20, 24]",8,0.4,0.25,0.75,0.75,0.25,7.693203926086426
5,30,300,5,0.2,1.0,128.0199694119309,pc,1280.199694119309,10.0,8,1.5,"[1, 2, 7, 9, 14, 18, 20, 24]",8,0.4,0.25,0.75,0.75,0.25,7.756494998931885
5,30,300,5,0.2,1.0,128.0199694119309,ges,0.0,0.0,8,1.5,"[2, 4, 7, 9, 11, 14]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,9.413235902786255
5,30,300,5,0.2,1.0,128.0199694119309,ges,1.280199694119309,0.01,8,1.5,"[2, 4, 7, 9, 14, 22, 24]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,8.312783002853394
5,30,300,5,0.2,1.0,128.0199694119309,ges,1.9457897034848937,0.01519911082952934,8,1.5,"[2, 4, 7, 9, 14, 22, 24]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,8.010340929031372
5,30,300,5,0.2,1.0,128.0199694119309,ges,2.957427335422393,0.023101297000831605,8,1.5,"[2, 4, 7, 9, 14, 22, 24]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,8.180742740631104
5,30,300,5,0.2,1.0,128.0199694119309,ges,4.495026584136457,0.03511191734215131,8,1.5,"[2, 4, 9, 14, 20, 22, 24]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,8.809546947479248
5,30,300,5,0.2,1.0,128.0199694119309,ges,6.8320407233970695,0.0533669923120631,8,1.5,"[2, 4, 7, 9, 14, 22, 24]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,7.662650108337402
5,30,300,5,0.2,1.0,128.0199694119309,ges,10.384094414676985,0.08111308307896872,8,1.5,"[2, 4, 7, 9, 14, 20, 24]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,7.3741888999938965
5,30,300,5,0.2,1.0,128.0199694119309,ges,15.782900187297201,0.12328467394420659,8,1.5,"[2, 4, 7, 9, 14, 20, 24]",7,0.6,0.42857142857142855,0.5714285714285714,1.0,0.0,7.484642744064331
5,30,300,5,0.2,1.0,128.0199694119309,ges,23.988604915812957,0.1873817422860384,8,1.5,"[0, 2, 4, 7, 9, 14, 24]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,9.179720878601074
5,30,300,5,0.2,1.0,128.0199694119309,ges,36.46054647612334,0.2848035868435802,8,1.5,"[0, 2, 4, 7, 9, 14, 24]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,9.41488003730774
5,30,300,5,0.2,1.0,128.0199694119309,ges,55.41678867958041,0.43287612810830595,8,1.5,"[0, 2, 4, 7, 9, 14, 24]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,9.27527403831482
5,30,300,5,0.2,1.0,128.0199694119309,ges,84.22859129575494,0.6579332246575682,8,1.5,"[0, 2, 4, 7, 9, 14, 24]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,9.519840955734253
5,30,300,5,0.2,1.0,128.0199694119309,ges,128.0199694119309,1.0,8,1.5,"[0, 2, 4, 7, 9, 14, 24]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,9.88988709449768
5,30,300,5,0.2,1.0,128.0199694119309,ges,275.8106631178846,2.154434690031884,8,1.5,"[0, 2, 4, 7, 9, 14, 24]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,9.821500062942505
5,30,300,5,0.2,1.0,128.0199694119309,ges,594.2160605018679,4.641588833612778,8,1.5,"[0, 2, 4, 7, 9, 14, 24]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,9.820147037506104
5,30,300,5,0.2,1.0,128.0199694119309,ges,1280.199694119309,10.0,8,1.5,"[0, 2, 4, 7, 9, 14, 24]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,9.630106925964355
5,30,300,5,0.2,1.0,128.0199694119309,iamb,0.0,0.0,8,1.5,"[2, 4, 7, 9, 11, 14]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,9.733352899551392
5,30,300,5,0.2,1.0,128.0199694119309,iamb,1.280199694119309,0.01,8,1.5,"[2, 3, 4, 14, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,7.569457054138184
5,30,300,5,0.2,1.0,128.0199694119309,iamb,1.9457897034848937,0.01519911082952934,8,1.5,"[2, 4, 6, 14, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,7.634456157684326
5,30,300,5,0.2,1.0,128.0199694119309,iamb,2.957427335422393,0.023101297000831605,8,1.5,"[0, 2, 4, 7, 9, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,9.745741128921509
5,30,300,5,0.2,1.0,128.0199694119309,iamb,4.495026584136457,0.03511191734215131,8,1.5,"[0, 2, 4, 7, 9, 20, 22, 27]",8,1.0,0.625,0.375,0.875,0.125,9.654015064239502
5,30,300,5,0.2,1.0,128.0199694119309,iamb,6.8320407233970695,0.0533669923120631,8,1.5,"[0, 2, 4, 6, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,9.18789291381836
5,30,300,5,0.2,1.0,128.0199694119309,iamb,10.384094414676985,0.08111308307896872,8,1.5,"[0, 2, 4, 6, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,9.261435747146606
5,30,300,5,0.2,1.0,128.0199694119309,iamb,15.782900187297201,0.12328467394420659,8,1.5,"[0, 2, 4, 6, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,9.11057996749878
5,30,300,5,0.2,1.0,128.0199694119309,iamb,23.988604915812957,0.1873817422860384,8,1.5,"[0, 2, 4, 6, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,9.275550842285156
5,30,300,5,0.2,1.0,128.0199694119309,iamb,36.46054647612334,0.2848035868435802,8,1.5,"[0, 2, 4, 6, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,9.279991865158081
5,30,300,5,0.2,1.0,128.0199694119309,iamb,55.41678867958041,0.43287612810830595,8,1.5,"[0, 2, 4, 6, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,9.097928047180176
5,30,300,5,0.2,1.0,128.0199694119309,iamb,84.22859129575494,0.6579332246575682,8,1.5,"[0, 2, 4, 6, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,9.019736051559448
5,30,300,5,0.2,1.0,128.0199694119309,iamb,128.0199694119309,1.0,8,1.5,"[0, 2, 4, 6, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,9.059810161590576
5,30,300,5,0.2,1.0,128.0199694119309,iamb,275.8106631178846,2.154434690031884,8,1.5,"[0, 2, 4, 6, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,9.042415142059326
5,30,300,5,0.2,1.0,128.0199694119309,iamb,594.2160605018679,4.641588833612778,8,1.5,"[0, 2, 4, 6, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,8.989060878753662
5,30,300,5,0.2,1.0,128.0199694119309,iamb,1280.199694119309,10.0,8,1.5,"[0, 2, 4, 6, 20, 22, 27]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,9.045255899429321
5,30,300,5,0.2,1.0,128.0199694119309,bootstrap_l1,0.0,0.0,8,1.5,"[2, 4, 7, 9, 11, 14]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,9.35158371925354
5,30,300,5,0.2,1.0,128.0199694119309,bootstrap_l1,1.280199694119309,0.01,8,1.5,"[2, 4, 7, 9, 11, 14, 15]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,9.703033685684204
5,30,300,5,0.2,1.0,128.0199694119309,bootstrap_l1,1.9457897034848937,0.01519911082952934,8,1.5,"[2, 4, 7, 9, 11, 14, 15]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,9.20944595336914
5,30,300,5,0.2,1.0,128.0199694119309,bootstrap_l1,2.957427335422393,0.023101297000831605,8,1.5,"[2, 4, 6, 7, 9, 11, 14, 20]",8,0.6,0.375,0.625,0.875,0.125,7.865577936172485
5,30,300,5,0.2,1.0,128.0199694119309,bootstrap_l1,4.495026584136457,0.03511191734215131,8,1.5,"[2, 4, 6, 7, 9, 11, 14, 20]",8,0.6,0.375,0.625,0.875,0.125,8.009042024612427
5,30,300,5,0.2,1.0,128.0199694119309,bootstrap_l1,6.8320407233970695,0.0533669923120631,8,1.5,"[2, 4, 6, 7, 9, 11, 14, 20]",8,0.6,0.375,0.625,0.875,0.125,8.098391056060791
5,30,300,5,0.2,1.0,128.0199694119309,bootstrap_l1,10.384094414676985,0.08111308307896872,8,1.5,"[2, 4, 14, 20, 22, 24]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,9.06725001335144
5,30,300,5,0.2,1.0,128.0199694119309,bootstrap_l1,15.782900187297201,0.12328467394420659,8,1.5,"[1, 2, 4, 7, 11, 14, 16, 20]",8,0.6,0.375,0.625,0.75,0.25,8.648700952529907
5,30,300,5,0.2,1.0,128.0199694119309,bootstrap_l1,23.988604915812957,0.1873817422860384,8,1.5,"[1, 2, 4, 7, 14, 18, 20, 24]",8,0.6,0.375,0.625,0.75,0.25,8.280252933502197
5,30,300,5,0.2,1.0,128.0199694119309,bootstrap_l1,36.46054647612334,0.2848035868435802,8,1.5,"[1, 2, 4, 7, 14, 18, 20, 24]",8,0.6,0.375,0.625,0.75,0.25,8.019945859909058
5,30,300,5,0.2,1.0,128.0199694119309,bootstrap_l1,55.41678867958041,0.43287612810830595,8,1.5,"[1, 2, 4, 7, 14, 18, 20, 24]",8,0.6,0.375,0.625,0.75,0.25,8.288949012756348
5,30,300,5,0.2,1.0,128.0199694119309,bootstrap_l1,84.22859129575494,0.6579332246575682,8,1.5,"[1, 2, 4, 7, 14, 18, 20, 24]",8,0.6,0.375,0.625,0.75,0.25,8.118829011917114
5,30,300,5,0.2,1.0,128.0199694119309,bootstrap_l1,128.0199694119309,1.0,8,1.5,"[1, 2, 4, 7, 14, 18, 20, 24]",8,0.6,0.375,0.625,0.75,0.25,8.29016661643982
5,30,300,5,0.2,1.0,128.0199694119309,bootstrap_l1,275.8106631178846,2.154434690031884,8,1.5,"[1, 2, 4, 7, 14, 18, 20, 24]",8,0.6,0.375,0.625,0.75,0.25,8.387836217880249
5,30,300,5,0.2,1.0,128.0199694119309,bootstrap_l1,594.2160605018679,4.641588833612778,8,1.5,"[1, 2, 4, 7, 14, 18, 20, 24]",8,0.6,0.375,0.625,0.75,0.25,8.564028978347778
5,30,300,5,0.2,1.0,128.0199694119309,bootstrap_l1,1280.199694119309,10.0,8,1.5,"[1, 2, 4, 7, 14, 18, 20, 24]",8,0.6,0.375,0.625,0.75,0.25,8.483701944351196
5,30,300,5,0.2,1.0,128.0199694119309,oracle,0.0,0.0,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.279157161712646
5,30,300,5,0.2,1.0,128.0199694119309,oracle,1.280199694119309,0.01,10,2.0,"[2, 4, 7, 12, 14, 20, 22, 27]",8,1.0,0.625,0.375,1.0,0.0,12.105329990386963
5,30,300,5,0.2,1.0,128.0199694119309,oracle,1.9457897034848937,0.01519911082952934,10,2.0,"[2, 4, 7, 12, 14, 20, 22, 27]",8,1.0,0.625,0.375,1.0,0.0,12.011873006820679
5,30,300,5,0.2,1.0,128.0199694119309,oracle,2.957427335422393,0.023101297000831605,10,2.0,"[2, 4, 7, 12, 14, 20, 22, 27]",8,1.0,0.625,0.375,1.0,0.0,12.026002883911133
5,30,300,5,0.2,1.0,128.0199694119309,oracle,4.495026584136457,0.03511191734215131,10,2.0,"[2, 4, 7, 12, 14, 20, 22, 27]",8,1.0,0.625,0.375,1.0,0.0,11.957288026809692
5,30,300,5,0.2,1.0,128.0199694119309,oracle,6.8320407233970695,0.0533669923120631,10,2.0,"[2, 4, 7, 12, 14, 20, 22, 27]",8,1.0,0.625,0.375,1.0,0.0,11.911749124526978
5,30,300,5,0.2,1.0,128.0199694119309,oracle,10.384094414676985,0.08111308307896872,10,2.0,"[2, 4, 7, 12, 14, 20, 22, 27]",8,1.0,0.625,0.375,1.0,0.0,11.850334882736206
5,30,300,5,0.2,1.0,128.0199694119309,oracle,15.782900187297201,0.12328467394420659,10,2.0,"[2, 4, 7, 12, 14, 20, 22, 27]",8,1.0,0.625,0.375,1.0,0.0,12.078747987747192
5,30,300,5,0.2,1.0,128.0199694119309,oracle,23.988604915812957,0.1873817422860384,10,2.0,"[2, 4, 7, 12, 14, 20, 22, 27]",8,1.0,0.625,0.375,1.0,0.0,12.10533094406128
5,30,300,5,0.2,1.0,128.0199694119309,oracle,36.46054647612334,0.2848035868435802,10,2.0,"[2, 4, 7, 12, 14, 20, 22, 27]",8,1.0,0.625,0.375,1.0,0.0,12.022873163223267
5,30,300,5,0.2,1.0,128.0199694119309,oracle,55.41678867958041,0.43287612810830595,10,2.0,"[2, 4, 7, 12, 14, 20, 22, 27]",8,1.0,0.625,0.375,1.0,0.0,11.990796089172363
5,30,300,5,0.2,1.0,128.0199694119309,oracle,84.22859129575494,0.6579332246575682,10,2.0,"[2, 4, 7, 12, 14, 20, 22, 27]",8,1.0,0.625,0.375,1.0,0.0,12.06823182106018
5,30,300,5,0.2,1.0,128.0199694119309,oracle,128.0199694119309,1.0,10,2.0,"[2, 4, 7, 12, 14, 20, 22, 27]",8,1.0,0.625,0.375,1.0,0.0,12.009696006774902
5,30,300,5,0.2,1.0,128.0199694119309,oracle,275.8106631178846,2.154434690031884,10,2.0,"[2, 4, 7, 12, 14, 20, 22, 27]",8,1.0,0.625,0.375,1.0,0.0,11.635277032852173
5,30,300,5,0.2,1.0,128.0199694119309,oracle,594.2160605018679,4.641588833612778,10,2.0,"[2, 4, 7, 12, 14, 20, 22, 27]",8,1.0,0.625,0.375,1.0,0.0,11.541522979736328
5,30,300,5,0.2,1.0,128.0199694119309,oracle,1280.199694119309,10.0,10,2.0,"[2, 4, 7, 12, 14, 20, 22, 27]",8,1.0,0.625,0.375,1.0,0.0,11.685492992401123
5,30,300,5,0.2,1.0,128.0199694119309,uniform,0.0,0.0,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.16896915435791
5,30,300,5,0.2,1.0,128.0199694119309,uniform,1.280199694119309,0.01,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.128583908081055
5,30,300,5,0.2,1.0,128.0199694119309,uniform,1.9457897034848937,0.01519911082952934,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.422461748123169
5,30,300,5,0.2,1.0,128.0199694119309,uniform,2.957427335422393,0.023101297000831605,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.327409982681274
5,30,300,5,0.2,1.0,128.0199694119309,uniform,4.495026584136457,0.03511191734215131,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.202016830444336
5,30,300,5,0.2,1.0,128.0199694119309,uniform,6.8320407233970695,0.0533669923120631,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.212408065795898
5,30,300,5,0.2,1.0,128.0199694119309,uniform,10.384094414676985,0.08111308307896872,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.123217821121216
5,30,300,5,0.2,1.0,128.0199694119309,uniform,15.782900187297201,0.12328467394420659,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.33543872833252
5,30,300,5,0.2,1.0,128.0199694119309,uniform,23.988604915812957,0.1873817422860384,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.131124019622803
5,30,300,5,0.2,1.0,128.0199694119309,uniform,36.46054647612334,0.2848035868435802,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.082094192504883
5,30,300,5,0.2,1.0,128.0199694119309,uniform,55.41678867958041,0.43287612810830595,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.108602046966553
5,30,300,5,0.2,1.0,128.0199694119309,uniform,84.22859129575494,0.6579332246575682,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.14075493812561
5,30,300,5,0.2,1.0,128.0199694119309,uniform,128.0199694119309,1.0,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.16860580444336
5,30,300,5,0.2,1.0,128.0199694119309,uniform,275.8106631178846,2.154434690031884,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.239989995956421
5,30,300,5,0.2,1.0,128.0199694119309,uniform,594.2160605018679,4.641588833612778,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.191067218780518
5,30,300,5,0.2,1.0,128.0199694119309,uniform,1280.199694119309,10.0,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.21963882446289
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,0.0,0.0,10,2.0,"[2, 4, 6, 7, 9, 11, 12, 14, 22, 26]",10,0.6,0.3,0.7,0.8,0.2,14.246497869491577
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,1.280199694119309,0.01,10,2.0,"[2, 7, 8, 9, 11, 12, 14, 22, 26]",9,0.4,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.2222222222222222,14.512805938720703
5,30,300,5,0.2,1.0,128.0199694119309,adversarial,1.9457897034848937,0.01519911082952934,10,2.0,"[2, 7, 8, 9, 11, 12, 14, 22, 26]",9,0.4,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.2222222222222222,14.37428617477417
