seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
3,30,300,5,0.2,1.0,89.05840694065654,uniform,58.59448486133211,0.6579332246575682,8,1.5,"[1, 3, 5, 7, 15, 16, 24, 25]",8,1.0,0.625,0.375,0.875,0.125,8.580030918121338
3,30,300,5,0.2,1.0,89.05840694065654,uniform,89.05840694065654,1.0,8,1.5,"[1, 3, 5, 7, 15, 16, 24, 25]",8,1.0,0.625,0.375,0.875,0.125,8.377824068069458
3,30,300,5,0.2,1.0,89.05840694065654,uniform,191.87052135192675,2.154434690031884,8,1.5,"[1, 3, 5, 7, 15, 16, 24, 25]",8,1.0,0.625,0.375,0.875,0.125,8.44116497039795
3,30,300,5,0.2,1.0,89.05840694065654,uniform,413.37250719509416,4.641588833612778,8,1.5,"[1, 3, 5, 7, 15, 16, 24, 25]",8,1.0,0.625,0.375,0.875,0.125,8.516386032104492
3,30,300,5,0.2,1.0,89.05840694065654,uniform,890.5840694065654,10.0,8,1.5,"[1, 3, 5, 7, 15, 16, 24, 25]",8,1.0,0.625,0.375,0.875,0.125,8.34823489189148
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,0.0,0.0,8,1.5,"[1, 3, 5, 7, 15, 16, 24, 25]",8,1.0,0.625,0.375,0.875,0.125,8.464385986328125
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,0.8905840694065654,0.01,8,1.5,"[4, 6, 7, 15, 17, 22, 23, 27]",8,0.4,0.25,0.75,0.75,0.25,8.63905119895935
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,1.3536085973923637,0.01519911082952934,8,1.5,"[4, 6, 7, 15, 17, 22, 23, 27]",8,0.4,0.25,0.75,0.75,0.25,8.698993921279907
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,2.0573647091570297,0.023101297000831605,8,1.5,"[4, 5, 6, 14, 15, 25, 27, 28]",8,0.2,0.125,0.875,0.75,0.25,8.722882986068726
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,3.1270114231240065,0.03511191734215131,8,1.5,"[4, 5, 6, 14, 15, 25, 27, 28]",8,0.2,0.125,0.875,0.75,0.25,8.567627906799316
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,4.7527793185266045,0.0533669923120631,8,1.5,"[4, 5, 6, 12, 14, 18, 21, 25]",8,0.0,0.0,1.0,0.75,0.25,8.085530757904053
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,7.223801961058078,0.08111308307896872,8,1.5,"[4, 5, 6, 12, 14, 18, 21, 25]",8,0.0,0.0,1.0,0.75,0.25,8.176194906234741
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,10.979536661669306,0.12328467394420659,8,1.5,"[4, 5, 6, 12, 14, 18, 21, 25]",8,0.0,0.0,1.0,0.75,0.25,8.172111749649048
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,16.68791945775924,0.1873817422860384,8,1.5,"[4, 5, 6, 12, 14, 18, 21, 25]",8,0.0,0.0,1.0,0.75,0.25,8.39918303489685
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,25.36415373527418,0.2848035868435802,8,1.5,"[4, 5, 6, 12, 14, 18, 21, 25]",8,0.0,0.0,1.0,0.75,0.25,8.244848728179932
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,38.55125837196528,0.43287612810830595,8,1.5,"[4, 5, 6, 12, 14, 18, 21, 25]",8,0.0,0.0,1.0,0.75,0.25,8.10545802116394
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,58.59448486133211,0.6579332246575682,8,1.5,"[4, 5, 6, 12, 14, 18, 21, 25]",8,0.0,0.0,1.0,0.75,0.25,8.192527770996094
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,89.05840694065654,1.0,8,1.5,"[4, 5, 6, 12, 14, 18, 21, 25]",8,0.0,0.0,1.0,0.75,0.25,8.06322693824768
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,191.87052135192675,2.154434690031884,8,1.5,"[4, 5, 6, 12, 14, 18, 21, 25]",8,0.0,0.0,1.0,0.75,0.25,8.252437114715576
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,413.37250719509416,4.641588833612778,8,1.5,"[4, 5, 6, 12, 14, 18, 21, 25]",8,0.0,0.0,1.0,0.75,0.25,8.499882936477661
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,890.5840694065654,10.0,8,1.5,"[4, 5, 6, 12, 14, 18, 21, 25]",8,0.0,0.0,1.0,0.75,0.25,8.33350396156311
3,30,300,5,0.2,1.0,89.05840694065654,pc,0.0,0.0,8,1.5,"[1, 3, 5, 7, 15, 16, 24, 25]",8,1.0,0.625,0.375,0.875,0.125,8.435487031936646
3,30,300,5,0.2,1.0,89.05840694065654,pc,0.8905840694065654,0.01,8,1.5,"[1, 3, 5, 6, 15, 16, 24, 25]",8,0.8,0.5,0.5,0.875,0.125,8.180882215499878
3,30,300,5,0.2,1.0,89.05840694065654,pc,1.3536085973923637,0.01519911082952934,8,1.5,"[3, 5, 15, 16, 23, 24, 27]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,9.32018494606018
3,30,300,5,0.2,1.0,89.05840694065654,pc,2.0573647091570297,0.023101297000831605,8,1.5,"[1, 3, 5, 15, 16, 23, 24, 25]",8,0.8,0.5,0.5,0.75,0.25,8.622183084487915
3,30,300,5,0.2,1.0,89.05840694065654,pc,3.1270114231240065,0.03511191734215131,8,1.5,"[1, 3, 7, 15, 16, 17, 24]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,9.47934627532959
3,30,300,5,0.2,1.0,89.05840694065654,pc,4.7527793185266045,0.0533669923120631,8,1.5,"[5, 15, 16, 20, 23, 24]",6,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,12.004847764968872
3,30,300,5,0.2,1.0,89.05840694065654,pc,7.223801961058078,0.08111308307896872,8,1.5,"[5, 15, 16, 20, 23, 24]",6,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,11.874403715133667
3,30,300,5,0.2,1.0,89.05840694065654,pc,10.979536661669306,0.12328467394420659,8,1.5,"[4, 5, 10, 15, 16, 20, 28]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,10.314572095870972
3,30,300,5,0.2,1.0,89.05840694065654,pc,16.68791945775924,0.1873817422860384,8,1.5,"[4, 5, 10, 15, 16, 20, 23]",7,0.4,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.2857142857142857,10.784991979598999
3,30,300,5,0.2,1.0,89.05840694065654,pc,25.36415373527418,0.2848035868435802,8,1.5,"[5, 15, 16, 20, 23, 24]",6,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,11.264047861099243
3,30,300,5,0.2,1.0,89.05840694065654,pc,38.55125837196528,0.43287612810830595,8,1.5,"[5, 15, 16, 20, 23, 24]",6,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,11.486834049224854
3,30,300,5,0.2,1.0,89.05840694065654,pc,58.59448486133211,0.6579332246575682,8,1.5,"[5, 10, 15, 16, 20, 23, 24]",7,0.4,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.2857142857142857,10.706058025360107
3,30,300,5,0.2,1.0,89.05840694065654,pc,89.05840694065654,1.0,8,1.5,"[5, 10, 15, 16, 20, 23, 24]",7,0.4,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.2857142857142857,10.96651005744934
3,30,300,5,0.2,1.0,89.05840694065654,pc,191.87052135192675,2.154434690031884,8,1.5,"[4, 5, 10, 15, 16, 24]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,11.082973957061768
3,30,300,5,0.2,1.0,89.05840694065654,pc,413.37250719509416,4.641588833612778,8,1.5,"[4, 5, 10, 15, 16, 24]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,10.39906096458435
3,30,300,5,0.2,1.0,89.05840694065654,pc,890.5840694065654,10.0,8,1.5,"[5, 10, 15, 16, 18, 21, 24]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,9.932942867279053
3,30,300,5,0.2,1.0,89.05840694065654,ges,0.0,0.0,8,1.5,"[1, 3, 5, 7, 15, 16, 24, 25]",8,1.0,0.625,0.375,0.875,0.125,8.442666053771973
3,30,300,5,0.2,1.0,89.05840694065654,ges,0.8905840694065654,0.01,8,1.5,"[1, 4, 5, 6, 7, 15, 16, 28]",8,0.8,0.5,0.5,0.875,0.125,8.611503839492798
3,30,300,5,0.2,1.0,89.05840694065654,ges,1.3536085973923637,0.01519911082952934,8,1.5,"[1, 4, 5, 6, 7, 15, 16, 28]",8,0.8,0.5,0.5,0.875,0.125,8.25785517692566
3,30,300,5,0.2,1.0,89.05840694065654,ges,2.0573647091570297,0.023101297000831605,8,1.5,"[1, 4, 5, 6, 7, 15, 16, 28]",8,0.8,0.5,0.5,0.875,0.125,8.111670017242432
3,30,300,5,0.2,1.0,89.05840694065654,ges,3.1270114231240065,0.03511191734215131,8,1.5,"[1, 7, 15, 16, 28]",5,0.8,0.8,0.2,1.0,0.0,8.19352102279663
3,30,300,5,0.2,1.0,89.05840694065654,ges,4.7527793185266045,0.0533669923120631,8,1.5,"[1, 4, 7, 15, 16, 17]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,10.61287808418274
3,30,300,5,0.2,1.0,89.05840694065654,ges,7.223801961058078,0.08111308307896872,8,1.5,"[1, 4, 7, 15, 16, 20, 28]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,10.944663047790527
3,30,300,5,0.2,1.0,89.05840694065654,ges,10.979536661669306,0.12328467394420659,8,1.5,"[3, 5, 15, 16, 20]",5,0.6,0.6,0.4,0.8,0.2,10.893629312515259
3,30,300,5,0.2,1.0,89.05840694065654,ges,16.68791945775924,0.1873817422860384,8,1.5,"[3, 5, 15, 16, 20]",5,0.6,0.6,0.4,0.8,0.2,10.577059030532837
3,30,300,5,0.2,1.0,89.05840694065654,ges,25.36415373527418,0.2848035868435802,8,1.5,"[3, 5, 15, 16, 20]",5,0.6,0.6,0.4,0.8,0.2,10.476662158966064
3,30,300,5,0.2,1.0,89.05840694065654,ges,38.55125837196528,0.43287612810830595,8,1.5,"[3, 5, 15, 16, 20]",5,0.6,0.6,0.4,0.8,0.2,10.49593186378479
3,30,300,5,0.2,1.0,89.05840694065654,ges,58.59448486133211,0.6579332246575682,8,1.5,"[4, 5, 15, 16, 20, 28]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,9.540841102600098
3,30,300,5,0.2,1.0,89.05840694065654,ges,89.05840694065654,1.0,8,1.5,"[4, 5, 15, 16, 20, 28]",6,0.4,0.3333333333333333,0.6666666666666666,0.8333333333333334,0.16666666666666666,9.467116117477417
3,30,300,5,0.2,1.0,89.05840694065654,ges,191.87052135192675,2.154434690031884,8,1.5,"[5, 15, 16, 18, 20, 25, 28]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,9.490670919418335
3,30,300,5,0.2,1.0,89.05840694065654,ges,413.37250719509416,4.641588833612778,8,1.5,"[5, 15, 16, 18, 20, 25, 28]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,9.626574039459229
3,30,300,5,0.2,1.0,89.05840694065654,ges,890.5840694065654,10.0,8,1.5,"[5, 15, 16, 18, 20, 25, 28]",7,0.4,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.14285714285714285,9.573830842971802
3,30,300,5,0.2,1.0,89.05840694065654,iamb,0.0,0.0,8,1.5,"[1, 3, 5, 7, 15, 16, 24, 25]",8,1.0,0.625,0.375,0.875,0.125,8.63249397277832
3,30,300,5,0.2,1.0,89.05840694065654,iamb,0.8905840694065654,0.01,8,1.5,"[1, 3, 4, 5, 7, 15, 16, 27]",8,1.0,0.625,0.375,0.875,0.125,7.982200622558594
3,30,300,5,0.2,1.0,89.05840694065654,iamb,1.3536085973923637,0.01519911082952934,8,1.5,"[1, 3, 4, 5, 7, 15, 16, 27]",8,1.0,0.625,0.375,0.875,0.125,8.292513132095337
3,30,300,5,0.2,1.0,89.05840694065654,iamb,2.0573647091570297,0.023101297000831605,8,1.5,"[1, 3, 7, 15, 16, 20, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.211218118667603
3,30,300,5,0.2,1.0,89.05840694065654,iamb,3.1270114231240065,0.03511191734215131,8,1.5,"[1, 3, 7, 15, 16, 20, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.02450680732727
3,30,300,5,0.2,1.0,89.05840694065654,iamb,4.7527793185266045,0.0533669923120631,8,1.5,"[1, 3, 7, 15, 16, 20, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.38118600845337
3,30,300,5,0.2,1.0,89.05840694065654,iamb,7.223801961058078,0.08111308307896872,8,1.5,"[1, 3, 7, 15, 16, 20, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.314366817474365
3,30,300,5,0.2,1.0,89.05840694065654,iamb,10.979536661669306,0.12328467394420659,8,1.5,"[1, 3, 7, 15, 16, 20, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.000684022903442
3,30,300,5,0.2,1.0,89.05840694065654,iamb,16.68791945775924,0.1873817422860384,8,1.5,"[1, 3, 7, 15, 16, 20, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,7.795042037963867
3,30,300,5,0.2,1.0,89.05840694065654,iamb,25.36415373527418,0.2848035868435802,8,1.5,"[1, 3, 7, 15, 16, 20, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.051237106323242
3,30,300,5,0.2,1.0,89.05840694065654,iamb,38.55125837196528,0.43287612810830595,8,1.5,"[1, 3, 7, 15, 16, 20, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,7.949700832366943
3,30,300,5,0.2,1.0,89.05840694065654,iamb,58.59448486133211,0.6579332246575682,8,1.5,"[1, 3, 7, 15, 16, 20, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,7.932267904281616
3,30,300,5,0.2,1.0,89.05840694065654,iamb,89.05840694065654,1.0,8,1.5,"[1, 3, 7, 15, 16, 20, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.055347919464111
3,30,300,5,0.2,1.0,89.05840694065654,iamb,191.87052135192675,2.154434690031884,8,1.5,"[1, 3, 7, 15, 16, 20, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.442020177841187
3,30,300,5,0.2,1.0,89.05840694065654,iamb,413.37250719509416,4.641588833612778,8,1.5,"[1, 3, 7, 15, 16, 20, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.375458002090454
3,30,300,5,0.2,1.0,89.05840694065654,iamb,890.5840694065654,10.0,8,1.5,"[1, 3, 7, 15, 16, 20, 27]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,8.421619892120361
3,30,300,5,0.2,1.0,89.05840694065654,bootstrap_l1,0.0,0.0,8,1.5,"[1, 3, 5, 7, 15, 16, 24, 25]",8,1.0,0.625,0.375,0.875,0.125,8.898283004760742
3,30,300,5,0.2,1.0,89.05840694065654,bootstrap_l1,0.8905840694065654,0.01,8,1.5,"[1, 3, 4, 5, 6, 7, 15, 16]",8,1.0,0.625,0.375,0.875,0.125,8.366192102432251
3,30,300,5,0.2,1.0,89.05840694065654,bootstrap_l1,1.3536085973923637,0.01519911082952934,8,1.5,"[1, 3, 4, 5, 6, 7, 15, 16]",8,1.0,0.625,0.375,0.875,0.125,8.42646312713623
3,30,300,5,0.2,1.0,89.05840694065654,bootstrap_l1,2.0573647091570297,0.023101297000831605,8,1.5,"[1, 4, 5, 6, 15, 16, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,8.754600048065186
3,30,300,5,0.2,1.0,89.05840694065654,bootstrap_l1,3.1270114231240065,0.03511191734215131,8,1.5,"[1, 3, 4, 7, 8, 15, 16, 23]",8,1.0,0.625,0.375,0.875,0.125,7.771474838256836
3,30,300,5,0.2,1.0,89.05840694065654,bootstrap_l1,4.7527793185266045,0.0533669923120631,8,1.5,"[0, 1, 3, 4, 7, 15, 16, 23]",8,1.0,0.625,0.375,0.875,0.125,8.633504867553711
3,30,300,5,0.2,1.0,89.05840694065654,bootstrap_l1,7.223801961058078,0.08111308307896872,8,1.5,"[0, 1, 3, 4, 7, 15, 16, 23]",8,1.0,0.625,0.375,0.875,0.125,8.58384084701538
3,30,300,5,0.2,1.0,89.05840694065654,bootstrap_l1,10.979536661669306,0.12328467394420659,8,1.5,"[0, 1, 3, 4, 7, 15, 16, 23]",8,1.0,0.625,0.375,0.875,0.125,8.509140968322754
3,30,300,5,0.2,1.0,89.05840694065654,bootstrap_l1,16.68791945775924,0.1873817422860384,8,1.5,"[0, 1, 3, 4, 7, 15, 16, 23]",8,1.0,0.625,0.375,0.875,0.125,8.400012016296387
3,30,300,5,0.2,1.0,89.05840694065654,bootstrap_l1,25.36415373527418,0.2848035868435802,8,1.5,"[0, 1, 3, 4, 7, 15, 16, 23]",8,1.0,0.625,0.375,0.875,0.125,8.020284175872803
3,30,300,5,0.2,1.0,89.05840694065654,bootstrap_l1,38.55125837196528,0.43287612810830595,8,1.5,"[1, 3, 4, 7, 15, 16, 23, 25]",8,1.0,0.625,0.375,0.875,0.125,9.538599967956543
3,30,300,5,0.2,1.0,89.05840694065654,bootstrap_l1,58.59448486133211,0.6579332246575682,8,1.5,"[1, 3, 4, 7, 15, 16, 23, 25]",8,1.0,0.625,0.375,0.875,0.125,9.699270009994507
3,30,300,5,0.2,1.0,89.05840694065654,bootstrap_l1,89.05840694065654,1.0,8,1.5,"[1, 3, 4, 7, 15, 16, 23, 25]",8,1.0,0.625,0.375,0.875,0.125,9.8919837474823
3,30,300,5,0.2,1.0,89.05840694065654,bootstrap_l1,191.87052135192675,2.154434690031884,8,1.5,"[5, 15, 16, 20, 23, 25]",6,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,10.824651002883911
3,30,300,5,0.2,1.0,89.05840694065654,bootstrap_l1,413.37250719509416,4.641588833612778,8,1.5,"[5, 15, 16, 20, 23, 25]",6,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,10.939970970153809
3,30,300,5,0.2,1.0,89.05840694065654,bootstrap_l1,890.5840694065654,10.0,8,1.5,"[5, 15, 16, 20, 23, 25]",6,0.4,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,10.970974922180176
3,30,300,5,0.2,1.0,89.05840694065654,oracle,0.0,0.0,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.32806921005249
3,30,300,5,0.2,1.0,89.05840694065654,oracle,0.8905840694065654,0.01,10,2.0,"[1, 3, 4, 5, 6, 7, 15, 16, 23, 25]",10,1.0,0.5,0.5,0.8,0.2,12.312635898590088
3,30,300,5,0.2,1.0,89.05840694065654,oracle,1.3536085973923637,0.01519911082952934,10,2.0,"[1, 3, 4, 7, 8, 15, 16, 20, 21, 23]",10,1.0,0.5,0.5,0.9,0.1,12.623470783233643
3,30,300,5,0.2,1.0,89.05840694065654,oracle,2.0573647091570297,0.023101297000831605,10,2.0,"[1, 3, 4, 7, 8, 15, 16, 20, 21, 23]",10,1.0,0.5,0.5,0.9,0.1,12.73512601852417
3,30,300,5,0.2,1.0,89.05840694065654,oracle,3.1270114231240065,0.03511191734215131,10,2.0,"[1, 3, 4, 7, 8, 15, 16, 20, 21, 23]",10,1.0,0.5,0.5,0.9,0.1,12.515850305557251
3,30,300,5,0.2,1.0,89.05840694065654,oracle,4.7527793185266045,0.0533669923120631,10,2.0,"[1, 3, 4, 7, 8, 15, 16, 20, 21, 23]",10,1.0,0.5,0.5,0.9,0.1,12.627522945404053
3,30,300,5,0.2,1.0,89.05840694065654,oracle,7.223801961058078,0.08111308307896872,10,2.0,"[1, 3, 4, 7, 8, 15, 16, 20, 21, 23]",10,1.0,0.5,0.5,0.9,0.1,12.73253607749939
3,30,300,5,0.2,1.0,89.05840694065654,oracle,10.979536661669306,0.12328467394420659,10,2.0,"[1, 3, 4, 7, 8, 15, 16, 20, 21, 23]",10,1.0,0.5,0.5,0.9,0.1,12.57036805152893
3,30,300,5,0.2,1.0,89.05840694065654,oracle,16.68791945775924,0.1873817422860384,10,2.0,"[1, 3, 4, 7, 8, 15, 16, 20, 21, 23]",10,1.0,0.5,0.5,0.9,0.1,12.652316808700562
3,30,300,5,0.2,1.0,89.05840694065654,oracle,25.36415373527418,0.2848035868435802,10,2.0,"[1, 3, 4, 7, 8, 15, 16, 20, 21, 23]",10,1.0,0.5,0.5,0.9,0.1,12.488531827926636
3,30,300,5,0.2,1.0,89.05840694065654,oracle,38.55125837196528,0.43287612810830595,10,2.0,"[1, 3, 4, 7, 8, 15, 16, 20, 21, 23]",10,1.0,0.5,0.5,0.9,0.1,12.60574722290039
3,30,300,5,0.2,1.0,89.05840694065654,oracle,58.59448486133211,0.6579332246575682,10,2.0,"[1, 3, 4, 7, 8, 15, 16, 20, 21, 23]",10,1.0,0.5,0.5,0.9,0.1,12.375700950622559
3,30,300,5,0.2,1.0,89.05840694065654,oracle,89.05840694065654,1.0,10,2.0,"[1, 3, 4, 7, 8, 15, 16, 20, 21, 23]",10,1.0,0.5,0.5,0.9,0.1,12.29856014251709
3,30,300,5,0.2,1.0,89.05840694065654,oracle,191.87052135192675,2.154434690031884,10,2.0,"[1, 3, 4, 7, 8, 15, 16, 20, 21, 23]",10,1.0,0.5,0.5,0.9,0.1,12.432454109191895
3,30,300,5,0.2,1.0,89.05840694065654,oracle,413.37250719509416,4.641588833612778,10,2.0,"[1, 3, 4, 7, 8, 15, 16, 20, 21, 23]",10,1.0,0.5,0.5,0.9,0.1,12.375318050384521
3,30,300,5,0.2,1.0,89.05840694065654,oracle,890.5840694065654,10.0,10,2.0,"[1, 3, 4, 7, 8, 15, 16, 20, 21, 23]",10,1.0,0.5,0.5,0.9,0.1,12.373757123947144
3,30,300,5,0.2,1.0,89.05840694065654,uniform,0.0,0.0,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.000645875930786
3,30,300,5,0.2,1.0,89.05840694065654,uniform,0.8905840694065654,0.01,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.271309852600098
3,30,300,5,0.2,1.0,89.05840694065654,uniform,1.3536085973923637,0.01519911082952934,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.357704877853394
3,30,300,5,0.2,1.0,89.05840694065654,uniform,2.0573647091570297,0.023101297000831605,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.161245346069336
3,30,300,5,0.2,1.0,89.05840694065654,uniform,3.1270114231240065,0.03511191734215131,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.168906927108765
3,30,300,5,0.2,1.0,89.05840694065654,uniform,4.7527793185266045,0.0533669923120631,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.16494107246399
3,30,300,5,0.2,1.0,89.05840694065654,uniform,7.223801961058078,0.08111308307896872,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.223071336746216
3,30,300,5,0.2,1.0,89.05840694065654,uniform,10.979536661669306,0.12328467394420659,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,12.859908819198608
3,30,300,5,0.2,1.0,89.05840694065654,uniform,16.68791945775924,0.1873817422860384,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.077332973480225
3,30,300,5,0.2,1.0,89.05840694065654,uniform,25.36415373527418,0.2848035868435802,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.127219200134277
3,30,300,5,0.2,1.0,89.05840694065654,uniform,38.55125837196528,0.43287612810830595,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.03709888458252
3,30,300,5,0.2,1.0,89.05840694065654,uniform,58.59448486133211,0.6579332246575682,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.416303157806396
3,30,300,5,0.2,1.0,89.05840694065654,uniform,89.05840694065654,1.0,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.201602220535278
3,30,300,5,0.2,1.0,89.05840694065654,uniform,191.87052135192675,2.154434690031884,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.268301963806152
3,30,300,5,0.2,1.0,89.05840694065654,uniform,413.37250719509416,4.641588833612778,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.257349014282227
3,30,300,5,0.2,1.0,89.05840694065654,uniform,890.5840694065654,10.0,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.199156045913696
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,0.0,0.0,10,2.0,"[1, 4, 5, 6, 7, 15, 16, 23, 25, 28]",10,0.8,0.4,0.6,0.8,0.2,13.254242181777954
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,0.8905840694065654,0.01,10,2.0,"[4, 6, 7, 15, 17, 22, 23, 25, 27, 28]",10,0.4,0.2,0.8,0.8,0.2,12.465442895889282
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,1.3536085973923637,0.01519911082952934,10,2.0,"[4, 6, 7, 15, 17, 22, 23, 25, 27, 28]",10,0.4,0.2,0.8,0.8,0.2,12.263113975524902
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,2.0573647091570297,0.023101297000831605,10,2.0,"[4, 5, 6, 14, 15, 21, 23, 25, 27, 28]",10,0.2,0.1,0.9,0.7,0.3,13.360151052474976
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,3.1270114231240065,0.03511191734215131,10,2.0,"[4, 5, 6, 14, 15, 21, 23, 25, 27, 28]",10,0.2,0.1,0.9,0.7,0.3,13.4134361743927
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,4.7527793185266045,0.0533669923120631,10,2.0,"[4, 5, 6, 12, 14, 18, 21, 23, 25, 27]",10,0.0,0.0,1.0,0.7,0.3,12.298802137374878
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,7.223801961058078,0.08111308307896872,10,2.0,"[4, 5, 6, 12, 14, 18, 21, 23, 25, 27]",10,0.0,0.0,1.0,0.7,0.3,12.26941204071045
3,30,300,5,0.2,1.0,89.05840694065654,adversarial,10.979536661669306,0.12328467394420659,10,2.0,"[4, 5, 6, 12, 14, 18, 21, 23, 25, 27]",10,0.0,0.0,1.0,0.7,0.3,12.341712951660156
