seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
18,30,300,5,0.2,1.0,186.8229379556082,uniform,53.20784283441286,0.2848035868435802,8,1.5,"[4, 7, 10, 11, 13, 15, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,2.5893101692199707
18,30,300,5,0.2,1.0,186.8229379556082,uniform,80.87119002404195,0.43287612810830595,8,1.5,"[4, 7, 10, 11, 13, 15, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,2.6072051525115967
18,30,300,5,0.2,1.0,186.8229379556082,uniform,122.9170180091341,0.6579332246575682,8,1.5,"[4, 7, 10, 11, 13, 15, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,2.692307949066162
18,30,300,5,0.2,1.0,186.8229379556082,uniform,186.8229379556082,1.0,8,1.5,"[4, 7, 10, 11, 13, 15, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,2.9149928092956543
18,30,300,5,0.2,1.0,186.8229379556082,uniform,402.49781842523663,2.154434690031884,8,1.5,"[4, 7, 10, 11, 13, 15, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,2.8530430793762207
18,30,300,5,0.2,1.0,186.8229379556082,uniform,867.155262677484,4.641588833612778,8,1.5,"[4, 7, 10, 11, 13, 15, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,2.868104934692383
18,30,300,5,0.2,1.0,186.8229379556082,uniform,1868.2293795560822,10.0,8,1.5,"[4, 7, 10, 11, 13, 15, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,2.8545777797698975
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,0.0,0.0,8,1.5,"[4, 7, 10, 11, 13, 15, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,2.5877068042755127
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,1.868229379556082,0.01,8,1.5,"[7, 11, 15, 17, 19, 21, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,2.765104055404663
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,2.8395425394855724,0.01519911082952934,8,1.5,"[7, 11, 15, 17, 19, 21, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,2.995980978012085
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,4.315852176280441,0.023101297000831605,8,1.5,"[7, 11, 15, 17, 19, 21, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,3.054983139038086
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,6.559711555115178,0.03511191734215131,8,1.5,"[7, 11, 15, 17, 19, 21, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,2.988312005996704
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,9.970178293593985,0.0533669923120631,8,1.5,"[7, 11, 15, 17, 19, 21, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,2.802442789077759
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,15.153784487450269,0.08111308307896872,8,1.5,"[7, 11, 15, 17, 19, 21, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,2.764845132827759
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,23.032404991155897,0.12328467394420659,8,1.5,"[7, 11, 15, 17, 19, 21, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,2.761232852935791
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,35.00720761311832,0.1873817422860384,8,1.5,"[7, 11, 15, 17, 19, 21, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,2.756653070449829
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,53.20784283441286,0.2848035868435802,8,1.5,"[7, 11, 15, 17, 19, 21, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,2.824476957321167
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,80.87119002404195,0.43287612810830595,8,1.5,"[7, 11, 15, 17, 19, 21, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,2.974444627761841
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,122.9170180091341,0.6579332246575682,8,1.5,"[7, 11, 15, 17, 19, 21, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,2.968651056289673
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,186.8229379556082,1.0,8,1.5,"[7, 11, 15, 17, 19, 21, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,2.94002103805542
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,402.49781842523663,2.154434690031884,8,1.5,"[7, 11, 15, 17, 19, 21, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,3.0271527767181396
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,867.155262677484,4.641588833612778,8,1.5,"[7, 11, 15, 17, 19, 21, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,2.894120931625366
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,1868.2293795560822,10.0,8,1.5,"[7, 11, 15, 17, 19, 21, 25]",7,0.2,0.14285714285714285,0.8571428571428571,0.7142857142857143,0.2857142857142857,3.2882559299468994
18,30,300,5,0.2,1.0,186.8229379556082,pc,0.0,0.0,8,1.5,"[4, 7, 10, 11, 13, 15, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,2.9923689365386963
18,30,300,5,0.2,1.0,186.8229379556082,pc,1.868229379556082,0.01,8,1.5,"[4, 7, 10, 11, 13, 17]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,3.5833628177642822
18,30,300,5,0.2,1.0,186.8229379556082,pc,2.8395425394855724,0.01519911082952934,8,1.5,"[4, 7, 10, 11, 13, 17]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,3.7082631587982178
18,30,300,5,0.2,1.0,186.8229379556082,pc,4.315852176280441,0.023101297000831605,8,1.5,"[4, 7, 10, 11, 13, 17]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,4.157279968261719
18,30,300,5,0.2,1.0,186.8229379556082,pc,6.559711555115178,0.03511191734215131,8,1.5,"[4, 5, 7, 10, 11, 13]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,4.154444932937622
18,30,300,5,0.2,1.0,186.8229379556082,pc,9.970178293593985,0.0533669923120631,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.660999059677124
18,30,300,5,0.2,1.0,186.8229379556082,pc,15.153784487450269,0.08111308307896872,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.926659822463989
18,30,300,5,0.2,1.0,186.8229379556082,pc,23.032404991155897,0.12328467394420659,8,1.5,"[4, 5, 7, 10, 11, 13, 15, 19]",8,0.8,0.5,0.5,0.875,0.125,4.7388811111450195
18,30,300,5,0.2,1.0,186.8229379556082,pc,35.00720761311832,0.1873817422860384,8,1.5,"[4, 7, 10, 11, 13, 25, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.69474983215332
18,30,300,5,0.2,1.0,186.8229379556082,pc,53.20784283441286,0.2848035868435802,8,1.5,"[4, 7, 10, 11, 13, 25, 29]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.666885852813721
18,30,300,5,0.2,1.0,186.8229379556082,pc,80.87119002404195,0.43287612810830595,8,1.5,"[4, 5, 7, 10, 11, 13, 19]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,4.395771741867065
18,30,300,5,0.2,1.0,186.8229379556082,pc,122.9170180091341,0.6579332246575682,8,1.5,"[4, 7, 8, 10, 11, 13, 25]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,4.229245901107788
18,30,300,5,0.2,1.0,186.8229379556082,pc,186.8229379556082,1.0,8,1.5,"[4, 7, 8, 10, 11, 13, 25]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,4.119964838027954
18,30,300,5,0.2,1.0,186.8229379556082,pc,402.49781842523663,2.154434690031884,8,1.5,"[4, 7, 8, 10, 11, 13, 25]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,4.069059133529663
18,30,300,5,0.2,1.0,186.8229379556082,pc,867.155262677484,4.641588833612778,8,1.5,"[4, 7, 8, 10, 11, 13, 25]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,4.243839263916016
18,30,300,5,0.2,1.0,186.8229379556082,pc,1868.2293795560822,10.0,8,1.5,"[4, 7, 8, 10, 11, 13, 25]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,3.7217860221862793
18,30,300,5,0.2,1.0,186.8229379556082,ges,0.0,0.0,8,1.5,"[4, 7, 10, 11, 13, 15, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.521760940551758
18,30,300,5,0.2,1.0,186.8229379556082,ges,1.868229379556082,0.01,8,1.5,"[4, 5, 7, 10, 11, 13]",6,0.8,0.6666666666666666,0.3333333333333333,1.0,0.0,4.140942096710205
18,30,300,5,0.2,1.0,186.8229379556082,ges,2.8395425394855724,0.01519911082952934,8,1.5,"[2, 4, 5, 10, 11, 13, 24]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.1754679679870605
18,30,300,5,0.2,1.0,186.8229379556082,ges,4.315852176280441,0.023101297000831605,8,1.5,"[2, 4, 5, 10, 11, 13, 24]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.073518991470337
18,30,300,5,0.2,1.0,186.8229379556082,ges,6.559711555115178,0.03511191734215131,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,3.962779998779297
18,30,300,5,0.2,1.0,186.8229379556082,ges,9.970178293593985,0.0533669923120631,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,3.9502480030059814
18,30,300,5,0.2,1.0,186.8229379556082,ges,15.153784487450269,0.08111308307896872,8,1.5,"[2, 4, 5, 10, 11, 13, 24]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.883643865585327
18,30,300,5,0.2,1.0,186.8229379556082,ges,23.032404991155897,0.12328467394420659,8,1.5,"[2, 4, 8, 10, 11, 13, 25]",7,0.8,0.5714285714285714,0.42857142857142855,1.0,0.0,4.0210700035095215
18,30,300,5,0.2,1.0,186.8229379556082,ges,35.00720761311832,0.1873817422860384,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.113903760910034
18,30,300,5,0.2,1.0,186.8229379556082,ges,53.20784283441286,0.2848035868435802,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.204169988632202
18,30,300,5,0.2,1.0,186.8229379556082,ges,80.87119002404195,0.43287612810830595,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.415210008621216
18,30,300,5,0.2,1.0,186.8229379556082,ges,122.9170180091341,0.6579332246575682,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.632807016372681
18,30,300,5,0.2,1.0,186.8229379556082,ges,186.8229379556082,1.0,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.714720010757446
18,30,300,5,0.2,1.0,186.8229379556082,ges,402.49781842523663,2.154434690031884,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.516823768615723
18,30,300,5,0.2,1.0,186.8229379556082,ges,867.155262677484,4.641588833612778,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.5853271484375
18,30,300,5,0.2,1.0,186.8229379556082,ges,1868.2293795560822,10.0,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.596513986587524
18,30,300,5,0.2,1.0,186.8229379556082,iamb,0.0,0.0,8,1.5,"[4, 7, 10, 11, 13, 15, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.539764881134033
18,30,300,5,0.2,1.0,186.8229379556082,iamb,1.868229379556082,0.01,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.182968854904175
18,30,300,5,0.2,1.0,186.8229379556082,iamb,2.8395425394855724,0.01519911082952934,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.392728090286255
18,30,300,5,0.2,1.0,186.8229379556082,iamb,4.315852176280441,0.023101297000831605,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.123416900634766
18,30,300,5,0.2,1.0,186.8229379556082,iamb,6.559711555115178,0.03511191734215131,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.264223098754883
18,30,300,5,0.2,1.0,186.8229379556082,iamb,9.970178293593985,0.0533669923120631,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,3.7850208282470703
18,30,300,5,0.2,1.0,186.8229379556082,iamb,15.153784487450269,0.08111308307896872,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,3.7509660720825195
18,30,300,5,0.2,1.0,186.8229379556082,iamb,23.032404991155897,0.12328467394420659,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,3.834491729736328
18,30,300,5,0.2,1.0,186.8229379556082,iamb,35.00720761311832,0.1873817422860384,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,3.8264052867889404
18,30,300,5,0.2,1.0,186.8229379556082,iamb,53.20784283441286,0.2848035868435802,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,3.8582918643951416
18,30,300,5,0.2,1.0,186.8229379556082,iamb,80.87119002404195,0.43287612810830595,8,1.5,"[4, 8, 10, 11, 13, 24, 25]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.029272794723511
18,30,300,5,0.2,1.0,186.8229379556082,iamb,122.9170180091341,0.6579332246575682,8,1.5,"[4, 8, 10, 11, 13, 24, 25]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.109000205993652
18,30,300,5,0.2,1.0,186.8229379556082,iamb,186.8229379556082,1.0,8,1.5,"[4, 8, 10, 11, 13, 24, 25]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.042546987533569
18,30,300,5,0.2,1.0,186.8229379556082,iamb,402.49781842523663,2.154434690031884,8,1.5,"[4, 8, 10, 11, 13, 24, 25]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.094031810760498
18,30,300,5,0.2,1.0,186.8229379556082,iamb,867.155262677484,4.641588833612778,8,1.5,"[4, 8, 10, 11, 13, 24, 25]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.103764057159424
18,30,300,5,0.2,1.0,186.8229379556082,iamb,1868.2293795560822,10.0,8,1.5,"[4, 8, 10, 11, 13, 24, 25]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.988119125366211
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,0.0,0.0,8,1.5,"[4, 7, 10, 11, 13, 15, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.561393976211548
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,1.868229379556082,0.01,8,1.5,"[2, 4, 8, 10, 11, 13, 25, 26]",8,0.8,0.5,0.5,1.0,0.0,3.226255178451538
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,2.8395425394855724,0.01519911082952934,8,1.5,"[2, 4, 8, 10, 11, 13, 25, 26]",8,0.8,0.5,0.5,1.0,0.0,3.15521502494812
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,4.315852176280441,0.023101297000831605,8,1.5,"[2, 4, 8, 10, 11, 13, 24, 25]",8,1.0,0.625,0.375,1.0,0.0,3.487950086593628
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,6.559711555115178,0.03511191734215131,8,1.5,"[2, 4, 8, 10, 11, 13, 24, 25]",8,1.0,0.625,0.375,1.0,0.0,3.6687171459198
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,9.970178293593985,0.0533669923120631,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.400816917419434
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,15.153784487450269,0.08111308307896872,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.2745280265808105
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,23.032404991155897,0.12328467394420659,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.462733745574951
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,35.00720761311832,0.1873817422860384,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.300664901733398
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,53.20784283441286,0.2848035868435802,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.6198132038116455
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,80.87119002404195,0.43287612810830595,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.914783954620361
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,122.9170180091341,0.6579332246575682,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.190626621246338
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,186.8229379556082,1.0,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.210968255996704
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,402.49781842523663,2.154434690031884,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.341639041900635
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,867.155262677484,4.641588833612778,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.6578450202941895
18,30,300,5,0.2,1.0,186.8229379556082,bootstrap_l1,1868.2293795560822,10.0,8,1.5,"[4, 10, 11, 13, 24]",5,1.0,1.0,0.0,1.0,0.0,4.384857177734375
18,30,300,5,0.2,1.0,186.8229379556082,oracle,0.0,0.0,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,5.828391075134277
18,30,300,5,0.2,1.0,186.8229379556082,oracle,1.868229379556082,0.01,10,2.0,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,7.231909275054932
18,30,300,5,0.2,1.0,186.8229379556082,oracle,2.8395425394855724,0.01519911082952934,10,2.0,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,7.021733283996582
18,30,300,5,0.2,1.0,186.8229379556082,oracle,4.315852176280441,0.023101297000831605,10,2.0,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,6.831749200820923
18,30,300,5,0.2,1.0,186.8229379556082,oracle,6.559711555115178,0.03511191734215131,10,2.0,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,6.938797950744629
18,30,300,5,0.2,1.0,186.8229379556082,oracle,9.970178293593985,0.0533669923120631,10,2.0,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,6.895031213760376
18,30,300,5,0.2,1.0,186.8229379556082,oracle,15.153784487450269,0.08111308307896872,10,2.0,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,7.3448638916015625
18,30,300,5,0.2,1.0,186.8229379556082,oracle,23.032404991155897,0.12328467394420659,10,2.0,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,7.195319890975952
18,30,300,5,0.2,1.0,186.8229379556082,oracle,35.00720761311832,0.1873817422860384,10,2.0,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,8.825557947158813
18,30,300,5,0.2,1.0,186.8229379556082,oracle,53.20784283441286,0.2848035868435802,10,2.0,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,7.888653993606567
18,30,300,5,0.2,1.0,186.8229379556082,oracle,80.87119002404195,0.43287612810830595,10,2.0,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,7.105410099029541
18,30,300,5,0.2,1.0,186.8229379556082,oracle,122.9170180091341,0.6579332246575682,10,2.0,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,7.703815937042236
18,30,300,5,0.2,1.0,186.8229379556082,oracle,186.8229379556082,1.0,10,2.0,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,8.247583389282227
18,30,300,5,0.2,1.0,186.8229379556082,oracle,402.49781842523663,2.154434690031884,10,2.0,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,7.181455135345459
18,30,300,5,0.2,1.0,186.8229379556082,oracle,867.155262677484,4.641588833612778,10,2.0,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,7.496451139450073
18,30,300,5,0.2,1.0,186.8229379556082,oracle,1868.2293795560822,10.0,10,2.0,"[2, 4, 10, 11, 13, 17, 24, 25, 29]",9,1.0,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.1111111111111111,7.32989501953125
18,30,300,5,0.2,1.0,186.8229379556082,uniform,0.0,0.0,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,6.366222143173218
18,30,300,5,0.2,1.0,186.8229379556082,uniform,1.868229379556082,0.01,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,6.450493097305298
18,30,300,5,0.2,1.0,186.8229379556082,uniform,2.8395425394855724,0.01519911082952934,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,6.720849990844727
18,30,300,5,0.2,1.0,186.8229379556082,uniform,4.315852176280441,0.023101297000831605,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,6.612865924835205
18,30,300,5,0.2,1.0,186.8229379556082,uniform,6.559711555115178,0.03511191734215131,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,6.87650203704834
18,30,300,5,0.2,1.0,186.8229379556082,uniform,9.970178293593985,0.0533669923120631,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,6.8210060596466064
18,30,300,5,0.2,1.0,186.8229379556082,uniform,15.153784487450269,0.08111308307896872,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,8.827735185623169
18,30,300,5,0.2,1.0,186.8229379556082,uniform,23.032404991155897,0.12328467394420659,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,14.404768943786621
18,30,300,5,0.2,1.0,186.8229379556082,uniform,35.00720761311832,0.1873817422860384,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,16.885263204574585
18,30,300,5,0.2,1.0,186.8229379556082,uniform,53.20784283441286,0.2848035868435802,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,16.417009830474854
18,30,300,5,0.2,1.0,186.8229379556082,uniform,80.87119002404195,0.43287612810830595,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,16.351610898971558
18,30,300,5,0.2,1.0,186.8229379556082,uniform,122.9170180091341,0.6579332246575682,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,16.099066019058228
18,30,300,5,0.2,1.0,186.8229379556082,uniform,186.8229379556082,1.0,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,16.107802152633667
18,30,300,5,0.2,1.0,186.8229379556082,uniform,402.49781842523663,2.154434690031884,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,15.810078144073486
18,30,300,5,0.2,1.0,186.8229379556082,uniform,867.155262677484,4.641588833612778,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,14.840102195739746
18,30,300,5,0.2,1.0,186.8229379556082,uniform,1868.2293795560822,10.0,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,14.874416828155518
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,0.0,0.0,10,2.0,"[4, 10, 11, 13, 15]",5,0.8,0.8,0.2,0.8,0.2,14.813139915466309
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,1.868229379556082,0.01,10,2.0,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,15.49281620979309
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,2.8395425394855724,0.01519911082952934,10,2.0,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,15.484560012817383
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,4.315852176280441,0.023101297000831605,10,2.0,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,15.853865146636963
18,30,300,5,0.2,1.0,186.8229379556082,adversarial,6.559711555115178,0.03511191734215131,10,2.0,"[2, 4, 7, 15, 17, 19, 21, 22, 25]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,18.81303596496582
