seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
10,30,300,5,0.2,1.0,134.40001758643473,uniform,88.42623696467687,0.6579332246575682,8,1.5,"[2, 3, 10, 12, 17, 23, 26, 28]",8,0.8,0.5,0.5,0.875,0.125,2.825380802154541
10,30,300,5,0.2,1.0,134.40001758643473,uniform,134.40001758643473,1.0,8,1.5,"[2, 3, 10, 12, 17, 23, 26, 28]",8,0.8,0.5,0.5,0.875,0.125,2.8991830348968506
10,30,300,5,0.2,1.0,134.40001758643473,uniform,289.55606022911024,2.154434690031884,8,1.5,"[2, 3, 10, 12, 17, 23, 26, 28]",8,0.8,0.5,0.5,0.875,0.125,3.0960750579833984
10,30,300,5,0.2,1.0,134.40001758643473,uniform,623.8296208665565,4.641588833612778,8,1.5,"[2, 3, 10, 12, 17, 23, 26, 28]",8,0.8,0.5,0.5,0.875,0.125,3.135775089263916
10,30,300,5,0.2,1.0,134.40001758643473,uniform,1344.0001758643473,10.0,8,1.5,"[2, 3, 10, 12, 17, 23, 26, 28]",8,0.8,0.5,0.5,0.875,0.125,3.125189781188965
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,0.0,0.0,8,1.5,"[2, 3, 10, 12, 17, 23, 26, 28]",8,0.8,0.5,0.5,0.875,0.125,3.099848985671997
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,1.3440001758643474,0.01,8,1.5,"[2, 3, 5, 13, 18, 23, 24, 26]",8,0.2,0.125,0.875,0.5,0.5,2.688755989074707
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,2.0427607627869135,0.01519911082952934,8,1.5,"[1, 8, 15, 25, 27]",5,0.0,0.0,1.0,1.0,0.0,2.781602144241333
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,3.1048147231812195,0.023101297000831605,8,1.5,"[1, 8, 15, 25, 27]",5,0.0,0.0,1.0,1.0,0.0,3.0032341480255127
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,4.719042308278578,0.03511191734215131,8,1.5,"[1, 8, 15, 25, 27]",5,0.0,0.0,1.0,1.0,0.0,3.0878689289093018
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,7.172524705276407,0.0533669923120631,8,1.5,"[1, 8, 15, 25, 27]",5,0.0,0.0,1.0,1.0,0.0,2.9273829460144043
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,10.901599792303337,0.08111308307896872,8,1.5,"[1, 8, 15, 25, 27]",5,0.0,0.0,1.0,1.0,0.0,2.8146369457244873
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,16.569462346239238,0.12328467394420659,8,1.5,"[1, 8, 15, 25, 27]",5,0.0,0.0,1.0,1.0,0.0,2.7761411666870117
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,25.18410945862034,0.1873817422860384,8,1.5,"[1, 8, 15, 25, 27]",5,0.0,0.0,1.0,1.0,0.0,2.782301902770996
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,38.27760708045687,0.2848035868435802,8,1.5,"[1, 8, 15, 25, 27]",5,0.0,0.0,1.0,1.0,0.0,2.8262979984283447
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,58.17855923050409,0.43287612810830595,8,1.5,"[1, 8, 15, 25, 27]",5,0.0,0.0,1.0,1.0,0.0,2.86861515045166
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,88.42623696467687,0.6579332246575682,8,1.5,"[1, 8, 15, 25, 27]",5,0.0,0.0,1.0,1.0,0.0,2.9621400833129883
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,134.40001758643473,1.0,8,1.5,"[1, 8, 15, 25, 27]",5,0.0,0.0,1.0,1.0,0.0,2.9709198474884033
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,289.55606022911024,2.154434690031884,8,1.5,"[1, 8, 15, 25, 27]",5,0.0,0.0,1.0,1.0,0.0,2.970015048980713
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,623.8296208665565,4.641588833612778,8,1.5,"[1, 8, 15, 25, 27]",5,0.0,0.0,1.0,1.0,0.0,2.970463991165161
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,1344.0001758643473,10.0,8,1.5,"[1, 8, 15, 25, 27]",5,0.0,0.0,1.0,1.0,0.0,2.938655138015747
10,30,300,5,0.2,1.0,134.40001758643473,pc,0.0,0.0,8,1.5,"[2, 3, 10, 12, 17, 23, 26, 28]",8,0.8,0.5,0.5,0.875,0.125,3.4349539279937744
10,30,300,5,0.2,1.0,134.40001758643473,pc,1.3440001758643474,0.01,8,1.5,"[2, 3, 10, 12, 24, 26, 28]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.9547009468078613
10,30,300,5,0.2,1.0,134.40001758643473,pc,2.0427607627869135,0.01519911082952934,8,1.5,"[2, 3, 10, 12, 24, 26, 28]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,3.9511899948120117
10,30,300,5,0.2,1.0,134.40001758643473,pc,3.1048147231812195,0.023101297000831605,8,1.5,"[2, 3, 10, 12, 24, 26, 28]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.205713987350464
10,30,300,5,0.2,1.0,134.40001758643473,pc,4.719042308278578,0.03511191734215131,8,1.5,"[2, 3, 10, 12, 24, 26, 28]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.290668964385986
10,30,300,5,0.2,1.0,134.40001758643473,pc,7.172524705276407,0.0533669923120631,8,1.5,"[2, 3, 10, 12, 24, 26, 28]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.165299892425537
10,30,300,5,0.2,1.0,134.40001758643473,pc,10.901599792303337,0.08111308307896872,8,1.5,"[2, 3, 10, 12, 24, 26, 28]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.51874303817749
10,30,300,5,0.2,1.0,134.40001758643473,pc,16.569462346239238,0.12328467394420659,8,1.5,"[2, 3, 10, 12, 24, 26, 28]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.507565021514893
10,30,300,5,0.2,1.0,134.40001758643473,pc,25.18410945862034,0.1873817422860384,8,1.5,"[2, 3, 10, 12, 24, 26, 28]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,4.385908842086792
10,30,300,5,0.2,1.0,134.40001758643473,pc,38.27760708045687,0.2848035868435802,8,1.5,"[1, 2, 3, 10, 15, 20, 26, 27]",8,0.4,0.25,0.75,0.75,0.25,3.978083848953247
10,30,300,5,0.2,1.0,134.40001758643473,pc,58.17855923050409,0.43287612810830595,8,1.5,"[1, 2, 3, 10, 15, 20, 26, 27]",8,0.4,0.25,0.75,0.75,0.25,3.827176809310913
10,30,300,5,0.2,1.0,134.40001758643473,pc,88.42623696467687,0.6579332246575682,8,1.5,"[1, 2, 3, 10, 15, 20, 26, 27]",8,0.4,0.25,0.75,0.75,0.25,3.8793931007385254
10,30,300,5,0.2,1.0,134.40001758643473,pc,134.40001758643473,1.0,8,1.5,"[1, 2, 3, 10, 15, 20, 26, 27]",8,0.4,0.25,0.75,0.75,0.25,3.861802816390991
10,30,300,5,0.2,1.0,134.40001758643473,pc,289.55606022911024,2.154434690031884,8,1.5,"[2, 3, 12, 15, 18, 21, 26, 27]",8,0.4,0.25,0.75,0.625,0.375,3.9235799312591553
10,30,300,5,0.2,1.0,134.40001758643473,pc,623.8296208665565,4.641588833612778,8,1.5,"[1, 2, 3, 10, 15, 21, 26, 27]",8,0.4,0.25,0.75,0.75,0.25,3.856698989868164
10,30,300,5,0.2,1.0,134.40001758643473,pc,1344.0001758643473,10.0,8,1.5,"[1, 2, 3, 10, 15, 21, 26, 27]",8,0.4,0.25,0.75,0.75,0.25,3.7091610431671143
10,30,300,5,0.2,1.0,134.40001758643473,ges,0.0,0.0,8,1.5,"[2, 3, 10, 12, 17, 23, 26, 28]",8,0.8,0.5,0.5,0.875,0.125,3.8406097888946533
10,30,300,5,0.2,1.0,134.40001758643473,ges,1.3440001758643474,0.01,8,1.5,"[3, 10, 12, 14, 15, 25, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,4.431837320327759
10,30,300,5,0.2,1.0,134.40001758643473,ges,2.0427607627869135,0.01519911082952934,8,1.5,"[3, 10, 12, 14, 15, 26, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.291875839233398
10,30,300,5,0.2,1.0,134.40001758643473,ges,3.1048147231812195,0.023101297000831605,8,1.5,"[3, 10, 12, 14, 15, 26, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,4.186233758926392
10,30,300,5,0.2,1.0,134.40001758643473,ges,4.719042308278578,0.03511191734215131,8,1.5,"[3, 10, 12, 14, 15, 26, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.7635529041290283
10,30,300,5,0.2,1.0,134.40001758643473,ges,7.172524705276407,0.0533669923120631,8,1.5,"[3, 10, 12, 14, 15, 26, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.769714117050171
10,30,300,5,0.2,1.0,134.40001758643473,ges,10.901599792303337,0.08111308307896872,8,1.5,"[3, 10, 12, 14, 15, 26, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.809154748916626
10,30,300,5,0.2,1.0,134.40001758643473,ges,16.569462346239238,0.12328467394420659,8,1.5,"[3, 10, 12, 14, 15, 26, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.8761160373687744
10,30,300,5,0.2,1.0,134.40001758643473,ges,25.18410945862034,0.1873817422860384,8,1.5,"[3, 10, 12, 14, 15, 26, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,3.681433916091919
10,30,300,5,0.2,1.0,134.40001758643473,ges,38.27760708045687,0.2848035868435802,8,1.5,"[3, 10, 12, 14, 15, 26, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,3.764019012451172
10,30,300,5,0.2,1.0,134.40001758643473,ges,58.17855923050409,0.43287612810830595,8,1.5,"[3, 10, 12, 14, 15, 26, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,3.811375141143799
10,30,300,5,0.2,1.0,134.40001758643473,ges,88.42623696467687,0.6579332246575682,8,1.5,"[3, 10, 12, 14, 15, 26, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,3.8926961421966553
10,30,300,5,0.2,1.0,134.40001758643473,ges,134.40001758643473,1.0,8,1.5,"[3, 10, 12, 14, 15, 26, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,3.820211887359619
10,30,300,5,0.2,1.0,134.40001758643473,ges,289.55606022911024,2.154434690031884,8,1.5,"[3, 10, 12, 14, 15, 26, 27, 28]",8,1.0,0.625,0.375,1.0,0.0,4.193026781082153
10,30,300,5,0.2,1.0,134.40001758643473,ges,623.8296208665565,4.641588833612778,8,1.5,"[3, 10, 12, 14, 15, 26, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.933424949645996
10,30,300,5,0.2,1.0,134.40001758643473,ges,1344.0001758643473,10.0,8,1.5,"[3, 10, 12, 14, 15, 27, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.290593147277832
10,30,300,5,0.2,1.0,134.40001758643473,iamb,0.0,0.0,8,1.5,"[2, 3, 10, 12, 17, 23, 26, 28]",8,0.8,0.5,0.5,0.875,0.125,3.914620876312256
10,30,300,5,0.2,1.0,134.40001758643473,iamb,1.3440001758643474,0.01,8,1.5,"[3, 10, 12, 14, 26, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.752798080444336
10,30,300,5,0.2,1.0,134.40001758643473,iamb,2.0427607627869135,0.01519911082952934,8,1.5,"[3, 10, 12, 14, 26, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.6720309257507324
10,30,300,5,0.2,1.0,134.40001758643473,iamb,3.1048147231812195,0.023101297000831605,8,1.5,"[3, 10, 12, 14, 15, 26, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.6763288974761963
10,30,300,5,0.2,1.0,134.40001758643473,iamb,4.719042308278578,0.03511191734215131,8,1.5,"[3, 10, 12, 14, 15, 26, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.849769115447998
10,30,300,5,0.2,1.0,134.40001758643473,iamb,7.172524705276407,0.0533669923120631,8,1.5,"[3, 10, 12, 14, 15, 26, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.7680630683898926
10,30,300,5,0.2,1.0,134.40001758643473,iamb,10.901599792303337,0.08111308307896872,8,1.5,"[3, 10, 12, 14, 15, 26, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.440908670425415
10,30,300,5,0.2,1.0,134.40001758643473,iamb,16.569462346239238,0.12328467394420659,8,1.5,"[3, 10, 12, 14, 26, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.9421939849853516
10,30,300,5,0.2,1.0,134.40001758643473,iamb,25.18410945862034,0.1873817422860384,8,1.5,"[3, 10, 12, 14, 26, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.3450050354003906
10,30,300,5,0.2,1.0,134.40001758643473,iamb,38.27760708045687,0.2848035868435802,8,1.5,"[3, 10, 12, 14, 26, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.3734500408172607
10,30,300,5,0.2,1.0,134.40001758643473,iamb,58.17855923050409,0.43287612810830595,8,1.5,"[3, 10, 12, 14, 26, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.365006685256958
10,30,300,5,0.2,1.0,134.40001758643473,iamb,88.42623696467687,0.6579332246575682,8,1.5,"[3, 10, 12, 14, 26, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.4791529178619385
10,30,300,5,0.2,1.0,134.40001758643473,iamb,134.40001758643473,1.0,8,1.5,"[3, 10, 12, 14, 26, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.2856719493865967
10,30,300,5,0.2,1.0,134.40001758643473,iamb,289.55606022911024,2.154434690031884,8,1.5,"[3, 10, 12, 14, 26, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.421436071395874
10,30,300,5,0.2,1.0,134.40001758643473,iamb,623.8296208665565,4.641588833612778,8,1.5,"[3, 10, 12, 14, 26, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.43618106842041
10,30,300,5,0.2,1.0,134.40001758643473,iamb,1344.0001758643473,10.0,8,1.5,"[3, 10, 12, 14, 26, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.4721200466156006
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,0.0,0.0,8,1.5,"[2, 3, 10, 12, 17, 23, 26, 28]",8,0.8,0.5,0.5,0.875,0.125,3.9430689811706543
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,1.3440001758643474,0.01,8,1.5,"[1, 2, 3, 10, 12, 16, 26, 28]",8,0.8,0.5,0.5,0.875,0.125,3.814639091491699
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,2.0427607627869135,0.01519911082952934,8,1.5,"[1, 2, 3, 10, 12, 16, 26, 28]",8,0.8,0.5,0.5,0.875,0.125,3.6716980934143066
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,3.1048147231812195,0.023101297000831605,8,1.5,"[1, 2, 3, 10, 12, 15, 26, 28]",8,0.8,0.5,0.5,0.875,0.125,3.590019941329956
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,4.719042308278578,0.03511191734215131,8,1.5,"[1, 2, 3, 10, 12, 15, 26, 28]",8,0.8,0.5,0.5,0.875,0.125,3.4563751220703125
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,7.172524705276407,0.0533669923120631,8,1.5,"[1, 2, 3, 10, 12, 15, 26, 28]",8,0.8,0.5,0.5,0.875,0.125,3.615220069885254
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,10.901599792303337,0.08111308307896872,8,1.5,"[1, 2, 3, 10, 15, 24, 26, 27]",8,0.4,0.25,0.75,0.875,0.125,3.832327127456665
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,16.569462346239238,0.12328467394420659,8,1.5,"[1, 2, 3, 10, 15, 24, 26, 27]",8,0.4,0.25,0.75,0.875,0.125,3.935192108154297
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,25.18410945862034,0.1873817422860384,8,1.5,"[1, 2, 3, 10, 15, 24, 26, 27]",8,0.4,0.25,0.75,0.875,0.125,3.958815097808838
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,38.27760708045687,0.2848035868435802,8,1.5,"[1, 2, 3, 10, 15, 24, 26, 27]",8,0.4,0.25,0.75,0.875,0.125,4.4684131145477295
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,58.17855923050409,0.43287612810830595,8,1.5,"[1, 2, 3, 10, 15, 24, 26, 27]",8,0.4,0.25,0.75,0.875,0.125,4.045835018157959
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,88.42623696467687,0.6579332246575682,8,1.5,"[1, 2, 3, 10, 15, 24, 26, 27]",8,0.4,0.25,0.75,0.875,0.125,4.415511846542358
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,134.40001758643473,1.0,8,1.5,"[1, 2, 3, 10, 15, 24, 26, 27]",8,0.4,0.25,0.75,0.875,0.125,4.2870941162109375
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,289.55606022911024,2.154434690031884,8,1.5,"[1, 2, 3, 10, 15, 24, 26, 27]",8,0.4,0.25,0.75,0.875,0.125,4.233776807785034
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,623.8296208665565,4.641588833612778,8,1.5,"[1, 2, 3, 10, 15, 24, 26, 27]",8,0.4,0.25,0.75,0.875,0.125,4.833081007003784
10,30,300,5,0.2,1.0,134.40001758643473,bootstrap_l1,1344.0001758643473,10.0,8,1.5,"[1, 2, 3, 10, 15, 24, 26, 27]",8,0.4,0.25,0.75,0.875,0.125,4.0674889087677
10,30,300,5,0.2,1.0,134.40001758643473,oracle,0.0,0.0,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,5.505172967910767
10,30,300,5,0.2,1.0,134.40001758643473,oracle,1.3440001758643474,0.01,10,2.0,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,5.36157488822937
10,30,300,5,0.2,1.0,134.40001758643473,oracle,2.0427607627869135,0.01519911082952934,10,2.0,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,5.543306112289429
10,30,300,5,0.2,1.0,134.40001758643473,oracle,3.1048147231812195,0.023101297000831605,10,2.0,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,5.150641918182373
10,30,300,5,0.2,1.0,134.40001758643473,oracle,4.719042308278578,0.03511191734215131,10,2.0,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,5.3576250076293945
10,30,300,5,0.2,1.0,134.40001758643473,oracle,7.172524705276407,0.0533669923120631,10,2.0,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,5.520863056182861
10,30,300,5,0.2,1.0,134.40001758643473,oracle,10.901599792303337,0.08111308307896872,10,2.0,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,5.492534875869751
10,30,300,5,0.2,1.0,134.40001758643473,oracle,16.569462346239238,0.12328467394420659,10,2.0,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,5.50961709022522
10,30,300,5,0.2,1.0,134.40001758643473,oracle,25.18410945862034,0.1873817422860384,10,2.0,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,5.327520847320557
10,30,300,5,0.2,1.0,134.40001758643473,oracle,38.27760708045687,0.2848035868435802,10,2.0,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,5.499030828475952
10,30,300,5,0.2,1.0,134.40001758643473,oracle,58.17855923050409,0.43287612810830595,10,2.0,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,5.477228164672852
10,30,300,5,0.2,1.0,134.40001758643473,oracle,88.42623696467687,0.6579332246575682,10,2.0,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,5.798653841018677
10,30,300,5,0.2,1.0,134.40001758643473,oracle,134.40001758643473,1.0,10,2.0,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,5.543856143951416
10,30,300,5,0.2,1.0,134.40001758643473,oracle,289.55606022911024,2.154434690031884,10,2.0,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,5.755941152572632
10,30,300,5,0.2,1.0,134.40001758643473,oracle,623.8296208665565,4.641588833612778,10,2.0,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,6.765894889831543
10,30,300,5,0.2,1.0,134.40001758643473,oracle,1344.0001758643473,10.0,10,2.0,"[3, 8, 9, 10, 12, 14, 26, 28]",8,1.0,0.625,0.375,1.0,0.0,6.144376754760742
10,30,300,5,0.2,1.0,134.40001758643473,uniform,0.0,0.0,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,6.09918999671936
10,30,300,5,0.2,1.0,134.40001758643473,uniform,1.3440001758643474,0.01,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,6.372444152832031
10,30,300,5,0.2,1.0,134.40001758643473,uniform,2.0427607627869135,0.01519911082952934,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,7.103792905807495
10,30,300,5,0.2,1.0,134.40001758643473,uniform,3.1048147231812195,0.023101297000831605,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,6.5172340869903564
10,30,300,5,0.2,1.0,134.40001758643473,uniform,4.719042308278578,0.03511191734215131,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,6.102733135223389
10,30,300,5,0.2,1.0,134.40001758643473,uniform,7.172524705276407,0.0533669923120631,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,6.269882678985596
10,30,300,5,0.2,1.0,134.40001758643473,uniform,10.901599792303337,0.08111308307896872,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,6.345890045166016
10,30,300,5,0.2,1.0,134.40001758643473,uniform,16.569462346239238,0.12328467394420659,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,6.0730109214782715
10,30,300,5,0.2,1.0,134.40001758643473,uniform,25.18410945862034,0.1873817422860384,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,6.136378765106201
10,30,300,5,0.2,1.0,134.40001758643473,uniform,38.27760708045687,0.2848035868435802,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,6.318087100982666
10,30,300,5,0.2,1.0,134.40001758643473,uniform,58.17855923050409,0.43287612810830595,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,6.239925861358643
10,30,300,5,0.2,1.0,134.40001758643473,uniform,88.42623696467687,0.6579332246575682,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,6.530022859573364
10,30,300,5,0.2,1.0,134.40001758643473,uniform,134.40001758643473,1.0,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,6.540637016296387
10,30,300,5,0.2,1.0,134.40001758643473,uniform,289.55606022911024,2.154434690031884,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,6.491373062133789
10,30,300,5,0.2,1.0,134.40001758643473,uniform,623.8296208665565,4.641588833612778,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,10.367058038711548
10,30,300,5,0.2,1.0,134.40001758643473,uniform,1344.0001758643473,10.0,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,15.130512952804565
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,0.0,0.0,10,2.0,"[2, 3, 8, 9, 10, 12, 19, 23, 26, 28]",10,0.8,0.4,0.6,0.8,0.2,15.694442987442017
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,1.3440001758643474,0.01,10,2.0,"[1, 2, 3, 9, 13, 15, 18, 23, 26, 27]",10,0.2,0.1,0.9,0.7,0.3,15.828832864761353
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,2.0427607627869135,0.01519911082952934,10,2.0,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,15.822753190994263
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,3.1048147231812195,0.023101297000831605,10,2.0,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,15.602832078933716
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,4.719042308278578,0.03511191734215131,10,2.0,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,15.568611860275269
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,7.172524705276407,0.0533669923120631,10,2.0,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,15.326790809631348
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,10.901599792303337,0.08111308307896872,10,2.0,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,14.644136190414429
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,16.569462346239238,0.12328467394420659,10,2.0,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,14.419522047042847
10,30,300,5,0.2,1.0,134.40001758643473,adversarial,25.18410945862034,0.1873817422860384,10,2.0,"[1, 6, 14, 15, 18, 20, 25, 26, 27]",9,0.2,0.1111111111111111,0.8888888888888888,0.7777777777777778,0.2222222222222222,14.181897163391113
