seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
15,30,300,5,0.2,1.0,204.52164432961715,uniform,88.53253751174874,0.43287612810830595,8,1.5,"[0, 2, 6, 10, 11, 12, 17, 28]",8,1.0,0.625,0.25,0.75,0.125,2.4989449977874756
15,30,300,5,0.2,1.0,204.52164432961715,uniform,134.56158496605326,0.6579332246575682,8,1.5,"[0, 2, 6, 10, 11, 12, 17, 28]",8,1.0,0.625,0.25,0.75,0.125,2.552809000015259
15,30,300,5,0.2,1.0,204.52164432961715,uniform,204.52164432961715,1.0,8,1.5,"[0, 2, 6, 10, 11, 12, 17, 28]",8,1.0,0.625,0.25,0.75,0.125,2.66391921043396
15,30,300,5,0.2,1.0,204.52164432961715,uniform,440.6285254060899,2.154434690031884,8,1.5,"[0, 2, 6, 10, 11, 12, 17, 28]",8,1.0,0.625,0.25,0.75,0.125,2.880155086517334
15,30,300,5,0.2,1.0,204.52164432961715,uniform,949.3053805524752,4.641588833612778,8,1.5,"[0, 2, 6, 10, 11, 12, 17, 28]",8,1.0,0.625,0.25,0.75,0.125,2.7639899253845215
15,30,300,5,0.2,1.0,204.52164432961715,uniform,2045.2164432961715,10.0,8,1.5,"[0, 2, 6, 10, 11, 12, 17, 28]",8,1.0,0.625,0.25,0.75,0.125,2.8453688621520996
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,0.0,0.0,8,1.5,"[0, 2, 6, 10, 11, 12, 17, 28]",8,1.0,0.625,0.25,0.75,0.125,2.830465793609619
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,2.0452164432961717,0.01,8,1.5,"[2, 6, 9, 12, 16, 17, 20, 24]",8,0.4,0.25,0.75,0.375,0.625,3.2039880752563477
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,3.1085471392034316,0.01519911082952934,8,1.5,"[2, 9, 12, 16, 18, 24, 27, 28]",8,0.2,0.125,0.875,0.25,0.75,3.112424850463867
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,4.724715248756933,0.023101297000831605,8,1.5,"[2, 9, 12, 16, 18, 24, 27, 28]",8,0.2,0.125,0.875,0.25,0.75,3.2978811264038086
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,7.181147070382385,0.03511191734215131,8,1.5,"[2, 9, 12, 16, 18, 24, 27, 28]",8,0.2,0.125,0.875,0.25,0.75,3.304060220718384
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,10.914705020589182,0.0533669923120631,8,1.5,"[2, 9, 12, 16, 18, 24, 27, 28]",8,0.2,0.125,0.875,0.25,0.75,3.0807549953460693
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,16.589381127955527,0.08111308307896872,8,1.5,"[2, 9, 12, 16, 18, 24, 27, 28]",8,0.2,0.125,0.875,0.25,0.75,3.0056090354919434
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,25.214384235709836,0.12328467394420659,8,1.5,"[2, 9, 12, 16, 18, 24, 27, 28]",8,0.2,0.125,0.875,0.25,0.75,2.9937431812286377
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,38.32362204968913,0.1873817422860384,8,1.5,"[2, 9, 12, 16, 18, 24, 27, 28]",8,0.2,0.125,0.875,0.25,0.75,3.0251591205596924
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,58.24849789222194,0.2848035868435802,8,1.5,"[2, 9, 12, 16, 18, 24, 27, 28]",8,0.2,0.125,0.875,0.25,0.75,3.0201120376586914
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,88.53253751174874,0.43287612810830595,8,1.5,"[2, 9, 12, 16, 18, 24, 27, 28]",8,0.2,0.125,0.875,0.25,0.75,3.1824402809143066
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,134.56158496605326,0.6579332246575682,8,1.5,"[2, 9, 12, 16, 18, 24, 27, 28]",8,0.2,0.125,0.875,0.25,0.75,3.2401840686798096
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,204.52164432961715,1.0,8,1.5,"[2, 9, 12, 16, 18, 24, 27, 28]",8,0.2,0.125,0.875,0.25,0.75,3.216569662094116
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,440.6285254060899,2.154434690031884,8,1.5,"[2, 9, 12, 16, 18, 24, 27, 28]",8,0.2,0.125,0.875,0.25,0.75,3.237069845199585
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,949.3053805524752,4.641588833612778,8,1.5,"[2, 9, 12, 16, 18, 24, 27, 28]",8,0.2,0.125,0.875,0.25,0.75,3.233977794647217
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,2045.2164432961715,10.0,8,1.5,"[2, 9, 12, 16, 18, 24, 27, 28]",8,0.2,0.125,0.875,0.25,0.75,3.5998520851135254
15,30,300,5,0.2,1.0,204.52164432961715,pc,0.0,0.0,8,1.5,"[0, 2, 6, 10, 11, 12, 17, 28]",8,1.0,0.625,0.25,0.75,0.125,2.995037794113159
15,30,300,5,0.2,1.0,204.52164432961715,pc,2.0452164432961717,0.01,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,2.857569932937622
15,30,300,5,0.2,1.0,204.52164432961715,pc,3.1085471392034316,0.01519911082952934,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,2.966032028198242
15,30,300,5,0.2,1.0,204.52164432961715,pc,4.724715248756933,0.023101297000831605,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.2728562355041504
15,30,300,5,0.2,1.0,204.52164432961715,pc,7.181147070382385,0.03511191734215131,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.2882230281829834
15,30,300,5,0.2,1.0,204.52164432961715,pc,10.914705020589182,0.0533669923120631,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.109708070755005
15,30,300,5,0.2,1.0,204.52164432961715,pc,16.589381127955527,0.08111308307896872,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.4848031997680664
15,30,300,5,0.2,1.0,204.52164432961715,pc,25.214384235709836,0.12328467394420659,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.422389030456543
15,30,300,5,0.2,1.0,204.52164432961715,pc,38.32362204968913,0.1873817422860384,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.427988052368164
15,30,300,5,0.2,1.0,204.52164432961715,pc,58.24849789222194,0.2848035868435802,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.293062925338745
15,30,300,5,0.2,1.0,204.52164432961715,pc,88.53253751174874,0.43287612810830595,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.1299147605895996
15,30,300,5,0.2,1.0,204.52164432961715,pc,134.56158496605326,0.6579332246575682,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.2319211959838867
15,30,300,5,0.2,1.0,204.52164432961715,pc,204.52164432961715,1.0,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.1833808422088623
15,30,300,5,0.2,1.0,204.52164432961715,pc,440.6285254060899,2.154434690031884,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.1833040714263916
15,30,300,5,0.2,1.0,204.52164432961715,pc,949.3053805524752,4.641588833612778,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.1356072425842285
15,30,300,5,0.2,1.0,204.52164432961715,pc,2045.2164432961715,10.0,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.1111209392547607
15,30,300,5,0.2,1.0,204.52164432961715,ges,0.0,0.0,8,1.5,"[0, 2, 6, 10, 11, 12, 17, 28]",8,1.0,0.625,0.25,0.75,0.125,3.421121835708618
15,30,300,5,0.2,1.0,204.52164432961715,ges,2.0452164432961717,0.01,8,1.5,"[0, 2, 6, 10, 11, 12, 17, 28]",8,1.0,0.625,0.25,0.75,0.125,3.1961541175842285
15,30,300,5,0.2,1.0,204.52164432961715,ges,3.1085471392034316,0.01519911082952934,8,1.5,"[0, 6, 10, 12, 17, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.2797679901123047
15,30,300,5,0.2,1.0,204.52164432961715,ges,4.724715248756933,0.023101297000831605,8,1.5,"[0, 6, 10, 12, 17, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.159329891204834
15,30,300,5,0.2,1.0,204.52164432961715,ges,7.181147070382385,0.03511191734215131,8,1.5,"[0, 6, 10, 12, 17, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2.9896998405456543
15,30,300,5,0.2,1.0,204.52164432961715,ges,10.914705020589182,0.0533669923120631,8,1.5,"[0, 6, 10, 12, 17, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.4070420265197754
15,30,300,5,0.2,1.0,204.52164432961715,ges,16.589381127955527,0.08111308307896872,8,1.5,"[0, 6, 8, 10, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.9044506549835205
15,30,300,5,0.2,1.0,204.52164432961715,ges,25.214384235709836,0.12328467394420659,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.8876821994781494
15,30,300,5,0.2,1.0,204.52164432961715,ges,38.32362204968913,0.1873817422860384,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.758466958999634
15,30,300,5,0.2,1.0,204.52164432961715,ges,58.24849789222194,0.2848035868435802,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.830687999725342
15,30,300,5,0.2,1.0,204.52164432961715,ges,88.53253751174874,0.43287612810830595,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.8976571559906006
15,30,300,5,0.2,1.0,204.52164432961715,ges,134.56158496605326,0.6579332246575682,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.9170680046081543
15,30,300,5,0.2,1.0,204.52164432961715,ges,204.52164432961715,1.0,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.8688769340515137
15,30,300,5,0.2,1.0,204.52164432961715,ges,440.6285254060899,2.154434690031884,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.9713799953460693
15,30,300,5,0.2,1.0,204.52164432961715,ges,949.3053805524752,4.641588833612778,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.968209981918335
15,30,300,5,0.2,1.0,204.52164432961715,ges,2045.2164432961715,10.0,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,4.0433971881866455
15,30,300,5,0.2,1.0,204.52164432961715,iamb,0.0,0.0,8,1.5,"[0, 2, 6, 10, 11, 12, 17, 28]",8,1.0,0.625,0.25,0.75,0.125,3.481403112411499
15,30,300,5,0.2,1.0,204.52164432961715,iamb,2.0452164432961717,0.01,8,1.5,"[0, 6, 10, 12, 17, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.6122798919677734
15,30,300,5,0.2,1.0,204.52164432961715,iamb,3.1085471392034316,0.01519911082952934,8,1.5,"[0, 6, 10, 12, 17, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.029796838760376
15,30,300,5,0.2,1.0,204.52164432961715,iamb,4.724715248756933,0.023101297000831605,8,1.5,"[0, 6, 10, 12, 17, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.035051107406616
15,30,300,5,0.2,1.0,204.52164432961715,iamb,7.181147070382385,0.03511191734215131,8,1.5,"[0, 6, 10, 12, 17, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,2.9769389629364014
15,30,300,5,0.2,1.0,204.52164432961715,iamb,10.914705020589182,0.0533669923120631,8,1.5,"[0, 6, 10, 12, 17, 21, 28]",7,1.0,0.7142857142857143,0.2857142857142857,1.0,0.0,3.0010108947753906
15,30,300,5,0.2,1.0,204.52164432961715,iamb,16.589381127955527,0.08111308307896872,8,1.5,"[0, 6, 10, 15, 17, 20, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.7984578609466553
15,30,300,5,0.2,1.0,204.52164432961715,iamb,25.214384235709836,0.12328467394420659,8,1.5,"[0, 6, 10, 15, 17, 20, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.84822678565979
15,30,300,5,0.2,1.0,204.52164432961715,iamb,38.32362204968913,0.1873817422860384,8,1.5,"[0, 6, 10, 15, 17, 20, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,3.928222179412842
15,30,300,5,0.2,1.0,204.52164432961715,iamb,58.24849789222194,0.2848035868435802,8,1.5,"[0, 6, 10, 15, 17, 20, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,4.372075080871582
15,30,300,5,0.2,1.0,204.52164432961715,iamb,88.53253751174874,0.43287612810830595,8,1.5,"[0, 6, 10, 15, 17, 20, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,4.032249212265015
15,30,300,5,0.2,1.0,204.52164432961715,iamb,134.56158496605326,0.6579332246575682,8,1.5,"[0, 6, 10, 15, 17, 20, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,4.744070291519165
15,30,300,5,0.2,1.0,204.52164432961715,iamb,204.52164432961715,1.0,8,1.5,"[0, 6, 10, 15, 17, 20, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,4.0952911376953125
15,30,300,5,0.2,1.0,204.52164432961715,iamb,440.6285254060899,2.154434690031884,8,1.5,"[0, 6, 10, 15, 17, 20, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,4.064903974533081
15,30,300,5,0.2,1.0,204.52164432961715,iamb,949.3053805524752,4.641588833612778,8,1.5,"[0, 6, 10, 15, 17, 20, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,4.15251898765564
15,30,300,5,0.2,1.0,204.52164432961715,iamb,2045.2164432961715,10.0,8,1.5,"[0, 6, 10, 15, 17, 20, 28]",7,1.0,0.7142857142857143,0.2857142857142857,0.8571428571428571,0.14285714285714285,4.105134010314941
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,0.0,0.0,8,1.5,"[0, 2, 6, 10, 11, 12, 17, 28]",8,1.0,0.625,0.25,0.75,0.125,3.4299120903015137
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,2.0452164432961717,0.01,8,1.5,"[0, 2, 6, 10, 11, 12, 17, 28]",8,1.0,0.625,0.25,0.75,0.125,3.1067798137664795
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,3.1085471392034316,0.01519911082952934,8,1.5,"[0, 2, 6, 10, 11, 12, 17, 28]",8,1.0,0.625,0.25,0.75,0.125,3.1868419647216797
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,4.724715248756933,0.023101297000831605,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,2.9271152019500732
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,7.181147070382385,0.03511191734215131,8,1.5,"[0, 6, 10, 12, 17, 28]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,3.0690290927886963
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,10.914705020589182,0.0533669923120631,8,1.5,"[0, 2, 6, 11, 12, 17, 23, 28]",8,0.8,0.5,0.375,0.625,0.25,3.052018165588379
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,16.589381127955527,0.08111308307896872,8,1.5,"[0, 2, 6, 11, 12, 17, 23, 28]",8,0.8,0.5,0.375,0.625,0.25,3.0387930870056152
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,25.214384235709836,0.12328467394420659,8,1.5,"[0, 2, 6, 11, 12, 17, 23, 28]",8,0.8,0.5,0.375,0.625,0.25,3.0179240703582764
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,38.32362204968913,0.1873817422860384,8,1.5,"[0, 2, 6, 11, 12, 17, 23, 28]",8,0.8,0.5,0.375,0.625,0.25,3.112020254135132
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,58.24849789222194,0.2848035868435802,8,1.5,"[0, 2, 6, 11, 12, 17, 23, 28]",8,0.8,0.5,0.375,0.625,0.25,3.2403430938720703
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,88.53253751174874,0.43287612810830595,8,1.5,"[0, 2, 6, 11, 12, 17, 23, 28]",8,0.8,0.5,0.375,0.625,0.25,3.3435206413269043
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,134.56158496605326,0.6579332246575682,8,1.5,"[0, 2, 6, 11, 12, 17, 23, 28]",8,0.8,0.5,0.375,0.625,0.25,3.3331458568573
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,204.52164432961715,1.0,8,1.5,"[0, 2, 6, 11, 12, 17, 23, 28]",8,0.8,0.5,0.375,0.625,0.25,3.31428599357605
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,440.6285254060899,2.154434690031884,8,1.5,"[0, 2, 6, 11, 12, 17, 23, 28]",8,0.8,0.5,0.375,0.625,0.25,3.6552228927612305
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,949.3053805524752,4.641588833612778,8,1.5,"[0, 2, 6, 11, 12, 17, 23, 28]",8,0.8,0.5,0.375,0.625,0.25,3.8545022010803223
15,30,300,5,0.2,1.0,204.52164432961715,bootstrap_l1,2045.2164432961715,10.0,8,1.5,"[0, 2, 6, 11, 12, 17, 23, 28]",8,0.8,0.5,0.375,0.625,0.25,3.4742448329925537
15,30,300,5,0.2,1.0,204.52164432961715,oracle,0.0,0.0,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.528804779052734
15,30,300,5,0.2,1.0,204.52164432961715,oracle,2.0452164432961717,0.01,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.124739170074463
15,30,300,5,0.2,1.0,204.52164432961715,oracle,3.1085471392034316,0.01519911082952934,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.734408855438232
15,30,300,5,0.2,1.0,204.52164432961715,oracle,4.724715248756933,0.023101297000831605,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,5.711705923080444
15,30,300,5,0.2,1.0,204.52164432961715,oracle,7.181147070382385,0.03511191734215131,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,5.583809852600098
15,30,300,5,0.2,1.0,204.52164432961715,oracle,10.914705020589182,0.0533669923120631,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.050104141235352
15,30,300,5,0.2,1.0,204.52164432961715,oracle,16.589381127955527,0.08111308307896872,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,5.653408050537109
15,30,300,5,0.2,1.0,204.52164432961715,oracle,25.214384235709836,0.12328467394420659,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,5.854384899139404
15,30,300,5,0.2,1.0,204.52164432961715,oracle,38.32362204968913,0.1873817422860384,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.2701499462127686
15,30,300,5,0.2,1.0,204.52164432961715,oracle,58.24849789222194,0.2848035868435802,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.009549140930176
15,30,300,5,0.2,1.0,204.52164432961715,oracle,88.53253751174874,0.43287612810830595,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.055948972702026
15,30,300,5,0.2,1.0,204.52164432961715,oracle,134.56158496605326,0.6579332246575682,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,5.871219873428345
15,30,300,5,0.2,1.0,204.52164432961715,oracle,204.52164432961715,1.0,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.002895832061768
15,30,300,5,0.2,1.0,204.52164432961715,oracle,440.6285254060899,2.154434690031884,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.323673963546753
15,30,300,5,0.2,1.0,204.52164432961715,oracle,949.3053805524752,4.641588833612778,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.286926031112671
15,30,300,5,0.2,1.0,204.52164432961715,oracle,2045.2164432961715,10.0,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.242026329040527
15,30,300,5,0.2,1.0,204.52164432961715,uniform,0.0,0.0,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,7.7990639209747314
15,30,300,5,0.2,1.0,204.52164432961715,uniform,2.0452164432961717,0.01,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.966295957565308
15,30,300,5,0.2,1.0,204.52164432961715,uniform,3.1085471392034316,0.01519911082952934,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.339468002319336
15,30,300,5,0.2,1.0,204.52164432961715,uniform,4.724715248756933,0.023101297000831605,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.620589971542358
15,30,300,5,0.2,1.0,204.52164432961715,uniform,7.181147070382385,0.03511191734215131,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,7.338580131530762
15,30,300,5,0.2,1.0,204.52164432961715,uniform,10.914705020589182,0.0533669923120631,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.622189044952393
15,30,300,5,0.2,1.0,204.52164432961715,uniform,16.589381127955527,0.08111308307896872,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.426595687866211
15,30,300,5,0.2,1.0,204.52164432961715,uniform,25.214384235709836,0.12328467394420659,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.745516777038574
15,30,300,5,0.2,1.0,204.52164432961715,uniform,38.32362204968913,0.1873817422860384,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.3610570430755615
15,30,300,5,0.2,1.0,204.52164432961715,uniform,58.24849789222194,0.2848035868435802,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.36474609375
15,30,300,5,0.2,1.0,204.52164432961715,uniform,88.53253751174874,0.43287612810830595,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.278272867202759
15,30,300,5,0.2,1.0,204.52164432961715,uniform,134.56158496605326,0.6579332246575682,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.714211940765381
15,30,300,5,0.2,1.0,204.52164432961715,uniform,204.52164432961715,1.0,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.506758213043213
15,30,300,5,0.2,1.0,204.52164432961715,uniform,440.6285254060899,2.154434690031884,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.953888893127441
15,30,300,5,0.2,1.0,204.52164432961715,uniform,949.3053805524752,4.641588833612778,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,6.560720920562744
15,30,300,5,0.2,1.0,204.52164432961715,uniform,2045.2164432961715,10.0,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,8.700181007385254
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,0.0,0.0,10,2.0,"[0, 2, 6, 10, 11, 12, 17, 23, 24, 28]",10,1.0,0.5,0.4,0.6,0.3,14.42694902420044
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,2.0452164432961717,0.01,10,2.0,"[6, 8, 12, 16, 17, 24, 27]",7,0.4,0.2857142857142857,0.7142857142857143,0.5714285714285714,0.42857142857142855,19.166889905929565
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,3.1085471392034316,0.01519911082952934,10,2.0,"[2, 9, 16, 24, 25, 27, 28]",7,0.2,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,17.188740015029907
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,4.724715248756933,0.023101297000831605,10,2.0,"[2, 9, 16, 24, 25, 27, 28]",7,0.2,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,16.711359977722168
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,7.181147070382385,0.03511191734215131,10,2.0,"[2, 9, 16, 24, 25, 27, 28]",7,0.2,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,16.36691904067993
15,30,300,5,0.2,1.0,204.52164432961715,adversarial,10.914705020589182,0.0533669923120631,10,2.0,"[2, 9, 16, 24, 25, 27, 28]",7,0.2,0.14285714285714285,0.8571428571428571,0.14285714285714285,0.8571428571428571,16.569478750228882
