seed,p,n,k_star,p_edge,noise_scale,mu_scale,q_source,mu,mu_relative,K,K_multiplier,support,k_actual,S_recall,S_precision,C_inclusion,causal_precision,correlate_inclusion,fit_seconds
8,30,300,5,0.2,1.0,489.23926882401105,uniform,91.6745065869907,0.1873817422860384,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.052066087722778
8,30,300,5,0.2,1.0,489.23926882401105,uniform,139.33709858580892,0.2848035868435802,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.490909099578857
8,30,300,5,0.2,1.0,489.23926882401105,uniform,211.78000040707653,0.43287612810830595,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.32057809829712
8,30,300,5,0.2,1.0,489.23926882401105,uniform,321.8867697664925,0.6579332246575682,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.37253212928772
8,30,300,5,0.2,1.0,489.23926882401105,uniform,489.23926882401105,1.0,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.138808965682983
8,30,300,5,0.2,1.0,489.23926882401105,uniform,1054.0340524802837,2.154434690031884,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.161706686019897
8,30,300,5,0.2,1.0,489.23926882401105,uniform,2270.84752713841,4.641588833612778,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.368191003799438
8,30,300,5,0.2,1.0,489.23926882401105,uniform,4892.39268824011,10.0,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.366450786590576
8,30,300,5,0.2,1.0,489.23926882401105,adversarial,0.0,0.0,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.259975910186768
8,30,300,5,0.2,1.0,489.23926882401105,adversarial,4.89239268824011,0.01,8,1.5,"[3, 7, 9, 12, 19, 22, 23, 27]",8,0.0,0.0,1.0,0.75,0.25,8.868599891662598
8,30,300,5,0.2,1.0,489.23926882401105,adversarial,7.436001869014042,0.01519911082952934,8,1.5,"[3, 7, 9, 12, 19, 22, 23, 27]",8,0.0,0.0,1.0,0.75,0.25,8.781103134155273
8,30,300,5,0.2,1.0,489.23926882401105,adversarial,11.302061653573174,0.023101297000831605,8,1.5,"[3, 7, 9, 12, 19, 22, 23, 27]",8,0.0,0.0,1.0,0.75,0.25,9.05201005935669
8,30,300,5,0.2,1.0,489.23926882401105,adversarial,17.17812876748322,0.03511191734215131,8,1.5,"[3, 7, 9, 12, 19, 22, 23, 27]",8,0.0,0.0,1.0,0.75,0.25,8.973479270935059
8,30,300,5,0.2,1.0,489.23926882401105,adversarial,26.10922829809037,0.0533669923120631,8,1.5,"[3, 7, 9, 12, 19, 22, 23, 27]",8,0.0,0.0,1.0,0.75,0.25,8.947350025177002
8,30,300,5,0.2,1.0,489.23926882401105,adversarial,39.68370545761592,0.08111308307896872,8,1.5,"[3, 7, 9, 12, 19, 22, 23, 27]",8,0.0,0.0,1.0,0.75,0.25,9.008203983306885
8,30,300,5,0.2,1.0,489.23926882401105,adversarial,60.31570373767023,0.12328467394420659,8,1.5,"[3, 7, 9, 12, 19, 22, 23, 27]",8,0.0,0.0,1.0,0.75,0.25,8.904873847961426
8,30,300,5,0.2,1.0,489.23926882401105,adversarial,91.6745065869907,0.1873817422860384,8,1.5,"[3, 7, 9, 12, 19, 22, 23, 27]",8,0.0,0.0,1.0,0.75,0.25,8.987279891967773
8,30,300,5,0.2,1.0,489.23926882401105,adversarial,139.33709858580892,0.2848035868435802,8,1.5,"[3, 7, 9, 12, 19, 22, 23, 27]",8,0.0,0.0,1.0,0.75,0.25,9.127843856811523
8,30,300,5,0.2,1.0,489.23926882401105,adversarial,211.78000040707653,0.43287612810830595,8,1.5,"[3, 7, 9, 12, 19, 22, 23, 27]",8,0.0,0.0,1.0,0.75,0.25,8.985065937042236
8,30,300,5,0.2,1.0,489.23926882401105,adversarial,321.8867697664925,0.6579332246575682,8,1.5,"[3, 7, 9, 12, 19, 22, 23, 27]",8,0.0,0.0,1.0,0.75,0.25,8.872713804244995
8,30,300,5,0.2,1.0,489.23926882401105,adversarial,489.23926882401105,1.0,8,1.5,"[3, 7, 9, 12, 19, 22, 23, 27]",8,0.0,0.0,1.0,0.75,0.25,8.969932794570923
8,30,300,5,0.2,1.0,489.23926882401105,adversarial,1054.0340524802837,2.154434690031884,8,1.5,"[3, 7, 9, 12, 19, 22, 23, 27]",8,0.0,0.0,1.0,0.75,0.25,9.202760934829712
8,30,300,5,0.2,1.0,489.23926882401105,adversarial,2270.84752713841,4.641588833612778,8,1.5,"[3, 7, 9, 12, 19, 22, 23, 27]",8,0.0,0.0,1.0,0.75,0.25,9.062748193740845
8,30,300,5,0.2,1.0,489.23926882401105,adversarial,4892.39268824011,10.0,8,1.5,"[3, 7, 9, 12, 19, 22, 23, 27]",8,0.0,0.0,1.0,0.75,0.25,9.160017967224121
8,30,300,5,0.2,1.0,489.23926882401105,pc,0.0,0.0,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.292430639266968
8,30,300,5,0.2,1.0,489.23926882401105,pc,4.89239268824011,0.01,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.34156084060669
8,30,300,5,0.2,1.0,489.23926882401105,pc,7.436001869014042,0.01519911082952934,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.217475891113281
8,30,300,5,0.2,1.0,489.23926882401105,pc,11.302061653573174,0.023101297000831605,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.015069246292114
8,30,300,5,0.2,1.0,489.23926882401105,pc,17.17812876748322,0.03511191734215131,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.240040063858032
8,30,300,5,0.2,1.0,489.23926882401105,pc,26.10922829809037,0.0533669923120631,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.090124130249023
8,30,300,5,0.2,1.0,489.23926882401105,pc,39.68370545761592,0.08111308307896872,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.14978289604187
8,30,300,5,0.2,1.0,489.23926882401105,pc,60.31570373767023,0.12328467394420659,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.255590200424194
8,30,300,5,0.2,1.0,489.23926882401105,pc,91.6745065869907,0.1873817422860384,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.138759136199951
8,30,300,5,0.2,1.0,489.23926882401105,pc,139.33709858580892,0.2848035868435802,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.164685010910034
8,30,300,5,0.2,1.0,489.23926882401105,pc,211.78000040707653,0.43287612810830595,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.403496980667114
8,30,300,5,0.2,1.0,489.23926882401105,pc,321.8867697664925,0.6579332246575682,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.00932502746582
8,30,300,5,0.2,1.0,489.23926882401105,pc,489.23926882401105,1.0,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.14967393875122
8,30,300,5,0.2,1.0,489.23926882401105,pc,1054.0340524802837,2.154434690031884,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.04859185218811
8,30,300,5,0.2,1.0,489.23926882401105,pc,2270.84752713841,4.641588833612778,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.115918159484863
8,30,300,5,0.2,1.0,489.23926882401105,pc,4892.39268824011,10.0,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.17152214050293
8,30,300,5,0.2,1.0,489.23926882401105,ges,0.0,0.0,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.384384870529175
8,30,300,5,0.2,1.0,489.23926882401105,ges,4.89239268824011,0.01,8,1.5,"[5, 6, 8, 16, 18, 20, 25, 26]",8,1.0,0.625,0.375,0.75,0.25,10.512845039367676
8,30,300,5,0.2,1.0,489.23926882401105,ges,7.436001869014042,0.01519911082952934,8,1.5,"[5, 6, 12, 13, 18, 20, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,10.41943907737732
8,30,300,5,0.2,1.0,489.23926882401105,ges,11.302061653573174,0.023101297000831605,8,1.5,"[5, 6, 9, 20, 25, 26]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,9.353874206542969
8,30,300,5,0.2,1.0,489.23926882401105,ges,17.17812876748322,0.03511191734215131,8,1.5,"[5, 6, 9, 20, 25, 26]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,9.361121892929077
8,30,300,5,0.2,1.0,489.23926882401105,ges,26.10922829809037,0.0533669923120631,8,1.5,"[5, 6, 9, 20, 25, 26]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,9.113219976425171
8,30,300,5,0.2,1.0,489.23926882401105,ges,39.68370545761592,0.08111308307896872,8,1.5,"[5, 6, 9, 20, 25, 26]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,9.191460847854614
8,30,300,5,0.2,1.0,489.23926882401105,ges,60.31570373767023,0.12328467394420659,8,1.5,"[5, 6, 9, 20, 25, 26]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,9.441925048828125
8,30,300,5,0.2,1.0,489.23926882401105,ges,91.6745065869907,0.1873817422860384,8,1.5,"[5, 6, 9, 20, 25, 26]",6,1.0,0.8333333333333334,0.16666666666666666,1.0,0.0,9.558590173721313
8,30,300,5,0.2,1.0,489.23926882401105,ges,139.33709858580892,0.2848035868435802,8,1.5,"[5, 6, 13, 14, 18, 20, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,10.29617691040039
8,30,300,5,0.2,1.0,489.23926882401105,ges,211.78000040707653,0.43287612810830595,8,1.5,"[5, 6, 13, 14, 18, 20, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,10.297208070755005
8,30,300,5,0.2,1.0,489.23926882401105,ges,321.8867697664925,0.6579332246575682,8,1.5,"[5, 6, 13, 14, 18, 20, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,10.546236991882324
8,30,300,5,0.2,1.0,489.23926882401105,ges,489.23926882401105,1.0,8,1.5,"[5, 6, 13, 14, 18, 20, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,10.403625011444092
8,30,300,5,0.2,1.0,489.23926882401105,ges,1054.0340524802837,2.154434690031884,8,1.5,"[5, 6, 13, 14, 18, 20, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,10.47327995300293
8,30,300,5,0.2,1.0,489.23926882401105,ges,2270.84752713841,4.641588833612778,8,1.5,"[5, 6, 13, 14, 18, 20, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,10.527992010116577
8,30,300,5,0.2,1.0,489.23926882401105,ges,4892.39268824011,10.0,8,1.5,"[5, 6, 13, 14, 18, 20, 25]",7,0.8,0.5714285714285714,0.42857142857142855,0.8571428571428571,0.14285714285714285,10.434766054153442
8,30,300,5,0.2,1.0,489.23926882401105,iamb,0.0,0.0,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.298474073410034
8,30,300,5,0.2,1.0,489.23926882401105,iamb,4.89239268824011,0.01,8,1.5,"[5, 6, 8, 16, 18, 20, 23, 25]",8,0.8,0.5,0.5,0.625,0.375,9.08553695678711
8,30,300,5,0.2,1.0,489.23926882401105,iamb,7.436001869014042,0.01519911082952934,8,1.5,"[5, 6, 8, 16, 18, 20, 23, 25]",8,0.8,0.5,0.5,0.625,0.375,8.991769313812256
8,30,300,5,0.2,1.0,489.23926882401105,iamb,11.302061653573174,0.023101297000831605,8,1.5,"[5, 6, 8, 16, 23, 25, 26]",7,0.8,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2857142857142857,8.455734014511108
8,30,300,5,0.2,1.0,489.23926882401105,iamb,17.17812876748322,0.03511191734215131,8,1.5,"[5, 6, 8, 16, 23, 25, 26]",7,0.8,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2857142857142857,8.529037714004517
8,30,300,5,0.2,1.0,489.23926882401105,iamb,26.10922829809037,0.0533669923120631,8,1.5,"[5, 6, 8, 16, 23, 25, 26]",7,0.8,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2857142857142857,8.464223861694336
8,30,300,5,0.2,1.0,489.23926882401105,iamb,39.68370545761592,0.08111308307896872,8,1.5,"[5, 6, 8, 16, 23, 25, 26]",7,0.8,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2857142857142857,8.488770008087158
8,30,300,5,0.2,1.0,489.23926882401105,iamb,60.31570373767023,0.12328467394420659,8,1.5,"[5, 6, 8, 16, 23, 25, 26]",7,0.8,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2857142857142857,8.813879013061523
8,30,300,5,0.2,1.0,489.23926882401105,iamb,91.6745065869907,0.1873817422860384,8,1.5,"[5, 6, 8, 16, 23, 25, 26]",7,0.8,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2857142857142857,8.87078595161438
8,30,300,5,0.2,1.0,489.23926882401105,iamb,139.33709858580892,0.2848035868435802,8,1.5,"[5, 6, 8, 16, 23, 25, 26]",7,0.8,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2857142857142857,8.87187123298645
8,30,300,5,0.2,1.0,489.23926882401105,iamb,211.78000040707653,0.43287612810830595,8,1.5,"[5, 6, 8, 16, 23, 25, 26]",7,0.8,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2857142857142857,8.711049795150757
8,30,300,5,0.2,1.0,489.23926882401105,iamb,321.8867697664925,0.6579332246575682,8,1.5,"[5, 6, 8, 16, 23, 25, 26]",7,0.8,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2857142857142857,8.796562910079956
8,30,300,5,0.2,1.0,489.23926882401105,iamb,489.23926882401105,1.0,8,1.5,"[5, 6, 8, 16, 23, 25, 26]",7,0.8,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2857142857142857,8.698066711425781
8,30,300,5,0.2,1.0,489.23926882401105,iamb,1054.0340524802837,2.154434690031884,8,1.5,"[5, 6, 8, 16, 23, 25, 26]",7,0.8,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2857142857142857,8.94700288772583
8,30,300,5,0.2,1.0,489.23926882401105,iamb,2270.84752713841,4.641588833612778,8,1.5,"[5, 6, 8, 16, 23, 25, 26]",7,0.8,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2857142857142857,8.768465280532837
8,30,300,5,0.2,1.0,489.23926882401105,iamb,4892.39268824011,10.0,8,1.5,"[5, 6, 8, 16, 23, 25, 26]",7,0.8,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2857142857142857,8.957635879516602
8,30,300,5,0.2,1.0,489.23926882401105,bootstrap_l1,0.0,0.0,8,1.5,"[6, 9, 16, 20, 23, 25]",6,0.6,0.5,0.5,0.6666666666666666,0.3333333333333333,9.392326831817627
8,30,300,5,0.2,1.0,489.23926882401105,bootstrap_l1,4.89239268824011,0.01,8,1.5,"[3, 6, 9, 16, 20, 23, 25]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,8.108500957489014
8,30,300,5,0.2,1.0,489.23926882401105,bootstrap_l1,7.436001869014042,0.01519911082952934,8,1.5,"[3, 6, 9, 16, 20, 23, 25]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,8.09804105758667
8,30,300,5,0.2,1.0,489.23926882401105,bootstrap_l1,11.302061653573174,0.023101297000831605,8,1.5,"[3, 6, 9, 16, 20, 23, 25]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,8.079002141952515
8,30,300,5,0.2,1.0,489.23926882401105,bootstrap_l1,17.17812876748322,0.03511191734215131,8,1.5,"[3, 6, 9, 16, 20, 23, 25]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,8.033598899841309
8,30,300,5,0.2,1.0,489.23926882401105,bootstrap_l1,26.10922829809037,0.0533669923120631,8,1.5,"[3, 6, 9, 16, 20, 23, 25]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,8.052560091018677
8,30,300,5,0.2,1.0,489.23926882401105,bootstrap_l1,39.68370545761592,0.08111308307896872,8,1.5,"[3, 6, 9, 16, 20, 23, 25]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,8.107752084732056
8,30,300,5,0.2,1.0,489.23926882401105,bootstrap_l1,60.31570373767023,0.12328467394420659,8,1.5,"[3, 6, 9, 16, 20, 23, 25]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,7.964158058166504
8,30,300,5,0.2,1.0,489.23926882401105,bootstrap_l1,91.6745065869907,0.1873817422860384,8,1.5,"[3, 6, 9, 16, 20, 23, 25]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,7.986957788467407
8,30,300,5,0.2,1.0,489.23926882401105,bootstrap_l1,139.33709858580892,0.2848035868435802,8,1.5,"[3, 6, 9, 16, 20, 23, 25]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,8.086071014404297
8,30,300,5,0.2,1.0,489.23926882401105,bootstrap_l1,211.78000040707653,0.43287612810830595,8,1.5,"[3, 6, 9, 16, 20, 23, 25]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,8.121328115463257
8,30,300,5,0.2,1.0,489.23926882401105,bootstrap_l1,321.8867697664925,0.6579332246575682,8,1.5,"[3, 6, 9, 16, 20, 23, 25]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,8.15257978439331
8,30,300,5,0.2,1.0,489.23926882401105,bootstrap_l1,489.23926882401105,1.0,8,1.5,"[3, 6, 9, 16, 20, 23, 25]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,8.154992818832397
8,30,300,5,0.2,1.0,489.23926882401105,bootstrap_l1,1054.0340524802837,2.154434690031884,8,1.5,"[3, 6, 9, 16, 20, 23, 25]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,8.225975751876831
8,30,300,5,0.2,1.0,489.23926882401105,bootstrap_l1,2270.84752713841,4.641588833612778,8,1.5,"[3, 6, 9, 16, 20, 23, 25]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,8.376834154129028
8,30,300,5,0.2,1.0,489.23926882401105,bootstrap_l1,4892.39268824011,10.0,8,1.5,"[3, 6, 9, 16, 20, 23, 25]",7,0.6,0.42857142857142855,0.5714285714285714,0.7142857142857143,0.2857142857142857,8.210048913955688
8,30,300,5,0.2,1.0,489.23926882401105,oracle,0.0,0.0,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.277587890625
8,30,300,5,0.2,1.0,489.23926882401105,oracle,4.89239268824011,0.01,10,2.0,"[3, 5, 6, 8, 9, 16, 20, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,14.249571800231934
8,30,300,5,0.2,1.0,489.23926882401105,oracle,7.436001869014042,0.01519911082952934,10,2.0,"[3, 5, 6, 8, 9, 16, 20, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,14.149558067321777
8,30,300,5,0.2,1.0,489.23926882401105,oracle,11.302061653573174,0.023101297000831605,10,2.0,"[3, 5, 6, 8, 9, 16, 20, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,14.093013048171997
8,30,300,5,0.2,1.0,489.23926882401105,oracle,17.17812876748322,0.03511191734215131,10,2.0,"[3, 5, 6, 8, 9, 16, 20, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,14.157562255859375
8,30,300,5,0.2,1.0,489.23926882401105,oracle,26.10922829809037,0.0533669923120631,10,2.0,"[3, 5, 6, 8, 9, 16, 20, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,13.858799695968628
8,30,300,5,0.2,1.0,489.23926882401105,oracle,39.68370545761592,0.08111308307896872,10,2.0,"[3, 5, 6, 8, 9, 16, 20, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,14.037751913070679
8,30,300,5,0.2,1.0,489.23926882401105,oracle,60.31570373767023,0.12328467394420659,10,2.0,"[3, 5, 6, 8, 9, 16, 20, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,14.170923948287964
8,30,300,5,0.2,1.0,489.23926882401105,oracle,91.6745065869907,0.1873817422860384,10,2.0,"[3, 5, 6, 8, 9, 16, 20, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,14.146291017532349
8,30,300,5,0.2,1.0,489.23926882401105,oracle,139.33709858580892,0.2848035868435802,10,2.0,"[3, 5, 6, 8, 9, 16, 20, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,14.10373306274414
8,30,300,5,0.2,1.0,489.23926882401105,oracle,211.78000040707653,0.43287612810830595,10,2.0,"[3, 5, 6, 8, 9, 16, 20, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,14.194157123565674
8,30,300,5,0.2,1.0,489.23926882401105,oracle,321.8867697664925,0.6579332246575682,10,2.0,"[3, 5, 6, 8, 9, 16, 20, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,14.13008713722229
8,30,300,5,0.2,1.0,489.23926882401105,oracle,489.23926882401105,1.0,10,2.0,"[3, 5, 6, 8, 9, 16, 20, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,14.347947120666504
8,30,300,5,0.2,1.0,489.23926882401105,oracle,1054.0340524802837,2.154434690031884,10,2.0,"[3, 5, 6, 8, 9, 16, 20, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,14.238501071929932
8,30,300,5,0.2,1.0,489.23926882401105,oracle,2270.84752713841,4.641588833612778,10,2.0,"[3, 5, 6, 8, 9, 16, 20, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,14.348065614700317
8,30,300,5,0.2,1.0,489.23926882401105,oracle,4892.39268824011,10.0,10,2.0,"[3, 5, 6, 8, 9, 16, 20, 25, 29]",9,0.8,0.4444444444444444,0.5555555555555556,0.7777777777777778,0.2222222222222222,14.127012729644775
8,30,300,5,0.2,1.0,489.23926882401105,uniform,0.0,0.0,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.225720167160034
8,30,300,5,0.2,1.0,489.23926882401105,uniform,4.89239268824011,0.01,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.367361068725586
8,30,300,5,0.2,1.0,489.23926882401105,uniform,7.436001869014042,0.01519911082952934,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.312183618545532
8,30,300,5,0.2,1.0,489.23926882401105,uniform,11.302061653573174,0.023101297000831605,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.176975011825562
8,30,300,5,0.2,1.0,489.23926882401105,uniform,17.17812876748322,0.03511191734215131,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.165444135665894
8,30,300,5,0.2,1.0,489.23926882401105,uniform,26.10922829809037,0.0533669923120631,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.31422209739685
8,30,300,5,0.2,1.0,489.23926882401105,uniform,39.68370545761592,0.08111308307896872,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.107624292373657
8,30,300,5,0.2,1.0,489.23926882401105,uniform,60.31570373767023,0.12328467394420659,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.172210931777954
8,30,300,5,0.2,1.0,489.23926882401105,uniform,91.6745065869907,0.1873817422860384,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.277477264404297
8,30,300,5,0.2,1.0,489.23926882401105,uniform,139.33709858580892,0.2848035868435802,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.373185157775879
8,30,300,5,0.2,1.0,489.23926882401105,uniform,211.78000040707653,0.43287612810830595,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.168828248977661
8,30,300,5,0.2,1.0,489.23926882401105,uniform,321.8867697664925,0.6579332246575682,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.246254205703735
8,30,300,5,0.2,1.0,489.23926882401105,uniform,489.23926882401105,1.0,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.318130254745483
8,30,300,5,0.2,1.0,489.23926882401105,uniform,1054.0340524802837,2.154434690031884,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.223724842071533
8,30,300,5,0.2,1.0,489.23926882401105,uniform,2270.84752713841,4.641588833612778,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.333611011505127
8,30,300,5,0.2,1.0,489.23926882401105,uniform,4892.39268824011,10.0,10,2.0,"[3, 6, 8, 9, 16, 20, 23, 25]",8,0.6,0.375,0.625,0.75,0.25,14.261032104492188
